FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
25/10/2020;ES29;2-;802;392;191;116;121;123;189;252;342;526;732;1087
25/10/2020;ES29;2=;1198;1301;1337;971;936;1192;1326;1335;1390;1148;959;707
25/10/2020;ES30;1-;212;113;87;51;45;60;64;84;83;127;183;286
25/10/2020;ES30;1=;315;361;358;238;211;236;292;275;270;249;196;148
25/10/2020;ES30;2-;290;183;107;41;66;70;78;129;167;238;391;566
25/10/2020;ES30;2=;587;978;1334;600;418;660;650;845;844;440;315;485
25/10/2020;ES31;1-;116;42;35;24;16;12;51;58;57;91;133;189
25/10/2020;ES31;1=;226;216;257;127;109;135;160;165;151;107;115;61
25/10/2020;ES31;2-;67;38;30;22;12;17;32;41;51;71;144;172
25/10/2020;ES31;2=;201;212;202;108;93;122;148;148;127;113;92;55
25/10/2020;ES32;1-;282;146;85;36;45;52;75;111;145;198;340;497
25/10/2020;ES32;1=;476;550;526;365;303;440;436;400;405;313;264;168
25/10/2020;ES32;2-;264;125;62;32;52;42;48;62;92;151;226;265
25/10/2020;ES32;2=;327;403;362;259;256;316;313;306;254;237;222;187
25/10/2020;ES33;1-;213;66;36;19;31;18;67;115;210;426;667;883
25/10/2020;ES33;1=;968;1072;1116;636;543;778;919;871;859;679;447;246
25/10/2020;ES33;2-;218;54;40;22;36;36;95;142;128;221;326;444
25/10/2020;ES33;2=;528;542;484;362;269;352;455;417;373;294;224;135
25/10/2020;ES34;1-;110;126;62;37;70;48;45;60;89;137;175;257
25/10/2020;ES34;1=;270;254;213;162;196;239;209;200;164;148;99;89
25/10/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/10/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/10/2020;ES36;1-;220;141;55;51;56;103;156;225;379;574;787;1049
25/10/2020;ES36;1=;1221;1154;746;749;939;1057;964;1008;761;576;377;140
25/10/2020;ES36;2-;159;84;58;38;56;112;133;193;360;723;1093;1350
25/10/2020;ES36;2=;1345;1116;681;852;1023;1229;1133;932;594;446;323;81
25/10/2020;ES37;1-;144;71;31;24;55;110;156;243;405;584;764;960
25/10/2020;ES37;1=;1022;921;583;712;740;799;748;683;586;452;257;109
25/10/2020;ES37;2-;128;62;29;28;59;145;254;301;421;767;1017;1245
25/10/2020;ES37;2=;1357;1276;636;653;899;1083;1036;893;659;414;222;69
25/10/2020;ES38;1-;106;32;13;8;8;10;29;58;120;185;265;358
25/10/2020;ES38;1=;359;471;346;204;184;205;249;270;255;219;172;74
25/10/2020;ES38;2-;88;28;7;7;9;21;36;73;88;149;254;303
25/10/2020;ES38;2=;292;321;287;158;193;267;241;228;194;163;118;46
25/10/2020;ES39;1-;600;362;115;26;17;41;51;165;299;269;435;672
25/10/2020;ES39;1=;908;1146;1408;1336;630;725;1036;1323;1205;982;815;466
25/10/2020;ES39;2-;648;373;110;43;37;24;42;153;287;413;651;1033
25/10/2020;ES39;2=;1304;1327;1404;1209;677;789;1019;1129;1049;837;729;559
25/10/2020;ES40;1-;128;85;50;46;35;78;116;203;248;424;613;690
25/10/2020;ES40;1=;755;783;437;509;637;704;574;543;403;343;201;65
25/10/2020;ES40;2-;158;108;60;40;58;185;251;275;348;566;804;921
25/10/2020;ES40;2=;1098;949;557;644;739;871;842;879;695;479;304;104
25/10/2020;ES41;1-;180;107;71;65;78;145;198;274;458;626;759;827
25/10/2020;ES41;1=;923;767;581;571;627;716;752;647;512;420;298;119
25/10/2020;ES41;2-;142;87;66;50;49;81;150;217;323;457;698;806
25/10/2020;ES41;2=;834;771;542;530;655;678;697;595;479;366;239;106
25/10/2020;ES42;1-;94;54;25;24;13;44;49;100;204;289;450;562
25/10/2020;ES42;1=;598;500;347;346;416;545;449;427;322;216;132;49
25/10/2020;ES42;2-;92;43;46;195;67;45;43;78;155;320;421;593
25/10/2020;ES42;2=;694;485;293;339;457;524;492;509;287;201;132;39
25/10/2020;ES43;1-;191;97;64;32;36;35;93;131;183;279;390;365
25/10/2020;ES43;1=;336;306;291;230;238;260;320;301;265;202;159;106
25/10/2020;ES43;2-;224;129;67;30;38;30;41;72;121;189;265;355
25/10/2020;ES43;2=;478;470;460;321;318;367;432;403;407;328;264;199
25/10/2020;ES44;1-;318;141;75;66;71;114;127;211;387;714;998;1307
25/10/2020;ES44;1=;1457;1289;847;970;1040;1180;1084;930;748;540;334;171
25/10/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/10/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/10/2020;ES45;1-;387;189;99;63;68;140;171;226;401;771;1155;1507
25/10/2020;ES45;1=;1774;1728;1161;1227;1354;1453;1265;1113;861;635;446;149
25/10/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/10/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/10/2020;ES46;1-;98;57;36;28;47;130;148;226;358;576;682;649
25/10/2020;ES46;1=;680;568;439;424;558;546;530;552;423;335;149;86
25/10/2020;ES46;2-;102;51;41;39;47;126;134;185;325;462;571;644
25/10/2020;ES46;2=;671;649;460;474;555;610;603;546;458;348;186;82
25/10/2020;ES47;1-;206;100;60;50;67;98;144;179;338;431;568;662
25/10/2020;ES47;1=;728;690;602;542;633;600;650;631;602;466;347;157
25/10/2020;ES47;2-;145;97;67;48;69;117;151;247;321;452;544;661
25/10/2020;ES47;2=;673;631;502;460;524;574;546;509;424;324;214;142
25/10/2020;ES48;1-;71;38;20;33;33;134;123;184;313;530;695;745
25/10/2020;ES48;1=;770;611;438;432;537;722;621;517;392;244;131;70
25/10/2020;ES48;2-;82;40;25;25;55;106;116;173;303;454;564;678
25/10/2020;ES48;2=;701;547;389;425;477;532;434;404;310;237;137;67
25/10/2020;ES49;1-;76;32;19;25;29;69;109;163;272;424;549;655
25/10/2020;ES49;1=;753;600;355;370;511;501;482;417;347;250;129;61
25/10/2020;ES49;2-;116;66;54;13;33;33;41;75;77;109;190;283
25/10/2020;ES49;2=;365;402;385;165;185;270;303;259;229;200;126;69
25/10/2020;ES50;1-;169;76;46;31;25;37;35;39;68;91;95;151
25/10/2020;ES50;1=;204;239;240;164;168;218;199;229;203;160;128;113
25/10/2020;ES50;2-;143;54;37;40;44;22;43;48;72;112;174;211
25/10/2020;ES50;2=;216;222;228;142;141;195;220;240;243;168;115;90
25/10/2020;ES51;1-;125;58;46;18;38;55;52;60;119;165;231;260
25/10/2020;ES51;1=;341;377;363;201;154;268;275;298;246;211;158;98
25/10/2020;ES51;2-;124;59;38;13;19;30;47;42;77;140;158;246
25/10/2020;ES51;2=;277;295;292;174;132;217;250;201;210;151;96;80
25/10/2020;ES52;1-;164;74;41;33;30;34;49;53;63;114;209;301
25/10/2020;ES52;1=;451;524;445;298;254;343;375;436;326;245;188;104
25/10/2020;ES52;2-;98;66;44;20;25;21;56;48;51;105;169;213
25/10/2020;ES52;2=;214;294;276;129;118;156;187;202;167;144;98;71
25/10/2020;ES53;1-;166;126;91;54;64;26;40;47;79;152;204;258
25/10/2020;ES53;1=;286;277;290;269;241;294;245;238;209;219;148;152
25/10/2020;ES53;2-;176;108;75;42;35;56;89;100;170;234;315;369
25/10/2020;ES53;2=;464;437;421;335;398;402;382;361;323;283;191;129
25/10/2020;ES54;1-;87;50;23;17;19;19;43;63;88;128;161;194
25/10/2020;ES54;1=;226;218;193;159;156;150;191;188;148;136;111;55
25/10/2020;ES54;2-;148;71;32;10;12;16;36;46;78;110;121;145
25/10/2020;ES54;2=;175;213;195;181;153;171;151;218;200;162;184;102
25/10/2020;ES55;1-;66;35;11;14;4;16;17;34;73;94;148;168
25/10/2020;ES55;1=;283;235;212;188;167;206;220;187;148;123;94;56
25/10/2020;ES55;2-;60;26;7;5;8;20;14;35;75;94;133;182
25/10/2020;ES55;2=;217;225;179;107;136;149;138;134;129;83;82;41
25/10/2020;ES56;1-;25;10;4;9;17;34;35;48;86;20;15;15
25/10/2020;ES56;1=;19;10;7;5;6;6;6;52;68;76;60;27
25/10/2020;ES56;2-;48;14;12;5;24;38;29;44;78;23;17;41
25/10/2020;ES56;2=;13;3;4;7;2;4;14;120;156;123;49;39
25/10/2020;ES57;1-;30;23;11;12;18;40;66;131;211;359;400;449
25/10/2020;ES57;1=;446;405;241;281;368;343;364;323;266;216;89;26
25/10/2020;ES57;2-;41;16;13;15;19;32;50;73;147;265;390;491
25/10/2020;ES57;2=;570;441;241;257;405;429;394;305;232;142;66;24
25/10/2020;ES58;1-;22;9;7;14;10;32;52;93;138;238;293;318
25/10/2020;ES58;1=;313;273;160;166;216;209;223;147;121;90;52;28
25/10/2020;ES58;2-;18;7;9;8;15;25;38;54;108;146;185;262
25/10/2020;ES58;2=;256;195;111;99;119;149;142;150;105;61;39;20
25/10/2020;ES59;1-;37;30;15;14;15;18;31;36;51;78;101;113
25/10/2020;ES59;1=;125;106;89;82;76;132;110;132;93;91;88;37
25/10/2020;ES59;2-;27;10;10;16;18;26;34;58;71;99;128;136
25/10/2020;ES59;2=;173;121;104;70;92;134;126;114;94;62;59;29
25/10/2020;ES60;1-;42;22;14;24;19;52;71;150;273;395;492;467
25/10/2020;ES60;1=;481;323;197;233;329;340;286;229;180;112;68;28
25/10/2020;ES60;2-;73;25;18;15;23;35;56;112;174;283;395;534
25/10/2020;ES60;2=;564;473;295;297;389;448;408;350;277;184;86;55
26/10/2020;ES01;1-;32;14;12;31;81;624;1860;2520;2176;1535;1467;1586
26/10/2020;ES01;1=;1788;2188;1536;1375;1365;1591;1563;1218;671;409;308;84
26/10/2020;ES01;2-;47;32;16;26;55;292;706;1259;1409;1103;1211;1165
26/10/2020;ES01;2=;1236;1291;1407;1308;1230;1406;1135;938;526;403;241;98
26/10/2020;ES02;1-;209;114;67;61;57;57;147;631;959;966;898;875
26/10/2020;ES02;1=;943;966;976;940;803;915;944;910;836;697;546;338
26/10/2020;ES02;2-;364;218;129;83;79;98;413;931;1189;1097;1122;1164
26/10/2020;ES02;2=;1086;1172;936;960;911;964;993;1025;933;848;593;374
26/10/2020;ES03;1-;142;95;81;72;61;91;377;1825;2503;2246;1706;1607
26/10/2020;ES03;1=;1543;1357;1666;1657;1434;1591;1469;1272;1131;904;532;288
26/10/2020;ES03;2-;114;57;47;35;36;48;100;345;901;1076;975;1168
26/10/2020;ES03;2=;1394;1324;1511;1404;1044;1225;1313;1092;945;620;452;250
26/10/2020;ES04;1-;105;65;56;82;34;50;269;888;1149;1122;866;913
26/10/2020;ES04;1=;872;812;976;904;910;959;921;910;725;563;348;177
26/10/2020;ES04;2-;62;33;36;36;37;28;111;260;587;620;566;567
26/10/2020;ES04;2=;591;587;820;831;570;574;723;672;536;401;229;119
26/10/2020;ES05;1-;549;218;167;139;95;180;472;1085;1893;1931;1862;2077
26/10/2020;ES05;1=;2344;2546;3146;3145;2446;2678;3112;2756;2428;1722;1245;904
26/10/2020;ES05;2-;293;121;96;85;109;237;1229;2437;2736;2611;2219;2005
26/10/2020;ES05;2=;1910;1771;2010;2165;2024;2023;1818;1660;1492;1117;770;410
26/10/2020;ES06;1-;13;6;17;15;49;234;730;995;787;636;716;695
26/10/2020;ES06;1=;704;796;651;752;731;772;711;540;361;177;93;39
26/10/2020;ES06;2-;20;13;10;17;31;135;508;951;778;639;673;737
26/10/2020;ES06;2=;711;803;959;950;799;836;673;489;322;160;106;42
26/10/2020;ES07;1-;213;65;58;35;45;106;669;1882;2252;1781;1673;1791
26/10/2020;ES07;1=;1988;2460;3401;3495;2373;2666;3104;2775;2075;1602;1196;517
26/10/2020;ES07;2-;118;44;42;43;99;552;3183;4191;3202;3030;2240;2080
26/10/2020;ES07;2=;1989;2264;3021;2642;2170;2193;2200;1836;1591;1266;674;325
26/10/2020;ES08;1-;163;198;106;118;82;82;164;234;536;570;690;799
26/10/2020;ES08;1=;720;766;681;580;687;685;736;765;705;599;537;164
26/10/2020;ES08;2-;79;31;27;13;12;17;109;159;875;996;1147;989
26/10/2020;ES08;2=;992;1132;838;630;909;988;1069;716;647;317;257;482
26/10/2020;ES09;1-;252;112;91;75;65;91;173;392;642;809;891;864
26/10/2020;ES09;1=;943;911;828;753;774;853;765;768;746;641;426;329
26/10/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES10;2-;103;49;40;40;39;147;423;726;677;626;622;598
26/10/2020;ES10;2=;462;587;622;645;588;623;658;579;547;392;341;164
26/10/2020;ES11;1-;457;148;72;38;30;97;623;3992;6185;6261;5453;3669
26/10/2020;ES11;1=;3289;3032;3600;5283;4533;3507;3387;3459;2874;2451;1789;983
26/10/2020;ES11;2-;725;213;86;40;41;58;236;1168;3200;3615;860;1628
26/10/2020;ES11;2=;561;653;950;1864;1836;1227;3372;2262;858;708;340;219
26/10/2020;ES12;1-;95;67;58;61;169;900;1853;1582;1812;2080;1916;1987
26/10/2020;ES12;1=;2013;1717;1900;2048;1950;1847;1798;1885;1388;983;596;213
26/10/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES13;1-;75;39;35;55;94;402;1129;1368;1571;1393;1505;1413
26/10/2020;ES13;1=;1380;1551;1419;1396;1446;1462;1374;1119;769;515;319;145
26/10/2020;ES13;2-;80;58;35;45;66;398;1124;1654;1760;1527;1729;1693
26/10/2020;ES13;2=;1688;1795;1546;1508;1540;1675;1511;1268;913;608;446;194
26/10/2020;ES14;1-;13;2;7;10;6;62;227;580;517;370;436;430
26/10/2020;ES14;1=;380;388;321;405;412;374;354;265;177;106;85;21
26/10/2020;ES14;2-;13;6;6;4;8;29;119;258;292;341;347;362
26/10/2020;ES14;2=;342;396;275;365;359;351;274;258;179;106;57;15
26/10/2020;ES15;1-;23;25;13;16;36;233;838;1030;860;679;709;659
26/10/2020;ES15;1=;660;929;780;747;704;729;625;468;334;192;111;40
26/10/2020;ES15;2-;17;12;14;11;20;125;583;899;972;649;663;647
26/10/2020;ES15;2=;680;829;749;646;716;646;581;456;289;173;85;23
26/10/2020;ES16;1-;71;49;27;43;58;290;1036;1388;1378;1290;1427;1483
26/10/2020;ES16;1=;1557;1630;1412;1418;1528;1552;1473;1243;847;534;360;144
26/10/2020;ES16;2-;54;30;23;22;64;423;1220;1591;1500;1386;1403;1278
26/10/2020;ES16;2=;1252;1226;1192;1170;1263;1221;1060;879;617;398;245;107
26/10/2020;ES17;1-;142;96;52;71;179;1092;2801;3168;3098;2723;2526;2366
26/10/2020;ES17;1=;2376;2454;2483;2498;2575;2476;2311;1961;1451;896;530;169
26/10/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES18;1-;20;14;8;8;24;214;873;957;955;758;779;714
26/10/2020;ES18;1=;598;594;638;691;644;635;507;390;261;162;112;43
26/10/2020;ES18;2-;19;19;13;8;16;64;289;596;567;656;731;791
26/10/2020;ES18;2=;781;998;846;756;855;928;881;716;452;276;180;53
26/10/2020;ES19;1-;76;36;45;32;56;198;549;887;1082;812;887;855
26/10/2020;ES19;1=;882;943;799;903;889;908;817;697;506;330;243;102
26/10/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES20;1-;1548;673;234;258;204;261;696;3035;6990;8474;7084;5922
26/10/2020;ES20;1=;6228;6641;8120;9999;7821;8774;9371;9999;8375;6585;4926;3535
26/10/2020;ES20;2-;1808;624;262;182;213;457;2012;9203;9999;9999;9999;8657
26/10/2020;ES20;2=;8348;8285;9095;9999;9677;8134;8757;8852;7565;6206;4940;3079
26/10/2020;ES21;1-;18;16;11;18;35;148;556;1118;921;837;821;961
26/10/2020;ES21;1=;996;1128;862;949;980;1046;923;798;474;225;150;45
26/10/2020;ES21;2-;71;24;8;20;67;255;920;1783;1584;1299;1294;1258
26/10/2020;ES21;2=;1265;1270;1402;1540;1489;1391;1061;758;502;287;134;49
26/10/2020;ES22;1-;151;74;64;76;60;102;337;1084;1722;1472;1086;987
26/10/2020;ES22;1=;1032;995;1036;916;986;966;958;893;772;576;380;268
26/10/2020;ES22;2-;215;111;78;70;56;89;207;526;898;1008;982;1005
26/10/2020;ES22;2=;1112;1130;1278;1208;1075;1168;1135;1180;1039;788;544;397
26/10/2020;ES23;1-;287;130;128;97;105;216;1090;2891;3597;3332;2582;2131
26/10/2020;ES23;1=;1982;1812;2045;1772;1805;1759;1705;1504;1375;1052;736;501
26/10/2020;ES23;2-;569;284;175;144;107;175;401;850;1405;1610;1726;1900
26/10/2020;ES23;2=;2102;2311;2752;2725;2186;2277;2652;2396;2248;1601;1220;900
26/10/2020;ES24;1-;76;53;24;37;18;39;73;143;373;403;376;367
26/10/2020;ES24;1=;411;417;475;376;354;333;433;324;290;207;157;94
26/10/2020;ES24;2-;64;38;8;35;18;53;75;191;472;446;318;340
26/10/2020;ES24;2=;373;333;332;318;312;323;305;288;252;197;110;94
26/10/2020;ES25;1-;63;41;30;22;27;27;51;95;155;207;191;174
26/10/2020;ES25;1=;184;205;205;151;192;168;174;179;179;174;130;93
26/10/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES26;1-;110;73;49;41;44;42;63;174;263;321;370;355
26/10/2020;ES26;1=;331;345;363;291;265;310;321;283;259;257;184;156
26/10/2020;ES26;2-;113;59;36;29;29;26;54;184;287;384;396;384
26/10/2020;ES26;2=;348;409;380;363;313;331;328;327;330;285;241;186
26/10/2020;ES27;1-;387;194;138;112;106;156;420;1085;1606;1869;1576;1632
26/10/2020;ES27;1=;1603;1621;1589;1344;1319;1396;1620;1519;1407;1128;882;667
26/10/2020;ES27;2-;119;54;52;46;96;222;608;780;848;907;961;1023
26/10/2020;ES27;2=;1078;1300;907;843;959;958;912;789;610;426;376;182
26/10/2020;ES28;1-;21;16;15;19;52;227;524;746;770;628;649;721
26/10/2020;ES28;1=;922;1287;872;671;817;748;711;585;344;217;153;67
26/10/2020;ES28;2-;34;21;13;19;92;363;979;1341;1151;733;711;723
26/10/2020;ES28;2=;776;941;688;767;783;750;631;491;358;217;136;66
26/10/2020;ES29;1-;347;248;158;300;158;218;694;1677;2452;2258;1795;1704
26/10/2020;ES29;1=;1759;1790;1844;1726;1629;1779;1694;1704;1541;1087;823;538
26/10/2020;ES29;2-;282;142;142;103;81;131;526;1367;2049;2066;1899;1779
26/10/2020;ES29;2=;1794;1760;2007;1953;1748;1749;1868;1820;1631;1135;844;568
26/10/2020;ES30;1-;86;38;47;42;27;55;74;204;464;492;425;424
26/10/2020;ES30;1=;403;483;459;427;414;473;505;418;329;317;199;157
26/10/2020;ES30;2-;355;49;57;46;37;68;206;542;1169;943;825;773
26/10/2020;ES30;2=;791;757;883;812;932;1116;443;925;725;235;471;192
26/10/2020;ES31;1-;33;24;34;13;12;35;57;168;302;359;266;338
26/10/2020;ES31;1=;280;344;578;359;279;322;392;320;305;234;130;64
26/10/2020;ES31;2-;30;14;11;12;10;45;81;240;589;567;301;293
26/10/2020;ES31;2=;262;228;322;345;268;296;330;233;205;137;78;42
26/10/2020;ES32;1-;71;47;35;40;25;55;142;430;731;681;614;599
26/10/2020;ES32;1=;633;569;598;560;610;631;596;585;457;338;210;159
26/10/2020;ES32;2-;94;54;33;48;39;52;97;219;351;388;373;386
26/10/2020;ES32;2=;437;468;464;407;394;401;384;394;333;270;193;131
26/10/2020;ES33;1-;102;40;50;26;50;105;492;1502;2113;2039;1218;1172
26/10/2020;ES33;1=;1167;1251;1608;1317;1177;1263;1288;1225;1045;729;482;245
26/10/2020;ES33;2-;62;39;37;21;9;53;146;540;955;771;548;554
26/10/2020;ES33;2=;543;623;1134;1155;795;820;912;800;608;487;258;140
26/10/2020;ES34;1-;76;45;42;35;37;35;94;235;513;527;432;392
26/10/2020;ES34;1=;328;298;253;242;250;295;236;225;213;158;109;82
26/10/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES36;1-;57;54;18;24;65;386;1407;2160;1845;1505;1664;1685
26/10/2020;ES36;1=;1888;2260;1719;1577;1695;1960;1861;1569;954;574;418;112
26/10/2020;ES36;2-;38;24;19;17;92;464;1666;2462;2209;1789;1719;1655
26/10/2020;ES36;2=;1540;1984;1994;1788;1740;1836;1549;1190;766;469;323;68
26/10/2020;ES37;1-;35;23;13;16;61;315;1084;1864;1581;1337;1461;1493
26/10/2020;ES37;1=;1608;2148;1558;1518;1814;1865;1633;1341;811;504;315;102
26/10/2020;ES37;2-;37;14;16;29;130;741;1916;2677;2289;1872;1677;1623
26/10/2020;ES37;2=;1674;1970;1992;1971;1846;1755;1505;1104;741;378;218;60
26/10/2020;ES38;1-;18;11;10;6;4;24;103;357;909;589;424;475
26/10/2020;ES38;1=;446;511;725;738;629;719;641;627;471;283;155;95
26/10/2020;ES38;2-;18;4;4;8;7;38;169;570;861;546;390;406
26/10/2020;ES38;2=;331;426;583;427;452;524;505;403;331;215;109;49
26/10/2020;ES39;1-;226;54;27;14;11;41;123;956;2180;2537;2032;1200
26/10/2020;ES39;1=;1210;1164;1396;1870;1774;1476;1468;1461;1313;1103;742;438
26/10/2020;ES39;2-;282;96;32;27;18;19;92;541;1744;2136;1571;1174
26/10/2020;ES39;2=;1243;1319;1616;2019;2026;1806;1910;2093;1627;1342;873;601
26/10/2020;ES40;1-;31;27;25;35;76;257;722;1047;904;800;820;826
26/10/2020;ES40;1=;856;1033;940;864;848;898;830;718;507;344;211;50
26/10/2020;ES40;2-;36;31;22;35;106;486;1299;1509;1467;1134;1231;1141
26/10/2020;ES40;2=;1311;1601;1362;1294;1323;1404;1298;1092;692;483;288;63
26/10/2020;ES41;1-;69;35;35;52;107;429;1011;1289;1204;938;989;1052
26/10/2020;ES41;1=;1134;1178;949;961;939;1061;996;854;604;376;252;124
26/10/2020;ES41;2-;53;38;33;40;76;278;692;1146;1282;979;994;966
26/10/2020;ES41;2=;996;1142;1051;1002;1049;1076;881;744;563;347;237;97
26/10/2020;ES42;1-;22;20;9;7;45;168;521;943;815;667;696;714
26/10/2020;ES42;1=;998;1030;695;667;693;842;678;591;368;227;119;36
26/10/2020;ES42;2-;11;11;7;7;24;178;575;1160;1082;614;613;577
26/10/2020;ES42;2=;743;828;689;721;740;889;660;509;308;180;122;26
26/10/2020;ES43;1-;48;28;12;14;27;82;194;490;502;444;433;415
26/10/2020;ES43;1=;274;359;348;278;363;366;363;331;279;185;147;78
26/10/2020;ES43;2-;93;35;11;28;25;21;118;355;485;473;514;489
26/10/2020;ES43;2=;410;551;609;630;554;585;608;569;467;351;289;152
26/10/2020;ES44;1-;76;47;30;44;60;362;927;1638;1826;1782;1889;1899
26/10/2020;ES44;1=;1950;2065;1848;1738;1838;1962;1808;1507;1005;639;401;139
26/10/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES45;1-;73;42;29;25;91;490;1497;2180;2007;1775;1834;1930
26/10/2020;ES45;1=;1821;1920;1802;1824;1822;1853;1663;1480;914;642;463;168
26/10/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/10/2020;ES46;1-;41;39;40;58;142;470;780;817;823;699;736;751
26/10/2020;ES46;1=;843;968;779;741;838;904;802;672;511;333;192;76
26/10/2020;ES46;2-;43;23;27;44;91;323;664;985;904;812;795;752
26/10/2020;ES46;2=;785;867;881;934;857;918;774;588;448;338;168;70
26/10/2020;ES47;1-;49;43;29;42;86;336;621;850;770;805;706;842
26/10/2020;ES47;1=;757;750;760;749;865;769;745;724;594;458;279;136
26/10/2020;ES47;2-;45;43;35;59;89;333;582;764;773;788;764;805
26/10/2020;ES47;2=;791;768;790;729;796;813;679;685;468;318;187;95
26/10/2020;ES48;1-;17;27;27;25;123;810;1782;2082;1377;854;921;865
26/10/2020;ES48;1=;826;1014;887;882;935;861;719;575;441;318;144;52
26/10/2020;ES48;2-;25;16;19;26;97;330;612;777;768;684;717;827
26/10/2020;ES48;2=;956;1481;1302;1011;1113;1119;882;728;482;320;133;66
26/10/2020;ES49;1-;28;19;12;17;61;308;1126;844;823;862;801;756
26/10/2020;ES49;1=;806;773;746;814;704;713;671;506;324;228;108;40
26/10/2020;ES49;2-;35;63;33;16;28;35;61;215;371;520;420;425
26/10/2020;ES49;2=;451;411;549;642;444;527;548;475;345;246;148;81
26/10/2020;ES50;1-;53;59;21;20;17;17;50;142;214;269;287;294
26/10/2020;ES50;1=;280;296;317;286;265;270;353;299;270;180;126;88
26/10/2020;ES50;2-;50;16;31;17;12;24;66;216;435;553;390;335
26/10/2020;ES50;2=;330;370;290;293;251;289;333;264;253;152;110;76
26/10/2020;ES51;1-;58;24;30;24;27;53;100;233;438;639;492;497
26/10/2020;ES51;1=;521;476;480;495;520;496;438;467;356;261;171;109
26/10/2020;ES51;2-;32;47;28;8;16;30;83;231;480;470;357;333
26/10/2020;ES51;2=;362;350;424;348;350;340;374;382;262;229;114;69
26/10/2020;ES52;1-;56;16;21;20;26;30;78;285;860;887;554;525
26/10/2020;ES52;1=;454;591;680;638;699;665;625;590;491;325;214;98
26/10/2020;ES52;2-;29;24;28;20;33;29;96;259;574;442;248;259
26/10/2020;ES52;2=;304;329;405;334;284;381;373;334;260;226;121;108
26/10/2020;ES53;1-;103;73;63;42;26;28;74;150;216;306;256;280
26/10/2020;ES53;1=;334;289;280;242;267;273;357;353;271;186;148;101
26/10/2020;ES53;2-;90;37;27;19;34;91;263;486;470;473;482;498
26/10/2020;ES53;2=;345;451;427;449;468;482;447;456;378;297;221;113
26/10/2020;ES54;1-;24;12;12;13;15;37;125;235;321;309;273;215
26/10/2020;ES54;1=;188;256;264;269;293;260;277;271;243;163;106;60
26/10/2020;ES54;2-;63;19;17;22;10;16;66;182;370;347;317;332
26/10/2020;ES54;2=;251;342;370;333;274;350;350;410;291;197;187;90
26/10/2020;ES55;1-;29;10;5;2;5;17;91;210;291;277;236;304
26/10/2020;ES55;1=;207;225;281;268;250;275;308;289;188;126;116;49
26/10/2020;ES55;2-;19;11;11;2;7;28;111;184;216;223;264;244
26/10/2020;ES55;2=;230;228;248;232;177;229;264;248;173;109;88;53
26/10/2020;ES56;1-;10;4;6;9;35;110;351;555;426;298;305;309
26/10/2020;ES56;1=;325;518;528;436;437;485;348;253;155;124;56;23
26/10/2020;ES56;2-;9;5;6;14;36;318;625;926;535;385;392;439
26/10/2020;ES56;2=;486;491;382;350;364;452;296;322;219;119;57;22
26/10/2020;ES57;1-;9;15;13;18;37;167;484;700;623;433;480;485
26/10/2020;ES57;1=;514;704;614;615;722;650;490;443;302;226;86;27
26/10/2020;ES57;2-;15;16;10;9;28;131;465;774;709;497;487;500
26/10/2020;ES57;2=;569;653;633;634;552;641;577;425;246;157;65;19
26/10/2020;ES58;1-;16;4;6;4;21;116;257;543;382;320;310;310
26/10/2020;ES58;1=;318;386;339;458;353;430;365;281;165;115;59;32
26/10/2020;ES58;2-;8;5;3;6;17;65;163;275;329;198;191;236
26/10/2020;ES58;2=;264;310;243;255;401;290;295;223;151;79;50;13
