FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
06/06/2019;ES21;1-;120;67;37;37;56;224;1279;1804;1254;929;1113;1128
06/06/2019;ES21;1=;1245;1326;1035;1115;1205;1223;1315;1111;868;614;461;345
06/06/2019;ES21;2-;115;114;49;47;80;274;1011;1849;1988;1664;1453;1491
06/06/2019;ES21;2=;1501;1553;1441;1585;1819;2135;2015;1451;1124;564;434;284
06/06/2019;ES22;1-;324;169;155;113;132;555;1548;1447;1448;1287;1144;1071
06/06/2019;ES22;1=;1196;1155;1313;1187;1377;1225;1547;1141;1125;984;675;568
06/06/2019;ES22;2-;563;382;231;161;138;367;916;1273;1014;1129;1183;1286
06/06/2019;ES22;2=;1327;1425;1469;1368;1298;1316;1589;1617;1591;1271;1059;871
06/06/2019;ES23;1-;483;353;238;272;488;1819;3461;3614;3277;3039;2706;2472
06/06/2019;ES23;1=;2490;2395;2394;2495;2553;2585;2489;2281;1963;1456;1144;959
06/06/2019;ES23;2-;995;636;518;427;570;817;1405;1750;1757;2051;2584;2602
06/06/2019;ES23;2=;2838;3120;2623;2665;2882;2909;3112;2767;2417;2059;1812;1718
06/06/2019;ES24;1-;280;168;142;120;82;171;408;704;636;735;785;808
06/06/2019;ES24;1=;856;916;1009;983;857;917;980;1029;963;772;611;500
06/06/2019;ES24;2-;185;114;87;83;125;411;1447;1416;1155;971;862;877
06/06/2019;ES24;2=;849;795;682;712;779;811;780;695;596;444;387;349
06/06/2019;ES25;1-;107;89;63;10;14;87;199;247;265;274;261;180
06/06/2019;ES25;1=;247;156;163;239;158;158;227;176;257;231;207;131
06/06/2019;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES26;1-;276;179;144;167;109;239;237;248;325;368;590;523
06/06/2019;ES26;1=;544;495;361;549;376;369;382;369;514;451;433;400
06/06/2019;ES26;2-;174;83;79;53;56;153;166;243;350;295;252;289
06/06/2019;ES26;2=;233;270;298;329;229;259;255;224;328;300;279;185
06/06/2019;ES27;1-;621;374;302;291;214;449;1416;1875;1843;1857;1764;1808
06/06/2019;ES27;1=;1774;1696;1598;1663;1627;1726;1869;1726;1657;1347;821;1016
06/06/2019;ES27;2-;786;319;436;260;324;794;1665;1276;1293;1253;1421;1440
06/06/2019;ES27;2=;1454;1479;1335;1256;1426;1497;1289;1243;1093;943;817;901
06/06/2019;ES28;1-;126;74;74;80;91;279;583;856;900;890;875;954
06/06/2019;ES28;1=;1020;1130;953;966;1218;1416;1187;941;673;504;382;281
06/06/2019;ES28;2-;113;89;53;74;200;565;1564;1782;1801;1302;1081;1044
06/06/2019;ES28;2=;1099;1110;981;1106;1150;1198;1106;1043;777;580;356;239
06/06/2019;ES29;1-;441;298;240;274;553;1428;1765;2749;2478;1983;2204;2185
06/06/2019;ES29;1=;2155;2258;2112;1996;1938;1771;2163;2105;1672;1423;1140;868
06/06/2019;ES29;2-;413;235;179;172;368;940;1821;2002;2069;2421;2261;2184
06/06/2019;ES29;2=;2255;2254;2224;2218;2270;2221;2382;2456;2167;1689;1341;909
06/06/2019;ES30;1-;189;78;55;70;67;124;354;583;536;588;563;544
06/06/2019;ES30;1=;494;548;538;455;474;512;543;588;630;514;338;286
06/06/2019;ES30;2-;163;113;82;78;116;317;1019;1334;1069;898;883;874
06/06/2019;ES30;2=;796;790;709;735;808;848;901;806;683;472;341;294
06/06/2019;ES31;1-;87;67;42;50;37;43;65;185;326;313;256;270
06/06/2019;ES31;1=;295;396;464;352;282;346;358;406;384;325;210;134
06/06/2019;ES31;2-;59;60;30;38;31;26;85;232;600;701;351;327
06/06/2019;ES31;2=;279;291;313;330;327;327;385;382;327;248;136;125
06/06/2019;ES32;1-;186;179;121;96;89;288;844;842;847;876;774;727
06/06/2019;ES32;1=;767;647;674;697;700;728;731;775;718;606;415;376
06/06/2019;ES32;2-;260;184;100;83;76;141;277;400;324;428;454;458
06/06/2019;ES32;2=;544;520;550;527;447;511;499;508;513;418;343;333
06/06/2019;ES33;1-;231;116;70;71;63;115;485;1876;1997;1918;1334;1209
06/06/2019;ES33;1=;1193;1229;1420;1219;1247;1287;1352;1229;1228;988;688;420
06/06/2019;ES33;2-;176;99;69;38;44;49;175;705;1263;1089;725;785
06/06/2019;ES33;2=;519;839;1171;1257;1064;1292;1602;1439;1164;853;522;319
06/06/2019;ES34;1-;308;214;124;115;150;207;332;425;440;443;523;534
06/06/2019;ES34;1=;298;256;265;302;319;272;488;436;437;258;255;304
06/06/2019;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES36;1-;412;222;154;99;159;581;2330;2628;2363;1898;2097;2112
06/06/2019;ES36;1=;2356;2352;2141;2212;2183;2247;2292;2153;1852;1404;1295;1123
06/06/2019;ES36;2-;195;118;88;83;155;551;1971;2701;2586;2472;2420;2279
06/06/2019;ES36;2=;2284;2318;2316;2356;2529;2442;2626;2441;1717;1083;916;682
06/06/2019;ES37;1-;216;203;114;81;125;378;1478;2094;1814;1416;1640;1774
06/06/2019;ES37;1=;1870;2181;1859;1792;2005;2202;1984;1809;1332;898;683;621
06/06/2019;ES37;2-;175;84;81;70;176;715;1635;2482;2578;2211;1947;1965
06/06/2019;ES37;2=;1999;2142;1880;1986;2119;2502;2252;1825;1373;832;596;390
06/06/2019;ES38;1-;115;69;30;18;12;35;128;352;954;670;492;548
06/06/2019;ES38;1=;431;686;617;680;624;827;935;815;660;441;302;213
06/06/2019;ES38;2-;53;23;14;14;17;45;180;879;999;727;505;496
06/06/2019;ES38;2=;361;525;496;476;512;500;562;490;404;311;184;139
06/06/2019;ES39;1-;483;331;156;72;55;54;174;1456;3146;3162;2612;1784
06/06/2019;ES39;1=;1633;1623;1690;2077;1896;1734;1870;2024;2013;1748;1285;839
06/06/2019;ES39;2-;575;397;174;79;58;62;137;642;2052;2450;1701;1499
06/06/2019;ES39;2=;1633;1694;1847;2077;2226;2247;2524;2526;2157;1974;1571;1066
06/06/2019;ES40;1-;281;145;125;128;220;719;2727;3045;2816;2594;2535;2630
06/06/2019;ES40;1=;2612;2806;2566;2571;2623;2859;2432;2613;1988;1176;881;742
06/06/2019;ES40;2-;266;141;98;99;240;766;1934;2268;2159;2031;1998;2018
06/06/2019;ES40;2=;2259;2401;2018;2157;2265;2443;2485;2233;1956;1338;1003;755
06/06/2019;ES41;1-;205;138;114;114;218;596;1290;1455;1202;1038;1138;1191
06/06/2019;ES41;1=;1216;1199;974;985;1005;1079;1129;1033;890;697;416;393
06/06/2019;ES41;2-;169;119;74;91;150;312;713;922;1091;967;940;949
06/06/2019;ES41;2=;959;1018;969;1003;1156;1348;1258;960;758;550;421;351
06/06/2019;ES42;1-;205;128;105;82;110;254;838;1373;1259;1032;1062;1051
06/06/2019;ES42;1=;1245;1152;1223;1000;1320;157;925;1136;914;585;489;459
06/06/2019;ES42;2-;120;85;57;48;63;260;778;1550;1699;1254;1275;1184
06/06/2019;ES42;2=;1199;1234;1068;1114;1246;1376;1317;1108;918;509;412;336
06/06/2019;ES43;1-;218;169;62;64;63;147;434;803;939;842;735;663
06/06/2019;ES43;1=;808;650;837;550;620;716;655;644;623;502;342;356
06/06/2019;ES43;2-;375;244;152;97;72;75;143;426;640;561;530;588
06/06/2019;ES43;2=;636;658;701;730;697;703;744;735;680;596;486;386
06/06/2019;ES44;1-;489;317;263;220;330;591;1180;1952;2156;2278;2220;2212
06/06/2019;ES44;1=;2366;2407;2130;2287;2450;2491;2527;2384;1877;1317;927;861
06/06/2019;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES45;1-;615;387;274;217;350;908;2536;2594;2314;2138;2324;2173
06/06/2019;ES45;1=;2423;2265;1884;2216;2208;2146;2023;2040;1872;1419;1123;1002
06/06/2019;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/06/2019;ES46;1-;142;90;75;89;196;571;860;863;920;719;884;919
06/06/2019;ES46;1=;884;940;860;784;959;783;759;776;633;522;334;241
06/06/2019;ES46;2-;144;69;63;64;147;397;805;1141;1127;821;918;953
06/06/2019;ES46;2=;238;891;907;973;979;1004;925;917;777;575;391;249
06/06/2019;ES47;1-;190;157;136;112;124;427;828;1161;1028;923;948;1048
06/06/2019;ES47;1=;944;1041;888;992;899;896;1000;916;783;708;508;412
06/06/2019;ES47;2-;185;167;123;128;187;459;631;747;996;874;874;908
06/06/2019;ES47;2=;884;882;853;892;957;955;909;818;705;602;510;376
06/06/2019;ES48;1-;99;58;49;45;177;1377;2726;2819;2186;1065;989;1055
06/06/2019;ES48;1=;975;1098;982;972;1036;1190;964;873;700;508;313;197
06/06/2019;ES48;2-;113;73;61;57;125;347;637;740;798;743;771;857
06/06/2019;ES48;2=;1086;1579;1629;1383;1831;2242;1712;1200;829;520;353;190
06/06/2019;ES49;1-;113;73;40;41;69;356;1249;1125;1031;873;740;751
06/06/2019;ES49;1=;783;735;663;657;680;697;662;607;494;405;264;240
06/06/2019;ES49;2-;118;89;42;48;36;30;70;222;383;459;451;433
06/06/2019;ES49;2=;482;457;557;657;525;609;736;835;689;471;312;165
06/06/2019;ES50;1-;174;109;75;53;53;78;94;274;508;486;480;533
06/06/2019;ES50;1=;542;473;486;433;528;484;484;527;488;399;331;257
06/06/2019;ES50;2-;132;83;67;51;46;47;100;252;548;612;639;536
06/06/2019;ES50;2=;538;490;706;539;503;491;454;510;478;342;228;199
06/06/2019;ES51;1-;119;68;56;44;41;55;122;263;535;719;580;588
06/06/2019;ES51;1=;588;608;598;567;536;652;731;766;563;397;280;219
06/06/2019;ES51;2-;94;55;45;34;27;51;89;320;667;537;457;400
06/06/2019;ES51;2=;432;451;431;367;482;481;469;436;396;326;220;163
06/06/2019;ES52;1-;123;46;28;19;41;86;451;877;785;630;724;554
06/06/2019;ES52;1=;607;665;747;689;730;837;1090;869;800;368;215;164
06/06/2019;ES52;2-;63;40;23;23;25;118;460;751;417;252;334;518
06/06/2019;ES52;2=;520;460;416;349;343;498;465;440;540;235;179;134
06/06/2019;ES53;1-;134;90;62;54;37;45;106;169;238;251;219;289
06/06/2019;ES53;1=;219;285;239;248;239;268;292;287;307;257;232;158
06/06/2019;ES53;2-;203;141;107;80;68;126;355;481;464;483;449;500
06/06/2019;ES53;2=;346;483;388;455;473;499;498;482;486;459;336;272
06/06/2019;ES54;1-;74;60;30;24;15;36;166;272;290;315;267;293
06/06/2019;ES54;1=;206;268;204;228;260;291;293;284;241;271;197;124
06/06/2019;ES54;2-;185;100;51;30;23;43;74;211;352;371;332;363
06/06/2019;ES54;2=;289;414;358;357;357;368;404;457;370;377;287;209
06/06/2019;ES55;1-;52;33;20;16;15;22;96;181;273;270;282;276
06/06/2019;ES55;1=;250;287;230;278;269;305;331;315;287;205;167;97
06/06/2019;ES55;2-;50;23;17;11;14;29;119;189;206;243;222;277
06/06/2019;ES55;2=;196;282;225;215;232;304;309;328;241;171;119;90
06/06/2019;ES56;1-;45;26;16;20;49;142;431;620;522;376;385;418
06/06/2019;ES56;1=;461;752;773;577;635;701;585;439;326;229;174;125
06/06/2019;ES56;2-;0;0;0;23;0;0;878;1035;678;363;361;406
06/06/2019;ES56;2=;382;398;426;331;346;338;358;302;323;238;164;113
06/06/2019;ES57;1-;88;22;25;42;53;222;745;1060;829;542;594;575
06/06/2019;ES57;1=;631;736;776;825;780;706;695;697;533;378;279;157
06/06/2019;ES57;2-;60;23;18;22;46;208;596;1093;901;640;629;635
06/06/2019;ES57;2=;725;770;685;767;786;1004;895;719;515;290;174;168
06/06/2019;ES58;1-;56;44;18;22;48;134;360;706;498;394;369;409
06/06/2019;ES58;1=;394;455;486;528;646;773;616;466;333;185;149;113
06/06/2019;ES58;2-;30;15;10;22;40;73;268;453;381;260;260;296
06/06/2019;ES58;2=;342;342;314;316;395;388;421;357;311;167;95;80
06/06/2019;ES59;1-;42;27;22;18;31;87;159;172;182;174;103;223
06/06/2019;ES59;1=;167;226;229;217;236;232;223;206;215;186;124;93
06/06/2019;ES59;2-;25;16;15;17;51;141;214;225;240;186;187;207
06/06/2019;ES59;2=;193;164;181;198;213;231;230;174;178;99;70;39
06/06/2019;ES60;1-;57;24;34;34;72;235;848;1056;857;577;602;567
06/06/2019;ES60;1=;554;513;467;519;523;741;564;509;355;212;145;173
06/06/2019;ES60;2-;97;54;36;40;54;128;492;847;695;512;578;642
06/06/2019;ES60;2=;740;790;719;663;745;801;867;800;619;402;262;209
07/06/2019;ES01;1-;1025;352;276;203;264;760;2324;2678;2249;1936;2135;2242
07/06/2019;ES01;1=;2505;2605;2449;2053;1716;1759;1568;1642;1525;1148;1005;1194
07/06/2019;ES01;2-;504;318;224;166;204;396;909;904;1040;1531;1653;1732
07/06/2019;ES01;2=;1557;1613;876;1539;1718;1526;1478;1523;1398;1064;795;798
07/06/2019;ES02;1-;339;298;205;166;145;298;705;990;1052;1014;986;1131
07/06/2019;ES02;1=;1019;1109;1133;1023;992;989;995;992;965;777;618;625
07/06/2019;ES02;2-;613;447;302;216;259;464;548;1360;1472;1416;1089;1061
07/06/2019;ES02;2=;1183;1070;1155;1172;1080;1107;1009;983;1135;1146;953;797
07/06/2019;ES03;1-;444;332;223;144;135;175;635;2666;2697;1641;2000;1976
07/06/2019;ES03;1=;1891;1859;2129;2255;1740;1840;2051;1774;1717;1105;704;753
07/06/2019;ES03;2-;413;275;173;98;84;193;171;426;1043;1130;1136;1393
07/06/2019;ES03;2=;1466;1614;2147;1089;1718;1380;1622;1493;1334;858;617;609
07/06/2019;ES04;1-;375;273;170;106;107;124;297;1247;1006;777;1059;1023
07/06/2019;ES04;1=;1030;1078;1102;92;1078;1123;1062;969;962;607;489;489
07/06/2019;ES04;2-;317;190;105;95;109;146;137;406;826;738;690;774
07/06/2019;ES04;2=;784;970;1118;1066;894;898;859;740;689;389;317;297
07/06/2019;ES05;1-;1064;1082;881;420;495;811;1236;1649;1813;2065;2302;2645
07/06/2019;ES05;1=;2832;3283;3290;2949;2697;2412;2545;2509;2429;1930;1630;1774
07/06/2019;ES05;2-;355;216;181;193;66;1418;2204;2084;2017;1876;1843;1772
07/06/2019;ES05;2=;1779;1851;1856;1703;1735;1797;1722;1751;1658;1144;852;696
07/06/2019;ES06;1-;95;65;37;51;52;174;1015;1082;957;799;822;841
07/06/2019;ES06;1=;935;784;1199;43;922;835;797;698;655;440;367;298
07/06/2019;ES06;2-;199;91;46;65;52;197;673;1050;855;681;726;804
07/06/2019;ES06;2=;855;1045;1026;1029;928;832;759;684;577;438;310;310
07/06/2019;ES07;1-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES07;1=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES07;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES07;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES08;1-;653;506;412;348;353;470;704;723;803;816;863;866
07/06/2019;ES08;1=;828;838;820;852;873;855;852;943;921;853;790;772
07/06/2019;ES08;2-;636;489;407;391;353;522;836;1072;1004;974;975;1009
07/06/2019;ES08;2=;969;905;881;911;970;972;930;972;990;895;816;861
07/06/2019;ES09;1-;680;665;585;453;395;590;509;667;723;920;1072;983
07/06/2019;ES09;1=;1005;947;912;973;921;935;934;938;1047;945;973;842
07/06/2019;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES10;2-;247;136;125;79;102;162;244;366;669;622;569;618
07/06/2019;ES10;2=;625;684;701;624;621;694;720;700;713;622;578;446
07/06/2019;ES11;1-;1385;924;701;411;257;238;349;2176;2963;2720;4406;3880
07/06/2019;ES11;1=;3924;3866;4194;4618;2319;1723;3314;3586;3536;3404;2890;1927
07/06/2019;ES11;2-;1198;1239;839;214;190;177;385;1405;3669;4923;2342;3014
07/06/2019;ES11;2=;3408;3862;4555;4789;3234;2654;3551;4253;4226;4169;3697;2838
07/06/2019;ES12;1-;1042;646;488;393;499;1297;1875;1775;1897;1794;1861;1864
07/06/2019;ES12;1=;1451;615;506;1358;1281;1598;1833;1982;1889;1813;1618;1684
07/06/2019;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES13;1-;633;411;308;245;260;490;1221;1424;1511;1506;1428;1544
07/06/2019;ES13;1=;1591;1643;1428;1465;1371;1389;1409;1514;1527;1274;980;975
07/06/2019;ES13;2-;801;680;525;428;503;753;1590;1894;1925;1837;1825;1941
07/06/2019;ES13;2=;1994;2186;1511;1869;1833;1859;1719;1845;1847;1527;1299;1253
07/06/2019;ES14;1-;81;71;31;30;42;82;227;481;506;431;452;454
07/06/2019;ES14;1=;486;360;329;425;378;426;361;291;306;201;196;173
07/06/2019;ES14;2-;66;42;37;22;22;44;108;212;288;316;332;342
07/06/2019;ES14;2=;332;396;366;253;278;328;238;232;281;156;127;126
07/06/2019;ES15;1-;288;124;73;63;103;281;1020;1186;1092;778;1143;878
07/06/2019;ES15;1=;1169;1029;342;641;633;909;640;659;657;426;309;323
07/06/2019;ES15;2-;128;113;46;46;50;109;799;951;1033;912;835;857
07/06/2019;ES15;2=;965;1094;889;775;813;774;650;751;666;372;230;217
07/06/2019;ES16;1-;597;409;304;273;286;421;1200;1278;1290;1401;1590;1551
07/06/2019;ES16;1=;1570;1630;1546;1617;1622;1526;1463;1482;1462;1258;970;1100
07/06/2019;ES16;2-;566;276;193;217;232;366;1562;1526;1630;1556;1405;1373
07/06/2019;ES16;2=;1356;1350;1285;1297;1565;1456;1282;1473;1404;1048;717;678
07/06/2019;ES17;1-;726;447;305;271;409;888;3278;3351;3045;2961;2900;2808
07/06/2019;ES17;1=;2678;2873;2654;2454;2670;2536;2428;2748;2656;1736;1380;1359
07/06/2019;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES18;1-;171;112;76;43;79;182;1207;987;1021;874;808;875
07/06/2019;ES18;1=;764;809;732;675;750;801;742;691;704;439;312;301
07/06/2019;ES18;2-;271;151;125;69;70;77;270;623;651;818;942;991
07/06/2019;ES18;2=;1232;1459;1603;1354;1366;1342;1193;1132;1061;664;493;516
07/06/2019;ES19;1-;327;276;188;164;179;379;759;1010;1152;1112;1136;1072
07/06/2019;ES19;1=;1124;1373;1355;1038;1073;1019;983;981;939;783;549;549
07/06/2019;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES20;1-;4827;3148;1840;1144;825;863;1537;4182;8737;9999;8884;7926
07/06/2019;ES20;1=;9367;9999;9999;9999;9999;9999;9999;9999;9999;9999;9931;7502
07/06/2019;ES20;2-;3630;2197;2327;711;638;906;2640;9999;7138;8907;9666;9999
07/06/2019;ES20;2=;9979;9999;9999;9999;9999;9999;9999;9245;9189;9513;8787;6298
07/06/2019;ES21;1-;311;117;76;80;75;225;1282;1758;1202;977;1058;1103
07/06/2019;ES21;1=;1256;1453;1439;1140;1148;1109;973;922;824;643;449;511
07/06/2019;ES21;2-;288;211;72;74;100;302;1011;1935;1973;1517;1439;1576
07/06/2019;ES21;2=;1526;1969;2009;1823;1800;1489;1230;1302;1318;644;486;367
07/06/2019;ES22;1-;482;287;197;175;142;221;498;1369;1505;1412;1244;1179
07/06/2019;ES22;1=;1188;1217;1156;1201;1156;1074;1239;980;817;821;571;601
07/06/2019;ES22;2-;683;469;353;241;168;325;320;833;1134;1149;1266;1388
07/06/2019;ES22;2=;1431;1435;1605;1690;1452;1423;1418;1398;1367;1228;1080;862
07/06/2019;ES23;1-;702;529;429;344;587;1877;3586;3669;3423;1725;2784;2463
07/06/2019;ES23;1=;2453;2486;2370;2255;2229;2211;2283;2373;2094;1699;1321;1240
07/06/2019;ES23;2-;1402;986;717;603;658;955;1293;1750;1885;2250;2541;2705
07/06/2019;ES23;2=;2658;2723;2761;2599;2376;2127;2562;2483;2456;2155;1885;2043
07/06/2019;ES24;1-;464;295;240;147;141;107;176;369;608;784;793;922
07/06/2019;ES24;1=;965;998;1183;94;1029;1020;856;852;914;789;681;546
07/06/2019;ES24;2-;276;257;124;102;142;406;1377;1341;1188;898;933;877
07/06/2019;ES24;2=;793;811;756;703;799;792;784;758;683;534;451;465
07/06/2019;ES25;1-;142;95;89;43;61;89;150;164;188;243;183;175
07/06/2019;ES25;1=;170;142;127;140;139;144;164;203;185;179;166;143
07/06/2019;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES26;1-;329;206;203;194;188;121;207;266;345;236;363;263
07/06/2019;ES26;1=;315;304;463;286;294;300;271;283;344;299;470;518
07/06/2019;ES26;2-;119;97;93;75;65;99;150;215;222;225;283;275
07/06/2019;ES26;2=;278;244;244;238;231;216;186;181;204;186;157;205
07/06/2019;ES27;1-;822;556;390;418;283;410;737;950;1086;1110;1754;1767
07/06/2019;ES27;1=;1680;1472;358;1225;90;1506;1061;1022;942;918;736;1268
07/06/2019;ES27;2-;1075;841;365;358;415;562;986;1262;1281;1308;1329;1355
07/06/2019;ES27;2=;1392;1709;1590;1363;1404;1350;1244;1170;1188;1014;906;931
07/06/2019;ES28;1-;157;91;72;84;97;320;588;818;836;859;812;921
07/06/2019;ES28;1=;1081;1547;1255;1061;1034;1110;827;812;683;553;402;362
07/06/2019;ES28;2-;216;104;73;116;165;341;1505;1690;1569;1111;1005;1084
07/06/2019;ES28;2=;1145;1303;1320;1067;1005;1027;1016;992;784;604;427;366
07/06/2019;ES29;1-;1017;409;363;338;643;1373;1854;1795;1822;1947;2114;2111
07/06/2019;ES29;1=;2283;2393;2276;1948;1653;2007;1995;2003;1728;1529;1327;1151
07/06/2019;ES29;2-;594;372;294;254;479;1044;2128;2174;2358;2404;2390;2231
07/06/2019;ES29;2=;2034;2224;2386;2082;2233;2092;2247;2385;2231;1873;1406;1423
07/06/2019;ES30;1-;232;136;114;92;82;124;118;278;523;558;533;532
07/06/2019;ES30;1=;604;594;611;630;561;576;540;522;522;409;350;320
07/06/2019;ES30;2-;254;181;148;125;129;229;0;0;713;694;742;759
07/06/2019;ES30;2=;733;722;592;573;632;718;835;767;668;530;387;347
07/06/2019;ES31;1-;106;130;50;40;40;46;60;169;271;330;293;264
07/06/2019;ES31;1=;302;376;469;453;387;336;402;376;317;312;188;139
07/06/2019;ES31;2-;79;53;62;52;34;38;77;224;573;646;361;295
07/06/2019;ES31;2=;269;326;301;361;359;375;365;332;301;241;171;98
07/06/2019;ES32;1-;318;210;189;127;114;250;302;775;870;855;775;785
07/06/2019;ES32;1=;743;693;689;716;650;690;725;722;680;715;560;418
07/06/2019;ES32;2-;285;201;152;74;93;156;170;221;352;394;459;528
07/06/2019;ES32;2=;589;586;677;558;502;509;506;529;475;462;414;336
07/06/2019;ES33;1-;285;140;94;63;65;126;299;1838;1953;1962;956;968
07/06/2019;ES33;1=;1135;1292;1656;1586;1227;1176;1212;1217;1114;1045;712;461
07/06/2019;ES33;2-;253;118;61;36;42;70;171;674;1154;1009;722;699
07/06/2019;ES33;2=;787;1022;1733;1649;1392;1227;1117;928;801;695;455;312
07/06/2019;ES34;1-;195;214;160;156;148;227;317;384;434;400;354;308
07/06/2019;ES34;1=;297;377;260;289;298;295;289;289;241;272;288;236
07/06/2019;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/2019;ES36;1-;661;370;330;237;362;436;2337;2424;2208;1844;2068;2197
07/06/2019;ES36;1=;2271;2322;2196;2062;2029;1908;1828;2013;1822;1339;1195;1362
07/06/2019;ES36;2-;393;219;166;153;241;566;1914;2687;2502;2322;2333;2417
07/06/2019;ES36;2=;2238;2526;2232;2450;2493;2201;1898;2021;2070;1356;963;880
07/06/2019;ES37;1-;354;188;149;119;157;399;1522;2093;1806;1476;1629;1764
07/06/2019;ES37;1=;1973;2326;2243;1785;1792;1738;1519;1530;1294;935;724;747
07/06/2019;ES37;2-;362;139;120;88;222;664;1677;2577;2463;2010;1932;1963
07/06/2019;ES37;2=;2016;2437;2419;2058;1833;1817;1602;1759;1662;977;711;581
07/06/2019;ES38;1-;118;107;30;26;33;43;119;352;932;689;468;546
07/06/2019;ES38;1=;581;790;954;993;829;760;791;630;528;466;312;207
07/06/2019;ES38;2-;89;38;26;11;25;49;116;868;1058;396;479;496
07/06/2019;ES38;2=;481;505;644;108;303;348;557;486;411;439;211;128
07/06/2019;ES39;1-;481;331;377;86;64;65;182;705;3130;2560;2084;1621
07/06/2019;ES39;1=;1550;1550;1751;2404;1518;1842;1717;1627;1523;1575;1395;860
07/06/2019;ES39;2-;671;482;251;115;59;65;142;357;2049;2282;1743;1535
07/06/2019;ES39;2=;1620;1789;2286;2889;3002;2770;2311;2100;1761;1789;1680;1055
07/06/2019;ES40;1-;735;371;212;254;341;719;2679;2861;2704;2453;2404;2494
07/06/2019;ES40;1=;2591;2807;2620;2433;2507;2389;2028;2085;2197;1275;914;867
07/06/2019;ES40;2-;535;260;214;195;298;515;1978;2267;2131;1907;2057;2155
07/06/2019;ES40;2=;2179;2641;2573;2299;2148;2080;1844;1851;1863;1276;877;949
07/06/2019;ES41;1-;261;227;169;145;195;331;1298;1466;1194;1031;1128;1163
07/06/2019;ES41;1=;1192;1186;1117;1058;1037;1091;1095;1016;892;691;594;513
07/06/2019;ES41;2-;207;149;124;99;157;296;424;940;1103;910;962;980
07/06/2019;ES41;2=;980;1367;1448;1124;994;930;922;821;736;572;446;410
07/06/2019;ES42;1-;295;271;182;190;183;296;786;1323;1155;883;1244;984
07/06/2019;ES42;1=;1176;1516;1202;941;926;1059;799;774;904;437;405;372
07/06/2019;ES42;2-;329;127;105;91;124;293;763;1539;1627;1243;1165;1173
07/06/2019;ES42;2=;1154;1520;1469;1165;1072;1068;886;913;867;633;445;480
07/06/2019;ES43;1-;235;259;120;86;88;149;399;829;976;770;698;739
07/06/2019;ES43;1=;622;665;736;627;597;720;689;702;649;615;406;293
07/06/2019;ES43;2-;402;319;224;162;123;113;161;294;435;460;517;578
07/06/2019;ES43;2=;625;646;655;611;532;576;582;581;591;524;487;407
07/06/2019;ES44;1-;621;798;367;325;369;622;1135;2040;2215;2199;2356;2347
07/06/2019;ES44;1=;2373;2317;2246;2260;2280;2141;2127;1992;1835;1411;1081;997
