FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
22/12/2020;ES59;2=;155;184;165;167;203;198;178;136;91;64;39;14
22/12/2020;ES60;1-;19;14;10;16;47;178;525;926;796;616;660;692
22/12/2020;ES60;1=;637;591;518;506;610;678;602;452;248;155;123;53
22/12/2020;ES60;2-;29;9;18;13;26;86;264;631;650;561;641;742
22/12/2020;ES60;2=;773;812;710;622;668;749;753;651;445;280;179;94
23/12/2020;ES01;1-;54;26;27;25;105;503;1326;1659;1835;1755;2074;2237
23/12/2020;ES01;1=;2180;2521;1673;1613;1832;2072;2187;1903;1179;867;886;372
23/12/2020;ES01;2-;61;30;24;31;62;268;572;1042;1208;1294;1555;1486
23/12/2020;ES01;2=;1439;1494;1251;1377;1514;1624;1352;1121;933;611;556;300
23/12/2020;ES02;1-;274;139;60;54;53;59;137;426;632;732;728;715
23/12/2020;ES02;1=;650;558;727;772;785;800;789;760;743;667;533;458
23/12/2020;ES02;2-;340;132;79;85;85;157;533;1048;1088;1036;964;993
23/12/2020;ES02;2=;1010;932;1014;933;990;949;1075;1010;961;935;766;655
23/12/2020;ES03;1-;347;113;90;78;71;109;369;1345;1820;1911;1811;1802
23/12/2020;ES03;1=;1844;1743;1931;1532;1428;1543;1714;1467;1214;1100;696;474
23/12/2020;ES03;2-;221;87;44;50;46;47;112;311;695;912;1229;1478
23/12/2020;ES03;2=;1554;1801;1851;1548;1154;1242;1425;1330;1194;874;601;320
23/12/2020;ES04;1-;205;85;50;47;43;48;227;732;897;969;1011;937
23/12/2020;ES04;1=;1010;1047;1006;869;842;973;993;920;806;581;351;254
23/12/2020;ES04;2-;170;73;48;15;26;35;127;225;463;538;617;674
23/12/2020;ES04;2=;747;791;957;774;616;657;730;677;580;401;276;184
23/12/2020;ES05;1-;919;410;154;149;126;171;425;964;1368;1709;2069;2421
23/12/2020;ES05;1=;2744;3013;3454;3168;2609;2869;2831;2839;2709;2310;1823;1553
23/12/2020;ES05;2-;281;100;86;76;84;226;962;1864;2078;2215;2101;2201
23/12/2020;ES05;2=;2118;2117;2192;1848;1791;2018;2107;1911;1584;1181;851;541
23/12/2020;ES06;1-;26;11;16;17;50;171;532;562;658;706;825;871
23/12/2020;ES06;1=;930;834;634;668;775;786;763;572;439;253;255;107
23/12/2020;ES06;2-;29;20;13;9;35;133;346;511;709;704;807;802
23/12/2020;ES06;2=;842;778;728;679;755;780;717;541;362;241;201;124
23/12/2020;ES07;1-;459;134;74;33;55;123;604;1480;1620;1677;1959;2316
23/12/2020;ES07;1=;2629;3004;3604;3228;2546;2795;3035;2685;2318;1832;1476;1057
23/12/2020;ES07;2-;258;78;54;57;137;525;2371;3279;2798;2675;2514;2639
23/12/2020;ES07;2=;2616;2803;2947;2290;2282;2524;2599;2283;1958;1455;911;665
23/12/2020;ES08;1-;235;150;109;92;86;78;165;363;622;726;784;774
23/12/2020;ES08;1=;706;573;508;620;680;749;699;498;692;707;658;564
23/12/2020;ES08;2-;208;72;9;17;26;10;24;86;283;807;899;992
23/12/2020;ES08;2=;1146;618;635;793;865;836;944;395;381;423;442;406
23/12/2020;ES09;1-;455;218;103;95;80;124;215;423;621;787;965;1003
23/12/2020;ES09;1=;950;913;906;853;774;871;850;854;818;676;593;599
23/12/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES10;2-;158;83;57;59;66;162;349;588;579;616;625;602
23/12/2020;ES10;2=;703;695;654;636;682;663;674;686;661;507;443;334
23/12/2020;ES11;1-;922;298;79;55;57;114;573;3086;5088;4423;4594;4351
23/12/2020;ES11;1=;4503;4615;4700;5150;3826;3649;4154;4280;3672;2993;2222;1315
23/12/2020;ES11;2-;102;33;4;1;2;1;7;94;430;724;703;712
23/12/2020;ES11;2=;860;1145;1487;1810;1218;2527;2343;3617;3927;3330;2603;1975
23/12/2020;ES12;1-;128;73;80;96;271;783;1556;1873;1992;1805;1738;1390
23/12/2020;ES12;1=;926;1035;1812;1897;1640;1471;1585;1768;1600;1237;1338;772
23/12/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES13;1-;91;62;42;43;131;396;945;1237;1444;1513;1547;1598
23/12/2020;ES13;1=;1639;1612;1482;1411;1572;1497;1428;1307;965;703;690;377
23/12/2020;ES13;2-;136;77;43;41;88;408;905;1340;1553;1691;1796;1877
23/12/2020;ES13;2=;2004;2072;1669;1571;1699;1707;1712;1484;1061;771;828;490
23/12/2020;ES14;1-;23;11;9;8;15;47;162;368;474;466;538;608
23/12/2020;ES14;1=;502;420;370;396;412;438;366;316;234;136;138;52
23/12/2020;ES14;2-;14;11;3;7;9;22;82;180;280;323;394;423
23/12/2020;ES14;2=;420;460;299;287;337;366;327;268;198;121;85;51
23/12/2020;ES15;1-;16;14;7;18;44;200;550;590;640;742;772;767
23/12/2020;ES15;1=;779;899;696;654;650;719;614;509;358;252;245;116
23/12/2020;ES15;2-;21;18;11;15;40;119;375;666;755;771;799;773
23/12/2020;ES15;2=;748;684;583;571;638;652;536;413;272;176;173;56
23/12/2020;ES16;1-;104;73;55;29;72;280;771;1026;1274;1452;1594;1681
23/12/2020;ES16;1=;1638;1562;1516;1509;1631;1553;1543;1364;1046;740;799;436
23/12/2020;ES16;2-;86;61;50;38;86;372;959;1400;1384;1522;1524;1528
23/12/2020;ES16;2=;1457;1297;1208;1177;1324;1331;1183;1065;715;521;393;256
23/12/2020;ES17;1-;117;65;64;93;232;872;2259;2658;2973;2937;2945;2809
23/12/2020;ES17;1=;2709;2677;2490;2528;2509;2666;2458;2104;1540;1031;998;502
23/12/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES18;1-;23;22;10;16;26;158;635;866;901;896;927;907
23/12/2020;ES18;1=;870;781;602;690;737;751;689;486;339;224;230;117
23/12/2020;ES18;2-;35;14;16;5;13;74;201;415;548;666;840;894
23/12/2020;ES18;2=;1032;1217;856;743;862;886;987;830;532;374;349;198
23/12/2020;ES19;1-;87;53;34;36;69;196;433;663;896;940;1055;1173
23/12/2020;ES19;1=;1205;1037;840;872;941;951;868;701;590;374;317;262
23/12/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES20;1-;3079;1414;463;278;266;372;816;2600;5351;6100;6628;7263
23/12/2020;ES20;1=;8378;9253;9999;9999;9696;8721;9745;9623;8362;7442;5860;4797
23/12/2020;ES20;2-;2688;1060;380;277;319;592;2040;7781;9999;9999;9999;9999
23/12/2020;ES20;2=;9999;9999;9999;9999;9425;9055;9749;9838;8881;7706;6165;4215
23/12/2020;ES21;1-;35;20;13;14;35;125;345;613;742;949;1171;1274
23/12/2020;ES21;1=;1351;1345;892;922;1076;1191;1135;918;634;418;416;215
23/12/2020;ES21;2-;29;21;17;28;58;288;685;1256;1710;1658;1787;1885
23/12/2020;ES21;2=;1714;1682;1233;1316;1591;1725;1452;1038;705;368;305;170
23/12/2020;ES22;1-;260;98;62;82;48;100;334;776;1146;1219;1223;1227
23/12/2020;ES22;1=;1280;1298;1163;981;931;1021;1181;1055;876;659;545;420
23/12/2020;ES22;2-;366;143;91;81;74;98;220;439;667;914;1055;1159
23/12/2020;ES22;2=;1236;1313;1328;1290;1062;1170;1277;1201;1068;857;699;596
23/12/2020;ES23;1-;539;195;183;126;119;250;951;2460;2904;3039;2761;2786
23/12/2020;ES23;1=;2753;2583;2528;1702;1930;2323;2389;2609;1748;1478;1217;893
23/12/2020;ES23;2-;836;426;165;151;120;184;369;910;1242;1222;1499;1838
23/12/2020;ES23;2=;1988;2164;2225;2320;1945;2098;2086;2032;2087;1783;1402;1399
23/12/2020;ES24;1-;116;47;24;24;37;36;70;128;251;339;417;553
23/12/2020;ES24;1=;533;570;544;412;397;452;492;422;352;305;248;247
23/12/2020;ES24;2-;102;41;34;18;18;34;71;181;303;349;366;421
23/12/2020;ES24;2=;442;405;386;313;295;319;358;351;258;240;153;147
23/12/2020;ES25;1-;69;34;23;20;16;21;53;113;151;198;190;213
23/12/2020;ES25;1=;188;195;220;170;187;195;173;140;179;164;137;132
23/12/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES26;1-;131;75;56;48;36;38;61;134;203;305;282;338
23/12/2020;ES26;1=;360;460;386;317;260;295;333;343;322;263;261;243
23/12/2020;ES26;2-;113;76;36;27;34;26;67;159;247;366;363;375
23/12/2020;ES26;2=;372;393;434;354;323;352;374;366;369;291;311;257
23/12/2020;ES27;1-;622;343;130;156;144;174;391;871;1390;1640;1713;1789
23/12/2020;ES27;1=;1822;1818;1869;1581;1490;1645;1933;1846;1910;1590;1247;1031
23/12/2020;ES27;2-;115;85;73;67;128;210;480;652;857;984;1088;1199
23/12/2020;ES27;2=;1238;1386;1039;953;1089;1310;1413;1304;1056;5880;795;438
23/12/2020;ES28;1-;35;20;26;20;64;173;363;513;612;776;866;913
23/12/2020;ES28;1=;1034;1218;835;755;868;855;764;703;470;344;329;164
23/12/2020;ES28;2-;27;23;32;33;92;333;781;1010;1057;1018;1006;1043
23/12/2020;ES28;2=;1043;1016;769;837;916;922;808;686;449;326;267;123
23/12/2020;ES29;1-;584;241;129;190;158;237;792;1468;1941;2096;2037;2181
23/12/2020;ES29;1=;2190;2280;2151;2015;1910;2133;2127;1941;1787;1391;1077;970
23/12/2020;ES29;2-;469;157;105;109;134;152;628;1243;1543;1946;2000;2062
23/12/2020;ES29;2=;2140;2354;2258;2074;1821;2098;2184;2092;1873;1384;1118;979
23/12/2020;ES30;1-;143;70;43;47;33;52;77;180;293;412;415;467
23/12/2020;ES30;1=;501;519;478;393;396;402;448;495;403;286;206;183
23/12/2020;ES30;2-;176;77;61;51;60;90;181;421;636;776;854;857
23/12/2020;ES30;2=;886;859;778;685;644;762;877;771;599;478;364;298
23/12/2020;ES31;1-;89;37;19;24;38;27;52;133;173;245;264;312
23/12/2020;ES31;1=;325;412;463;328;238;268;316;325;286;239;114;108
23/12/2020;ES31;2-;47;18;20;32;40;26;67;154;320;402;323;356
23/12/2020;ES31;2=;314;317;307;243;262;258;316;255;196;111;96;75
23/12/2020;ES32;1-;182;68;47;40;51;72;155;341;559;668;709;745
23/12/2020;ES32;1=;734;702;637;628;595;652;654;655;513;384;307;233
23/12/2020;ES32;2-;135;77;45;39;32;56;91;183;251;343;388;490
23/12/2020;ES32;2=;504;506;497;400;402;444;421;436;403;321;287;268
23/12/2020;ES33;1-;277;53;39;40;67;110;432;1077;1527;1552;1412;1441
23/12/2020;ES33;1=;1604;1703;1760;1379;1253;1341;1370;1344;1123;837;593;432
23/12/2020;ES33;2-;134;45;31;32;34;59;128;363;489;605;627;740
23/12/2020;ES33;2=;836;867;1129;980;710;844;912;838;635;499;309;243
23/12/2020;ES34;1-;99;60;47;56;41;51;87;212;430;538;579;506
23/12/2020;ES34;1=;476;446;355;331;349;371;358;345;295;221;188;171
23/12/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES36;1-;81;31;41;40;85;381;921;1411;1670;1660;2079;2183
23/12/2020;ES36;1=;2270;2383;1779;1924;1956;2234;2200;1871;1512;1071;1160;514
23/12/2020;ES36;2-;44;29;23;28;108;414;1130;2085;2224;2194;2208;2207
23/12/2020;ES36;2=;1950;2097;1763;1920;2092;2200;1906;1467;944;592;569;246
23/12/2020;ES37;1-;72;37;30;28;70;275;729;1070;1270;1443;1752;1906
23/12/2020;ES37;1=;1973;2161;1726;1607;1712;1870;1706;1561;926;715;715;380
23/12/2020;ES37;2-;51;34;20;45;164;632;1538;2031;2252;2192;2151;2183
23/12/2020;ES37;2=;2215;2229;1653;1747;1915;1991;1824;1420;1018;565;440;199
23/12/2020;ES38;1-;18;1;1;2;1;2;30;77;135;180;196;248
23/12/2020;ES38;1=;271;342;294;250;203;236;306;244;226;125;107;69
23/12/2020;ES38;2-;41;12;8;7;13;25;150;363;446;507;506;552
23/12/2020;ES38;2=;601;562;494;355;384;472;484;404;353;246;173;117
23/12/2020;ES39;1-;443;165;38;19;28;45;112;723;1563;1690;1562;1440
23/12/2020;ES39;1=;1619;1665;1811;1958;1526;1389;1559;1617;1420;1226;877;572
23/12/2020;ES39;2-;585;230;54;19;24;43;91;486;1234;1470;1433;1713
23/12/2020;ES39;2=;1830;1942;2121;2250;1958;1797;1947;1920;1791;1504;1123;863
23/12/2020;ES40;1-;59;39;26;48;96;305;606;823;976;926;988;997
23/12/2020;ES40;1=;1077;1009;872;884;947;985;914;800;600;391;360;172
23/12/2020;ES40;2-;51;33;36;47;147;468;961;1134;1302;1418;1524;1581
23/12/2020;ES40;2=;1723;1872;1449;1414;1561;1576;1453;1246;894;621;579;273
23/12/2020;ES41;1-;98;49;55;46;127;363;677;995;1096;1116;1161;1283
23/12/2020;ES41;1=;1377;1317;1034;1036;1119;1176;1187;1025;740;537;454;262
23/12/2020;ES41;2-;74;36;35;67;108;247;555;947;1043;1093;1166;1237
23/12/2020;ES41;2=;1211;1188;965;985;1122;1129;899;784;607;464;361;244
23/12/2020;ES42;1-;28;20;20;20;38;145;313;636;709;797;976;1023
23/12/2020;ES42;1=;1057;964;775;812;869;1040;884;766;499;348;310;129
23/12/2020;ES42;2-;29;15;16;7;28;180;394;820;869;888;1013;965
23/12/2020;ES42;2=;1054;962;756;753;801;924;775;681;357;269;253;118
23/12/2020;ES43;1-;101;36;20;28;43;96;307;673;793;736;673;865
23/12/2020;ES43;1=;745;760;657;578;596;699;673;602;456;376;279;215
23/12/2020;ES43;2-;155;55;20;25;15;30;108;226;355;460;508;621
23/12/2020;ES43;2=;630;686;672;589;544;653;671;620;582;429;396;289
23/12/2020;ES44;1-;92;54;45;41;91;433;877;1437;1724;1972;2127;2120
23/12/2020;ES44;1=;2179;2243;1890;1930;1993;2191;2013;1983;1373;978;767;417
23/12/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES45;1-;62;58;43;40;103;400;1152;1620;1878;1911;1986;2098
23/12/2020;ES45;1=;2128;2170;1815;1974;2169;2169;2138;2081;1452;1026;979;538
23/12/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/12/2020;ES46;1-;61;49;52;70;152;388;573;637;684;779;841;895
23/12/2020;ES46;1=;964;1026;748;747;911;891;863;825;604;468;290;153
23/12/2020;ES46;2-;44;34;23;59;106;317;465;595;804;792;825;856
23/12/2020;ES46;2=;914;933;778;783;907;921;847;644;528;483;304;152
23/12/2020;ES47;1-;80;53;41;35;84;266;500;621;757;716;817;859
23/12/2020;ES47;1=;808;848;790;789;805;772;776;798;680;546;471;275
23/12/2020;ES47;2-;76;48;43;59;110;309;512;608;753;791;715;773
23/12/2020;ES47;2=;865;777;743;744;839;787;831;647;598;495;402;245
23/12/2020;ES48;1-;28;23;25;38;126;606;1229;1210;1121;925;1067;968
23/12/2020;ES48;1=;966;953;831;888;903;989;889;715;548;414;250;143
23/12/2020;ES48;2-;40;32;32;40;101;298;438;470;670;755;904;976
23/12/2020;ES48;2=;1109;1289;1125;881;1080;1174;1024;801;562;384;295;146
23/12/2020;ES49;1-;37;21;21;14;61;249;756;745;842;937;1014;1077
23/12/2020;ES49;1=;1001;937;780;740;914;905;812;739;520;386;378;124
23/12/2020;ES49;2-;90;46;35;27;25;45;49;178;349;365;490;563
23/12/2020;ES49;2=;525;588;595;494;461;464;536;512;393;285;181;119
23/12/2020;ES50;1-;111;37;21;23;22;33;48;121;223;303;304;375
23/12/2020;ES50;1=;392;342;405;349;307;365;373;376;342;278;194;167
23/12/2020;ES50;2-;497;460;571;448;646;638;523;653;356;767;750;609
23/12/2020;ES50;2=;789;645;884;453;380;437;497;468;305;253;176;158
23/12/2020;ES51;1-;101;44;35;46;22;35;97;196;343;514;546;538
23/12/2020;ES51;1=;564;621;552;401;359;480;502;451;438;286;216;163
23/12/2020;ES51;2-;61;26;18;28;26;38;66;172;317;339;388;434
23/12/2020;ES51;2=;465;507;485;363;363;371;429;390;347;242;159;118
23/12/2020;ES52;1-;109;35;22;28;29;32;86;215;520;630;634;689
23/12/2020;ES52;1=;740;751;774;640;595;667;673;624;482;373;273;208
23/12/2020;ES52;2-;77;39;17;21;25;23;65;154;291;335;342;400
23/12/2020;ES52;2=;466;521;471;342;299;385;444;443;329;283;139;125
23/12/2020;ES53;1-;114;47;37;22;15;22;61;99;166;231;239;204
23/12/2020;ES53;1=;193;224;263;212;255;203;210;300;305;212;136;86
23/12/2020;ES53;2-;96;47;46;28;35;84;181;338;392;492;476;525
23/12/2020;ES53;2=;518;543;472;485;501;547;502;528;470;386;310;204
23/12/2020;ES54;1-;44;27;17;7;7;45;96;215;250;283;283;288
23/12/2020;ES54;1=;269;249;267;265;285;266;282;251;248;176;152;114
23/12/2020;ES54;2-;82;33;15;18;15;34;63;174;259;289;317;351
23/12/2020;ES54;2=;376;362;375;379;363;343;404;428;348;280;227;157
23/12/2020;ES55;1-;41;13;13;9;9;15;78;136;218;249;280;299
23/12/2020;ES55;1=;331;312;295;288;239;282;341;283;263;185;158;90
23/12/2020;ES55;2-;43;16;12;4;8;32;74;147;120;217;229;252
23/12/2020;ES55;2=;323;283;258;194;205;266;278;282;258;171;97;86
23/12/2020;ES56;1-;21;10;6;15;41;97;233;326;352;348;363;485
23/12/2020;ES56;1=;385;504;416;367;446;499;395;282;217;162;94;71
23/12/2020;ES56;2-;29;18;19;11;59;180;497;511;407;448;410;476
23/12/2020;ES56;2=;494;547;471;420;413;422;437;332;265;190;138;88
23/12/2020;ES57;1-;14;13;11;23;40;128;322;406;547;535;592;614
23/12/2020;ES57;1=;668;731;607;631;666;687;686;596;393;356;286;97
23/12/2020;ES57;2-;19;7;7;11;31;137;348;479;646;546;611;713
23/12/2020;ES57;2=;669;692;572;570;670;716;621;500;361;244;140;53
23/12/2020;ES58;1-;16;3;6;11;29;115;199;256;330;373;425;443
23/12/2020;ES58;1=;424;391;364;329;411;425;354;277;204;158;135;48
23/12/2020;ES58;2-;9;6;2;8;16;49;111;141;189;206;287;288
23/12/2020;ES58;2=;361;320;245;227;230;313;317;246;192;143;93;47
23/12/2020;ES59;1-;11;10;9;6;14;76;141;123;165;126;170;168
23/12/2020;ES59;1=;174;215;160;136;191;111;136;139;125;92;62;23
23/12/2020;ES59;2-;6;8;6;13;40;126;198;202;192;154;143;142
23/12/2020;ES59;2=;163;169;176;159;157;190;171;118;108;70;39;14
23/12/2020;ES60;1-;24;5;15;22;41;150;416;600;717;661;720;696
23/12/2020;ES60;1=;647;540;462;563;610;669;550;485;285;177;130;62
23/12/2020;ES60;2-;37;13;19;15;27;74;204;394;516;590;713;787
23/12/2020;ES60;2=;798;804;663;601;674;760;776;629;439;300;223;105
24/12/2020;ES01;1-;59;27;30;20;81;272;470;696;870;989;1171;1546
24/12/2020;ES01;1=;1765;1360;787;781;835;1082;1308;973;307;230;362;612
24/12/2020;ES01;2-;72;41;23;33;51;157;263;433;639;825;1075;1165
24/12/2020;ES01;2=;1152;974;683;703;714;960;1026;628;362;212;330;530
24/12/2020;ES02;1-;332;123;76;54;52;59;97;216;362;439;562;624
24/12/2020;ES02;1=;732;738;680;596;548;529;574;549;453;308;199;195
24/12/2020;ES02;2-;393;139;83;83;86;125;384;622;727;778;858;881
24/12/2020;ES02;2=;973;942;976;679;666;721;873;943;886;464;265;348
24/12/2020;ES03;1-;301;100;79;68;67;110;209;586;808;949;1149;1233
24/12/2020;ES03;1=;1356;1486;1416;894;720;832;1009;1078;966;616;210;359
24/12/2020;ES03;2-;255;92;56;41;32;50;87;176;366;472;624;953
24/12/2020;ES03;2=;1143;1377;1174;845;561;662;718;758;702;431;194;210
24/12/2020;ES04;1-;187;69;60;51;52;58;161;289;503;571;609;768
24/12/2020;ES04;1=;850;975;752;518;493;577;633;688;700;298;134;162
24/12/2020;ES04;2-;137;59;43;24;48;40;65;156;199;273;357;467
24/12/2020;ES04;2=;540;605;639;384;340;370;418;421;457;198;75;119
24/12/2020;ES05;1-;1164;436;183;146;140;163;326;639;810;1137;1539;1890
24/12/2020;ES05;1=;2169;2674;2422;1950;1566;1667;1706;1894;1518;913;585;545
24/12/2020;ES05;2-;399;134;104;105;102;201;609;869;1120;1340;1387;1518
24/12/2020;ES05;2=;1591;1669;1542;1050;848;994;1208;1222;1047;561;351;417
24/12/2020;ES06;1-;41;20;21;25;47;131;259;322;419;489;651;741
24/12/2020;ES06;1=;773;576;430;388;477;454;443;412;135;77;160;278
24/12/2020;ES06;2-;31;19;22;15;31;87;195;305;414;495;655;749
24/12/2020;ES06;2=;770;589;403;424;422;435;470;414;155;84;176;259
24/12/2020;ES07;1-;496;138;76;45;58;110;421;734;957;1179;1317;1881
24/12/2020;ES07;1=;2426;2582;2581;2035;1563;1866;2294;2566;1875;834;432;683
24/12/2020;ES07;2-;261;72;49;61;110;366;1163;1448;1474;1612;1669;1895
24/12/2020;ES07;2=;2160;2351;2106;1363;1337;1590;2014;2036;1545;649;447;856
24/12/2020;ES08;1-;210;172;93;99;84;84;136;306;391;512;618;684
24/12/2020;ES08;1=;742;704;691;600;551;573;621;675;528;387;261;273
24/12/2020;ES08;2-;157;52;17;7;20;23;21;294;223;615;728;829
24/12/2020;ES08;2=;834;899;730;654;690;618;453;377;348;233;122;152
24/12/2020;ES09;1-;457;183;99;83;80;113;199;321;495;686;772;807
24/12/2020;ES09;1=;838;825;788;659;588;568;592;554;490;384;212;290
24/12/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES10;2-;185;77;62;54;73;130;226;348;425;567;610;662
24/12/2020;ES10;2=;746;701;685;598;585;668;680;744;634;362;280;317
24/12/2020;ES11;1-;1015;353;84;58;76;114;384;1391;2031;2182;2460;2701
24/12/2020;ES11;1=;3091;3557;3932;3381;2044;2008;2590;3220;3264;2484;841;534
24/12/2020;ES11;2-;1178;527;134;124;94;120;211;528;549;224;260;335
24/12/2020;ES11;2=;769;1878;1399;3476;2678;2469;2983;3528;3707;628;108;39
24/12/2020;ES12;1-;134;73;76;104;208;455;735;1186;1460;1750;1993;1864
24/12/2020;ES12;1=;1789;1759;1433;1405;1558;1680;1747;1622;612;348;698;1342
24/12/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES13;1-;95;70;39;62;119;269;471;717;917;1019;1232;1390
24/12/2020;ES13;1=;1456;1170;820;741;832;897;914;807;323;215;408;687
24/12/2020;ES13;2-;146;68;59;61;84;253;457;692;940;1171;1409;1555
24/12/2020;ES13;2=;1703;1401;970;928;927;994;1060;872;401;234;398;617
24/12/2020;ES14;1-;12;9;9;9;10;31;80;195;261;331;401;415
24/12/2020;ES14;1=;460;310;209;198;177;216;245;150;55;46;69;102
24/12/2020;ES14;2-;8;4;5;9;8;14;54;127;166;264;311;348
24/12/2020;ES14;2=;360;280;186;174;137;160;126;116;47;30;44;84
24/12/2020;ES15;1-;35;23;14;15;38;85;179;265;337;467;507;613
24/12/2020;ES15;1=;653;471;341;342;366;385;412;360;129;58;121;215
24/12/2020;ES15;2-;8;21;9;13;38;60;154;278;353;414;520;538
24/12/2020;ES15;2=;591;401;244;232;339;377;376;304;111;58;112;215
24/12/2020;ES16;1-;102;59;51;33;76;193;412;640;815;1045;1306;1452
24/12/2020;ES16;1=;1579;1269;934;862;949;1041;1044;835;302;181;404;662
24/12/2020;ES16;2-;68;40;44;52;79;225;491;720;794;1011;1127;1258
24/12/2020;ES16;2=;1255;963;593;620;651;715;743;642;252;144;323;474
24/12/2020;ES17;1-;121;64;63;88;169;450;894;1345;1664;1955;2281;2584
24/12/2020;ES17;1=;2562;1937;1344;1344;1614;1781;1998;1747;552;309;765;1443
24/12/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES18;1-;26;19;16;17;18;109;242;412;490;560;689;730
24/12/2020;ES18;1=;745;565;379;356;417;414;428;312;134;73;159;227
24/12/2020;ES18;2-;42;19;16;12;11;57;97;176;329;493;646;798
24/12/2020;ES18;2=;939;825;510;449;451;431;503;439;155;72;157;255
24/12/2020;ES19;1-;98;56;36;36;60;165;279;393;648;735;840;945
24/12/2020;ES19;1=;909;757;542;520;585;577;601;507;263;178;241;380
24/12/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES20;1-;3490;1665;497;311;308;391;646;1768;2749;3407;4120;5246
24/12/2020;ES20;1=;6577;7923;9174;8489;6562;5213;5628;6400;5918;4636;2455;1493
24/12/2020;ES20;2-;3251;1368;383;328;304;604;1635;4378;5363;6269;6872;6866
24/12/2020;ES20;2=;8068;9047;9304;8885;5785;5333;6227;7901;8381;6405;2823;1652
24/12/2020;ES21;1-;29;27;14;26;33;104;155;346;497;772;989;1077
24/12/2020;ES21;1=;1181;925;572;525;559;609;677;594;208;107;231;398
24/12/2020;ES21;2-;34;32;21;34;65;192;368;663;1039;1243;1441;1517
24/12/2020;ES21;2=;1585;1024;686;591;689;783;888;777;238;93;248;420
24/12/2020;ES22;1-;255;97;65;70;81;94;212;396;558;709;787;829
24/12/2020;ES22;1=;953;1051;928;633;575;611;689;773;745;313;155;251
24/12/2020;ES22;2-;458;146;95;69;86;86;174;287;417;581;719;896
24/12/2020;ES22;2=;980;1119;1019;731;624;696;780;841;766;411;221;298
24/12/2020;ES23;1-;597;190;149;118;114;230;616;941;1450;1716;1701;1773
24/12/2020;ES23;1=;1815;1810;1609;1108;1020;1185;1392;1494;1246;612;442;550
24/12/2020;ES23;2-;1048;413;494;150;136;148;315;518;600;866;1134;1612
24/12/2020;ES23;2=;1661;2326;2205;1721;1511;1482;1622;1818;1315;928;764;530
24/12/2020;ES24;1-;146;42;40;35;24;36;58;75;141;214;291;366
24/12/2020;ES24;1=;411;480;423;271;290;297;302;341;269;113;75;110
24/12/2020;ES24;2-;93;51;43;12;23;42;66;109;168;230;245;318
24/12/2020;ES24;2=;341;335;284;175;180;209;211;187;197;123;84;95
24/12/2020;ES25;1-;91;43;19;19;22;24;44;62;111;169;187;178
24/12/2020;ES25;1=;190;156;162;143;134;136;139;115;115;90;63;56
24/12/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/12/2020;ES26;1-;168;83;57;46;37;42;75;100;260;204;290;329
24/12/2020;ES26;1=;328;318;308;231;194;236;232;214;227;149;115;92
24/12/2020;ES26;2-;167;65;36;35;36;30;50;114;181;239;313;340
