FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
10/11/18;ES59;2=;252;151;138;127;149;199;136;137;117;122;92;55
10/11/18;ES60;1-;95;84;67;63;82;119;168;222;389;608;682;734
10/11/18;ES60;1=;607;463;324;349;428;534;468;391;377;223;169;169
10/11/18;ES60;2-;150;94;78;56;52;75;128;188;269;440;546;639
10/11/18;ES60;2=;776;636;441;407;511;504;490;520;525;401;272;233
11/11/18;ES01;1-;1031;796;556;446;394;376;233;200;18;261;403;510
11/11/18;ES01;1=;790;809;593;982;1121;1178;1223;1349;1058;964;755;407
11/11/18;ES01;2-;711;612;475;353;322;384;234;157;87;479;767;919
11/11/18;ES01;2=;963;864;732;837;1047;993;902;851;728;629;505;365
11/11/18;ES02;1-;549;452;399;334;292;329;267;265;331;362;559;650
11/11/18;ES02;1=;716;700;597;631;806;749;704;655;650;611;451;319
11/11/18;ES02;2-;504;528;461;360;322;337;349;431;500;739;707;895
11/11/18;ES02;2=;949;1005;840;827;1106;1049;1020;1069;998;812;557;321
11/11/18;ES03;1-;444;333;263;212;200;259;405;435;611;819;1172;1157
11/11/18;ES03;1=;1401;1346;823;904;1217;1372;1261;1132;999;664;401;235
11/11/18;ES03;2-;320;249;155;122;120;145;193;245;341;471;640;756
11/11/18;ES03;2=;985;1129;699;681;780;964;892;832;761;615;325;215
11/11/18;ES04;1-;344;322;287;216;170;120;151;170;231;218;337;559
11/11/18;ES04;1=;686;844;975;628;597;800;938;972;874;769;556;377
11/11/18;ES04;2-;266;213;194;121;103;92;107;124;145;228;276;390
11/11/18;ES04;2=;520;516;513;342;348;450;517;469;434;421;300;198
11/11/18;ES05;1-;1574;1205;1010;880;744;943;605;410;436;756;1206;1316
11/11/18;ES05;1=;1598;1672;1434;1648;1867;2020;2095;2037;1945;1623;1350;1008
11/11/18;ES05;2-;513;358;261;217;240;466;421;514;682;942;1234;1364
11/11/18;ES05;2=;1600;1351;1056;1243;1528;1759;1645;1481;1190;881;562;310
11/11/18;ES06;1-;142;99;76;56;56;78;116;142;186;306;365;443
11/11/18;ES06;1=;551;473;300;384;408;539;515;438;320;248;169;76
11/11/18;ES06;2-;177;129;84;55;57;74;102;128;190;264;372;457
11/11/18;ES06;2=;535;512;316;327;391;446;458;429;310;209;138;102
11/11/18;ES07;1-;1235;1052;704;505;442;388;616;598;600;808;1099;1636
11/11/18;ES07;1=;1863;2319;2131;1707;1624;2073;2260;2131;2038;1789;1423;907
11/11/18;ES07;2-;938;634;454;287;304;396;773;899;836;1101;1496;1912
11/11/18;ES07;2=;2036;2627;2332;1609;1849;2359;2781;2438;2196;1741;1269;708
11/11/18;ES08;1-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES08;1=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES08;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES08;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES09;1-;802;857;808;813;764;717;623;643;605;718;696;766
11/11/18;ES09;1=;880;925;882;897;860;889;768;847;790;750;703;668
11/11/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES10;2-;344;237;238;164;151;126;196;185;221;292;401;471
11/11/18;ES10;2=;557;570;528;471;493;495;604;553;488;478;376;240
11/11/18;ES11;1-;1095;1003;689;458;320;228;327;743;904;907;1235;1795
11/11/18;ES11;1=;2127;2277;2622;2590;1725;1957;2441;2752;2687;2350;2137;1496
11/11/18;ES11;2-;1453;1250;855;546;345;276;267;610;847;1042;1341;1890
11/11/18;ES11;2=;2706;3268;3976;4022;2874;2980;3922;4454;4030;3551;2874;2063
11/11/18;ES12;1-;1346;1145;880;744;647;584;573;596;678;965;1405;1750
11/11/18;ES12;1=;2051;1984;1519;1659;1936;1936;1980;1927;1797;1472;1105;674
11/11/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES13;1-;898;824;716;608;502;453;311;147;126;423;587;699
11/11/18;ES13;1=;864;861;673;792;1052;1115;995;1054;859;752;534;350
11/11/18;ES13;2-;1352;1378;1169;965;838;778;543;506;487;651;964;1059
11/11/18;ES13;2=;1296;1305;1062;1129;1487;1425;1312;1254;1214;999;901;636
11/11/18;ES14;1-;140;97;75;52;51;54;52;52;105;100;180;232
11/11/18;ES14;1=;250;257;160;144;172;220;236;189;142;127;82;52
11/11/18;ES14;2-;65;72;56;40;26;31;40;39;57;71;108;162
11/11/18;ES14;2=;233;208;127;104;138;115;179;148;112;79;58;38
11/11/18;ES15;1-;228;183;152;105;95;96;156;156;273;323;382;440
11/11/18;ES15;1=;558;492;324;384;477;452;443;516;439;336;227;136
11/11/18;ES15;2-;129;90;89;51;51;70;66;136;148;204;293;400
11/11/18;ES15;2=;598;573;339;379;476;549;548;512;391;285;200;99
11/11/18;ES16;1-;875;675;674;509;384;466;315;309;416;580;841;920
11/11/18;ES16;1=;1119;994;812;879;1109;1073;1016;994;963;810;586;432
11/11/18;ES16;2-;561;537;453;351;279;345;250;276;389;524;712;817
11/11/18;ES16;2=;1107;1036;724;731;996;1039;931;917;816;576;426;270
11/11/18;ES17;1-;912;741;574;505;457;544;483;694;812;1158;1710;2097
11/11/18;ES17;1=;2521;2542;1565;1760;2491;2658;2539;2369;1981;1475;978;518
11/11/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES18;1-;207;185;168;133;139;102;94;140;196;279;429;463
11/11/18;ES18;1=;570;513;293;317;403;432;380;368;302;217;135;80
11/11/18;ES18;2-;393;326;226;193;132;121;93;88;156;228;346;532
11/11/18;ES18;2=;721;646;395;410;476;588;561;530;542;400;305;165
11/11/18;ES19;1-;518;508;381;358;264;324;318;414;497;478;621;666
11/11/18;ES19;1=;711;711;540;540;705;707;759;694;586;497;399;293
11/11/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES20;1-;3816;3657;2701;1820;1360;1134;1191;1909;2206;2525;3234;4484
11/11/18;ES20;1=;6179;6948;8280;8179;6515;6485;8054;8482;7865;7316;6473;5048
11/11/18;ES20;2-;3659;3307;2246;1515;1086;1012;1263;2583;2754;3120;3898;5409
11/11/18;ES20;2=;6540;7692;9264;9091;6161;6631;8433;9642;9034;8899;7289;5378
11/11/18;ES21;1-;316;223;158;99;108;131;104;171;244;382;541;588
11/11/18;ES21;1=;763;730;422;526;610;684;695;598;436;430;268;124
11/11/18;ES21;2-;285;205;164;123;119;135;179;256;289;534;682;811
11/11/18;ES21;2=;1019;926;485;535;773;876;908;764;505;372;222;138
11/11/18;ES22;1-;504;477;391;349;286;232;270;242;330;378;569;682
11/11/18;ES22;1=;789;910;850;597;569;664;672;798;700;635;577;437
11/11/18;ES22;2-;769;675;646;518;404;367;369;370;367;468;717;1049
11/11/18;ES22;2=;1207;1281;1286;1018;837;928;1098;1068;1087;946;795;600
11/11/18;ES23;1-;1336;1128;975;814;713;794;584;547;50;38;28;42
11/11/18;ES23;1=;47;94;53;1468;1680;1911;1985;1817;1608;1361;1079;677
11/11/18;ES23;2-;2111;1802;1635;1329;1248;1215;807;427;164;663;1323;1493
11/11/18;ES23;2=;1755;1732;1709;1688;1758;1786;1761;1868;1804;1543;1444;1091
11/11/18;ES24;1-;489;484;435;370;327;213;226;167;165;111;147;517
11/11/18;ES24;1=;745;817;795;538;511;658;669;642;640;606;482;364
11/11/18;ES24;2-;469;450;369;290;227;219;226;128;2;365;759;932
11/11/18;ES24;2=;891;707;503;488;506;567;599;552;439;315;278;190
11/11/18;ES25;1-;152;148;142;136;114;103;123;250;305;90;108;122
11/11/18;ES25;1=;110;175;141;139;391;153;105;143;130;116;88;89
11/11/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES26;1-;359;377;355;304;230;206;189;196;210;209;295;293
11/11/18;ES26;1=;300;295;278;262;302;301;278;264;263;230;217;200
11/11/18;ES26;2-;281;282;307;213;222;182;174;192;211;253;271;280
11/11/18;ES26;2=;265;281;239;238;250;225;240;226;249;209;190;140
11/11/18;ES27;1-;1236;1021;960;766;711;742;614;385;221;968;1450;1673
11/11/18;ES27;1=;1541;1710;1459;1434;691;765;1237;1282;1115;1049;806;765
11/11/18;ES27;2-;952;797;686;653;603;562;497;275;69;736;723;768
11/11/18;ES27;2=;932;765;739;806;430;851;907;819;789;694;592;479
11/11/18;ES28;1-;212;135;113;101;107;141;142;164;200;319;410;572
11/11/18;ES28;1=;709;616;491;528;589;697;679;560;466;367;269;169
11/11/18;ES28;2-;240;164;122;126;135;197;222;229;320;439;615;751
11/11/18;ES28;2=;811;734;547;614;789;921;894;900;681;530;398;202
11/11/18;ES29;1-;892;692;614;525;522;560;496;504;816;1161;1394;1579
11/11/18;ES29;1=;1909;1942;1548;1438;1539;1620;1480;1466;1341;1151;895;678
11/11/18;ES29;2-;884;697;572;489;497;589;558;684;902;1138;1390;1437
11/11/18;ES29;2=;1526;1526;1296;1485;1917;2051;2112;2129;1872;1652;1275;879
11/11/18;ES30;1-;246;253;195;147;141;102;122;111;116;155;272;315
11/11/18;ES30;1=;356;432;390;315;343;365;382;411;366;351;285;189
11/11/18;ES30;2-;327;367;323;255;219;182;201;218;256;341;509;739
11/11/18;ES30;2=;849;954;847;602;532;556;684;711;677;570;411;299
11/11/18;ES31;1-;117;87;72;66;47;40;61;55;74;88;111;198
11/11/18;ES31;1=;230;255;289;159;155;222;224;198;257;191;140;107
11/11/18;ES31;2-;83;63;68;40;28;35;38;54;70;72;127;184
11/11/18;ES31;2=;212;260;207;124;131;166;215;194;196;127;73;85
11/11/18;ES32;1-;351;427;341;284;248;207;237;304;492;491;642;703
11/11/18;ES32;1=;772;835;674;504;463;521;611;638;609;494;375;304
11/11/18;ES32;2-;436;395;309;269;223;182;226;158;214;467;420;348
11/11/18;ES32;2=;420;534;568;483;439;476;486;440;434;394;355;278
11/11/18;ES33;1-;305;222;145;101;79;96;167;202;237;324;498;660
11/11/18;ES33;1=;770;951;974;598;553;776;949;880;841;698;453;312
11/11/18;ES33;2-;204;182;101;69;49;52;74;102;109;210;289;434
11/11/18;ES33;2=;509;669;636;435;361;488;555;530;492;442;291;195
11/11/18;ES34;1-;301;262;283;234;245;200;207;106;25;177;374;328
11/11/18;ES34;1=;325;270;234;258;249;231;204;223;177;158;161;151
11/11/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES36;1-;961;768;531;425;372;376;185;137;100;365;534;614
11/11/18;ES36;1=;769;814;574;665;750;815;806;998;1040;846;670;355
11/11/18;ES36;2-;551;431;302;178;193;238;194;173;203;722;1126;1274
11/11/18;ES36;2=;1497;1343;906;1096;1371;1488;1404;1281;1109;864;536;328
11/11/18;ES37;1-;527;377;284;234;261;309;262;292;351;524;808;830
11/11/18;ES37;1=;1027;1011;669;834;1031;999;933;871;732;567;402;272
11/11/18;ES37;2-;506;322;223;166;156;253;322;594;466;764;933;1091
11/11/18;ES37;2=;1438;1308;723;851;1069;1230;1227;1112;867;601;364;216
11/11/18;ES38;1-;148;100;59;49;34;38;54;63;116;174;242;356
11/11/18;ES38;1=;395;508;459;261;281;328;349;417;372;306;207;152
11/11/18;ES38;2-;107;78;43;41;28;30;62;78;90;126;212;324
11/11/18;ES38;2=;346;374;359;175;236;354;410;286;308;203;140;78
11/11/18;ES39;1-;485;450;403;207;149;124;116;217;311;312;428;719
11/11/18;ES39;1=;931;1143;1622;1622;915;1047;1354;1618;1501;1462;1050;693
11/11/18;ES39;2-;402;384;245;191;106;90;87;124;183;277;418;664
11/11/18;ES39;2=;822;947;1114;948;605;691;896;988;935;791;680;485
11/11/18;ES40;1-;625;547;384;317;308;317;333;532;578;811;1050;1343
11/11/18;ES40;1=;1797;1817;1083;1242;1606;1855;1702;1543;1176;938;588;395
11/11/18;ES40;2-;575;465;374;268;252;376;353;642;926;849;1004;1163
11/11/18;ES40;2=;1417;1440;885;989;1363;1413;1477;1432;1201;981;679;391
11/11/18;ES41;1-;351;275;221;221;209;282;263;346;486;576;688;810
11/11/18;ES41;1=;875;820;597;637;720;817;825;764;758;511;409;278
11/11/18;ES41;2-;281;263;160;182;137;186;198;228;301;452;513;643
11/11/18;ES41;2=;764;742;549;495;716;763;734;662;636;442;344;236
11/11/18;ES42;1-;395;385;304;242;266;323;127;138;142;301;421;521
11/11/18;ES42;1=;616;538;384;454;481;532;518;521;410;280;231;141
11/11/18;ES42;2-;380;303;216;183;153;160;98;243;130;303;514;590
11/11/18;ES42;2=;704;749;423;497;612;705;672;560;471;349;220;127
11/11/18;ES43;1-;351;283;243;208;162;196;255;290;296;414;527;639
11/11/18;ES43;1=;736;653;641;585;526;633;669;721;602;560;391;243
11/11/18;ES43;2-;341;268;195;180;150;131;160;127;137;221;310;369
11/11/18;ES43;2=;477;538;558;409;436;529;555;544;510;447;366;280
11/11/18;ES44;1-;882;789;692;588;483;465;397;462;687;792;1064;1379
11/11/18;ES44;1=;1445;1536;1106;1188;1421;1435;1368;1324;1160;914;691;513
11/11/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES45;1-;1096;807;791;584;457;480;419;507;627;947;1138;1520
11/11/18;ES45;1=;2022;2098;1716;1478;1720;1896;1937;1841;1384;1263;1036;706
11/11/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES46;1-;207;171;125;107;121;217;194;224;347;489;609;685
11/11/18;ES46;1=;564;527;488;483;617;620;639;1020;590;414;262;149
11/11/18;ES46;2-;277;177;122;107;122;196;202;204;290;467;637;772
11/11/18;ES46;2=;927;801;574;713;1154;882;781;703;576;469;307;156
11/11/18;ES47;1-;413;339;285;226;211;275;230;232;289;421;563;718
11/11/18;ES47;1=;845;847;705;622;754;780;853;815;737;624;511;359
11/11/18;ES47;2-;427;376;303;275;234;261;168;241;361;417;533;609
11/11/18;ES47;2=;701;709;576;545;565;618;662;586;555;478;353;231
11/11/18;ES48;1-;217;149;112;92;107;194;162;190;287;383;560;673
11/11/18;ES48;1=;751;768;481;475;564;737;746;648;513;347;207;138
11/11/18;ES48;2-;194;142;121;91;92;134;154;169;295;406;561;719
11/11/18;ES48;2=;691;663;467;498;579;611;573;531;403;303;203;113
11/11/18;ES49;1-;287;156;134;70;82;140;155;187;291;530;632;625
11/11/18;ES49;1=;649;627;401;462;589;616;590;578;470;318;202;124
11/11/18;ES49;2-;142;94;78;60;44;56;52;84;77;116;205;289
11/11/18;ES49;2=;375;432;442;268;254;366;422;416;328;285;186;123
11/11/18;ES50;1-;265;273;229;163;149;136;104;112;92;106;151;223
11/11/18;ES50;1=;240;367;460;327;320;402;415;467;434;401;339;317
11/11/18;ES50;2-;193;168;155;132;107;92;89;79;128;146;276;335
11/11/18;ES50;2=;254;312;313;185;204;275;375;386;339;233;178;133
11/11/18;ES51;1-;141;121;93;67;72;52;70;66;95;134;167;279
11/11/18;ES51;1=;276;339;373;275;232;249;314;315;299;300;203;137
11/11/18;ES51;2-;124;95;70;55;58;36;55;45;58;99;153;210
11/11/18;ES51;2=;259;304;309;193;196;214;259;234;262;152;132;98
11/11/18;ES52;1-;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES52;1=;0;0;0;0;0;0;0;0;0;0;0;0
11/11/18;ES52;2-;102;104;63;50;50;42;32;57;70;77;293;294
11/11/18;ES52;2=;323;338;352;270;243;245;257;322;250;216;187;108
11/11/18;ES53;1-;194;145;135;132;90;104;97;84;97;184;188;217
11/11/18;ES53;1=;220;274;294;255;273;267;250;239;275;223;183;154
11/11/18;ES53;2-;269;262;218;214;153;169;144;156;173;201;309;353
11/11/18;ES53;2=;384;401;488;426;392;435;383;294;338;368;268;227
11/11/18;ES54;1-;134;116;83;65;55;40;71;71;92;140;162;186
11/11/18;ES54;1=;198;249;188;178;176;216;241;232;219;164;128;91
11/11/18;ES54;2-;206;156;114;76;85;73;90;71;90;140;193;212
11/11/18;ES54;2=;247;329;341;281;261;301;295;400;307;260;190;151
11/11/18;ES55;1-;79;51;30;32;31;25;34;51;61;82;114;161
11/11/18;ES55;1=;137;221;193;127;166;161;180;205;172;133;101;75
11/11/18;ES55;2-;90;42;35;25;32;28;36;48;69;88;106;174
11/11/18;ES55;2=;180;151;153;134;152;132;176;163;134;121;83;42
11/11/18;ES56;1-;60;56;33;34;23;60;42;69;127;143;165;204
11/11/18;ES56;1=;206;207;121;104;163;175;164;167;134;113;77;43
11/11/18;ES56;2-;87;50;53;60;44;55;41;46;78;111;136;174
11/11/18;ES56;2=;220;204;116;118;157;184;191;213;152;149;102;48
11/11/18;ES57;1-;162;73;49;33;50;57;68;120;170;304;420;444
11/11/18;ES57;1=;452;477;319;374;515;476;466;421;371;252;162;77
11/11/18;ES57;2-;77;48;30;35;33;48;58;99;179;285;463;511
11/11/18;ES57;2=;593;573;343;377;472;525;553;499;323;190;137;52
11/11/18;ES58;1-;79;63;46;30;44;65;69;120;162;229;327;382
11/11/18;ES58;1=;401;335;237;250;292;347;330;273;193;142;76;61
11/11/18;ES58;2-;56;39;21;23;35;46;39;44;94;123;190;253
11/11/18;ES58;2=;321;276;143;171;209;253;246;205;188;106;72;48
11/11/18;ES59;1-;419;329;431;114;461;38;46;41;82;166;195;190
11/11/18;ES59;1=;196;183;181;168;233;165;257;241;192;135;131;81
11/11/18;ES59;2-;50;38;29;22;25;42;53;56;116;107;134;167
11/11/18;ES59;2=;176;154;97;100;142;139;141;164;105;79;56;26
11/11/18;ES60;1-;167;104;89;110;95;123;132;126;280;347;517;541
11/11/18;ES60;1=;534;455;254;285;387;448;433;321;226;177;94;56
11/11/18;ES60;2-;181;126;74;73;69;77;101;121;167;271;370;472
11/11/18;ES60;2=;656;582;378;363;453;544;577;501;432;306;157;103
12/11/18;ES01;1-;219;135;81;86;187;796;2477;2873;2548;1992;2009;2128
12/11/18;ES01;1=;2286;2310;1974;2092;2100;2351;2295;2009;1415;764;638;486
12/11/18;ES01;2-;193;142;76;91;160;374;898;1530;1763;1425;1516;1518
12/11/18;ES01;2=;1491;1376;1374;1363;1516;1527;1536;1331;885;618;534;343
12/11/18;ES02;1-;193;117;85;83;122;244;676;1019;1079;956;972;989
12/11/18;ES02;1=;917;896;871;846;958;1010;942;829;710;531;406;294
12/11/18;ES02;2-;216;151;107;109;216;836;1574;1544;1313;1114;1107;1024
12/11/18;ES02;2=;1041;1175;1077;1178;1088;1070;1031;942;892;634;465;326
12/11/18;ES03;1-;118;85;76;108;172;1148;2688;2715;2610;2142;1954;1837
12/11/18;ES03;1=;1722;1888;1904;1889;2045;1938;1755;1474;1233;682;389;193
12/11/18;ES03;2-;117;62;55;52;72;191;611;1240;1077;1190;1509;1646
12/11/18;ES03;2=;1849;1827;1490;1418;1709;1961;1811;1503;1027;630;397;228
12/11/18;ES04;1-;70;42;27;26;49;324;1239;1281;1372;1403;1079;1030
12/11/18;ES04;1=;1046;978;980;1065;1030;1040;1158;1100;1021;405;249;129
12/11/18;ES04;2-;64;43;28;38;36;177;585;990;872;702;615;700
12/11/18;ES04;2=;787;1193;929;925;735;811;974;1016;867;339;201;127
12/11/18;ES05;1-;572;367;312;266;396;791;1484;1888;1896;1912;2017;2101
12/11/18;ES05;1=;2465;2712;2579;2391;2762;3118;2887;2620;1919;1352;1075;886
12/11/18;ES05;2-;173;117;83;114;427;1492;2293;2290;2142;1862;1736;1627
12/11/18;ES05;2=;1532;1775;1896;1860;1822;1827;1716;1435;1149;777;440;233
12/11/18;ES06;1-;57;30;18;28;74;309;1137;1106;1103;892;851;842
12/11/18;ES06;1=;933;874;842;917;952;1190;993;759;511;276;172;85
12/11/18;ES06;2-;49;23;24;28;38;198;665;1143;866;786;801;798
12/11/18;ES06;2=;789;840;847;822;994;1047;908;715;438;303;158;99
12/11/18;ES07;1-;607;285;163;108;90;200;866;2214;2813;2108;1799;2046
12/11/18;ES07;1=;2314;2777;3692;3630;3019;3572;4218;4036;3116;2297;1555;871
12/11/18;ES07;2-;349;162;120;101;150;700;4530;5047;4041;3557;2742;2414
12/11/18;ES07;2=;2278;2557;3235;2931;2654;2799;2730;2467;2267;1798;1004;473
12/11/18;ES08;1-;431;343;163;283;242;497;763;938;945;911;834;859
12/11/18;ES08;1=;870;899;966;936;894;901;897;888;857;786;672;568
12/11/18;ES08;2-;508;319;320;166;266;633;1153;1091;1057;1031;997;924
12/11/18;ES08;2=;954;952;1058;1027;1017;970;974;959;881;813;765;551
12/11/18;ES09;1-;573;253;234;338;315;428;864;756;817;831;1025;885
12/11/18;ES09;1=;923;984;952;876;893;909;836;929;927;890;751;660
12/11/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES10;2-;171;108;76;66;75;143;427;656;674;641;548;514
12/11/18;ES10;2=;606;601;713;634;675;679;737;671;664;457;378;210
12/11/18;ES11;1-;918;478;203;102;91;129;588;3424;4120;3956;3805;3102
12/11/18;ES11;1=;2770;2726;2823;3567;3367;2949;3027;3257;3005;2521;2064;1269
12/11/18;ES11;2-;1189;610;285;140;114;139;303;1509;3753;4720;4260;3365
12/11/18;ES11;2=;3479;3856;4224;5575;5507;5226;5571;5656;5564;4882;3624;2276
12/11/18;ES12;1-;335;253;197;219;424;1327;1399;1716;1909;1450;1812;1736
12/11/18;ES12;1=;1702;1917;1987;1989;1714;1161;1660;1893;1783;1304;953;654
12/11/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES13;1-;210;120;85;102;181;475;1242;1500;1578;1355;1328;1277
12/11/18;ES13;1=;1305;1422;1379;1438;1437;1532;1493;1325;1034;629;510;399
12/11/18;ES13;2-;411;273;241;215;286;638;1513;1932;1933;1760;1801;1828
12/11/18;ES13;2=;1942;1914;1800;1820;1807;1957;1903;1756;1407;940;848;716
12/11/18;ES14;1-;29;16;9;15;19;94;265;578;552;412;442;455
12/11/18;ES14;1=;456;377;362;450;446;379;363;281;238;129;94;78
12/11/18;ES14;2-;12;10;5;7;7;42;148;254;266;322;325;338
12/11/18;ES14;2=;369;370;243;281;348;373;358;264;183;109;82;40
12/11/18;ES15;1-;34;21;20;29;55;307;998;1273;1040;848;770;811
12/11/18;ES15;1=;753;903;908;956;896;1006;976;678;588;275;209;114
12/11/18;ES15;2-;45;23;11;10;38;165;756;701;942;909;871;805
12/11/18;ES15;2=;845;968;837;834;993;1005;865;757;578;248;138;71
12/11/18;ES16;1-;214;147;76;87;124;354;1237;1456;1412;1387;1503;1482
12/11/18;ES16;1=;1492;1537;1489;1519;1569;1661;1616;1468;1208;766;621;446
12/11/18;ES16;2-;147;74;79;86;135;565;1548;1470;1494;1500;1393;1314
12/11/18;ES16;2=;1329;1304;1237;1347;1388;1339;1232;1204;859;541;355;270
12/11/18;ES17;1-;282;166;111;131;359;1579;3118;3475;3274;2860;2661;2663
12/11/18;ES17;1=;2477;2598;2621;2792;2894;2796;2750;2467;1935;1247;708;424
12/11/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES18;1-;49;25;28;25;39;336;1111;1567;1004;898;801;710
12/11/18;ES18;1=;650;640;631;700;688;719;547;436;287;187;124;91
12/11/18;ES18;2-;90;36;33;32;35;103;305;652;651;766;844;885
12/11/18;ES18;2=;991;1209;902;858;1108;1345;1358;1076;712;389;244;177
12/11/18;ES19;1-;179;106;91;78;116;315;774;1096;1095;1039;1145;1083
12/11/18;ES19;1=;1043;1004;1012;1031;1168;1232;1215;952;634;461;351;274
12/11/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
12/11/18;ES20;1-;3227;2012;928;651;471;609;1280;4234;8703;9776;8823;7708
12/11/18;ES20;1=;8525;9200;9999;9999;9999;9999;9999;9999;9999;9999;8029;5756
12/11/18;ES20;2-;3189;1710;714;476;425;790;2591;9999;7520;6496;7700;9380
12/11/18;ES20;2=;9582;9307;9999;9999;9999;9999;9999;9999;9627;8746;6841;4232
12/11/18;ES21;1-;55;49;31;26;60;237;1334;1735;1311;930;1012;1152
12/11/18;ES21;1=;1186;1331;1075;1214;1203;1324;1355;1155;770;398;270;137
12/11/18;ES21;2-;74;52;33;29;80;276;1038;1991;1953;1608;1444;1509
12/11/18;ES21;2=;1365;1354;1304;1640;1874;2021;1769;1144;726;350;225;115
12/11/18;ES22;1-;142;96;76;86;179;573;1572;1237;1413;1255;1068;914
12/11/18;ES22;1=;967;1035;982;1114;931;989;1013;858;948;482;323;202
12/11/18;ES22;2-;219;147;111;91;120;380;921;852;1114;1213;1093;1325
12/11/18;ES22;2=;1315;1390;1339;1357;1238;1376;1577;1552;1443;690;473;346
12/11/18;ES23;1-;340;252;166;232;481;1922;3644;3783;3623;3107;2666;2485
12/11/18;ES23;1=;2309;2186;2338;2409;2395;2255;2166;1843;1556;1102;794;568
12/11/18;ES23;2-;747;489;420;360;436;790;1365;1669;1921;2194;2240;2495
12/11/18;ES23;2=;2681;2841;2562;2530;2872;2815;2841;2777;2044;1514;1412;1106
12/11/18;ES24;1-;306;192;128;86;70;82;174;345;627;743;726;824
12/11/18;ES24;1=;855;917;935;885;739;1004;1032;1018;842;686;462;328
12/11/18;ES24;2-;154;77;69;82;109;457;1408;1243;1045;856;895;838
12/11/18;ES24;2=;763;718;689;823;801;752;702;632;508;315;270;182
12/11/18;ES25;1-;83;59;43;3;17;104;134;258;273;253;270;258
