FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
08/04/19;ES21;1-;54;28;20;30;62;227;1231;1637;1472;986;1047;1065
08/04/19;ES21;1=;1063;1130;950;1153;1114;1170;1174;1094;679;431;239;135
08/04/19;ES21;2-;79;43;26;24;62;299;941;1891;1905;1560;1499;1420
08/04/19;ES21;2=;1370;1326;1359;1562;1735;1846;1711;1723;793;401;237;130
08/04/19;ES22;1-;147;98;122;105;119;576;1566;1363;1557;1327;1148;1132
08/04/19;ES22;1=;1021;929;969;880;915;906;948;917;788;788;407;342
08/04/19;ES22;2-;489;306;185;84;115;371;905;1266;1102;1169;1069;1216
08/04/19;ES22;2=;1245;1310;1387;1228;1215;1374;1466;1556;1344;1136;792;519
08/04/19;ES23;1-;368;287;208;244;489;1703;3344;3592;3540;3376;2486;2455
08/04/19;ES23;1=;2290;2274;2166;2281;2176;2222;2033;1841;1452;1030;742;525
08/04/19;ES23;2-;664;541;408;326;414;810;1249;1569;1679;1888;2179;2508
08/04/19;ES23;2=;2449;2795;2434;2408;2784;2537;2724;2511;1961;1610;1167;1053
08/04/19;ES24;1-;129;73;53;44;68;165;402;738;623;745;688;782
08/04/19;ES24;1=;845;816;939;834;741;937;1023;1039;852;672;432;299
08/04/19;ES24;2-;137;84;74;77;112;393;1130;1368;1311;1015;836;738
08/04/19;ES24;2=;700;736;667;806;733;718;725;566;443;335;261;182
08/04/19;ES25;1-;74;62;46;3;18;87;190;251;253;269;274;266
08/04/19;ES25;1=;258;236;159;256;232;230;155;155;151;125;126;115
08/04/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES26;1-;148;142;118;76;77;131;228;305;304;399;548;590
08/04/19;ES26;1=;559;496;351;356;555;530;510;531;296;265;363;203
08/04/19;ES26;2-;114;69;43;49;55;135;204;187;322;363;352;365
08/04/19;ES26;2=;245;258;310;328;262;215;317;310;278;230;190;114
08/04/19;ES27;1-;270;174;136;125;181;448;1282;1688;1819;1648;1592;1706
08/04/19;ES27;1=;1701;1614;1439;1653;1449;1638;1743;1705;1351;967;889;700
08/04/19;ES27;2-;279;184;161;197;304;698;1550;1785;1172;1111;1224;1182
08/04/19;ES27;2=;1752;1354;1135;1146;1206;1308;1228;1048;821;664;567;668
08/04/19;ES28;1-;104;57;47;53;97;288;551;831;812;759;796;804
08/04/19;ES28;1=;947;931;786;856;1039;1280;1151;790;526;324;217;148
08/04/19;ES28;2-;103;47;57;55;173;564;1455;1648;1675;1499;1054;1004
08/04/19;ES28;2=;1010;949;908;963;980;1159;1114;840;605;382;236;161
08/04/19;ES29;1-;376;297;215;172;593;1471;1909;1971;2053;2150;2041;2032
08/04/19;ES29;1=;2055;2153;1921;2125;2115;2149;2124;1894;1564;1016;784;551
08/04/19;ES29;2-;357;201;145;166;422;958;1936;2221;2149;2375;2180;2215
08/04/19;ES29;2=;2252;2250;2016;2170;2218;2435;2285;2244;1712;1145;806;551
08/04/19;ES30;1-;74;44;38;36;51;123;346;572;536;580;500;491
08/04/19;ES30;1=;501;520;484;452;450;562;555;616;533;288;271;180
08/04/19;ES30;2-;111;69;61;87;92;332;1132;1034;1449;1309;1030;773
08/04/19;ES30;2=;810;776;774;758;848;907;924;877;732;638;396;246
08/04/19;ES31;1-;66;45;26;21;29;33;55;174;342;328;214;265
08/04/19;ES31;1=;259;346;435;318;271;361;390;429;376;308;188;87
08/04/19;ES31;2-;49;44;28;32;25;33;78;221;632;687;368;284
08/04/19;ES31;2=;258;254;267;309;318;367;359;339;257;192;124;63
08/04/19;ES32;1-;136;90;79;92;95;330;945;1179;885;900;858;778
08/04/19;ES32;1=;708;661;637;646;748;779;692;691;624;467;368;268
08/04/19;ES32;2-;129;73;55;47;94;105;282;440;356;421;577;470
08/04/19;ES32;2=;520;493;535;476;425;522;513;518;475;371;304;215
08/04/19;ES33;1-;150;79;45;35;57;109;484;1783;1950;1920;1615;1247
08/04/19;ES33;1=;1030;1132;1308;1156;1227;1369;1378;1319;1019;842;512;289
08/04/19;ES33;2-;138;49;57;27;29;61;166;668;1300;1062;782;657
08/04/19;ES33;2=;688;789;1082;1161;1077;1346;1637;1599;1142;706;413;250
08/04/19;ES34;1-;138;96;121;118;107;196;300;352;533;377;362;488
08/04/19;ES34;1=;290;383;268;425;321;414;304;263;313;220;185;177
08/04/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES36;1-;147;139;68;57;136;609;2122;2427;2271;1784;1920;1916
08/04/19;ES36;1=;2127;2250;1916;1964;1958;2147;2200;2091;1511;918;750;480
08/04/19;ES36;2-;166;88;64;67;146;537;1786;2510;2432;2128;2017;2034
08/04/19;ES36;2=;1929;1942;1987;2091;2490;2651;2549;1922;1265;725;550;317
08/04/19;ES37;1-;130;85;58;52;121;334;1411;2117;1927;1315;1431;1630
08/04/19;ES37;1=;1653;2073;1708;1707;1998;1992;1901;1693;1119;706;453;313
08/04/19;ES37;2-;90;51;42;47;149;648;1494;2352;2212;1989;1865;1738
08/04/19;ES37;2=;1678;1803;1737;2053;1932;2200;2060;1570;1100;616;352;189
08/04/19;ES38;1-;70;45;13;9;17;36;119;377;991;758;554;501
08/04/19;ES38;1=;518;612;756;755;728;906;944;818;676;468;231;133
08/04/19;ES38;2-;53;21;6;9;11;29;168;894;1110;883;518;416
08/04/19;ES38;2=;349;452;609;498;527;563;507;485;385;281;157;96
08/04/19;ES39;1-;400;203;74;46;34;54;194;1411;2709;2940;2804;2208
08/04/19;ES39;1=;1508;1444;1558;1941;1935;1703;1725;2137;1848;1615;1184;647
08/04/19;ES39;2-;433;229;80;44;30;57;126;595;2017;2370;2068;1320
08/04/19;ES39;2=;1421;1527;1716;2005;2185;2077;2572;2458;2317;1914;1382;845
08/04/19;ES40;1-;209;117;83;102;245;726;2653;3105;2779;2243;2314;2305
08/04/19;ES40;1=;2444;2565;2427;2469;2514;2729;2541;2476;1712;951;542;321
08/04/19;ES40;2-;176;97;85;80;216;721;1961;2394;2135;1773;1768;1709
08/04/19;ES40;2=;1830;2125;1961;2033;2276;2563;2486;1996;1412;883;574;346
08/04/19;ES41;1-;140;126;86;84;139;505;1356;1565;1288;967;1068;1083
08/04/19;ES41;1=;1156;1203;982;1000;1022;1140;1137;1079;801;484;323;241
08/04/19;ES41;2-;103;80;51;90;133;306;699;927;1038;1075;950;1026
08/04/19;ES41;2=;1006;1016;1024;1076;1161;1214;1128;883;641;480;344;204
08/04/19;ES42;1-;55;55;40;58;71;228;743;1357;1200;806;937;907
08/04/19;ES42;1=;1005;980;985;931;960;1078;975;854;587;330;257;172
08/04/19;ES42;2-;79;49;39;41;72;252;801;1561;1633;1172;1172;1193
08/04/19;ES42;2=;1088;1229;973;1079;1271;1425;1264;1011;631;366;266;177
08/04/19;ES43;1-;209;124;63;82;71;126;516;937;847;1178;913;850
08/04/19;ES43;1=;654;599;660;607;636;879;636;758;722;574;411;224
08/04/19;ES43;2-;262;146;84;59;53;75;12;472;748;655;523;569
08/04/19;ES43;2=;643;652;685;658;691;702;761;775;713;591;437;340
08/04/19;ES44;1-;261;203;149;166;254;611;1151;1862;2113;2035;2035;2175
08/04/19;ES44;1=;2261;2165;2050;2269;2275;2325;2372;1996;1464;931;700;526
08/04/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES45;1-;291;189;154;144;226;866;2583;2843;2669;2332;2131;2173
08/04/19;ES45;1=;2078;2081;1802;2148;2216;2076;2012;1817;1449;926;770;535
08/04/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/04/19;ES46;1-;116;73;64;75;159;554;799;851;878;759;855;830
08/04/19;ES46;1=;911;975;782;796;971;1013;1011;907;746;474;229;168
08/04/19;ES46;2-;103;74;57;69;119;349;779;1208;1220;1056;881;885
08/04/19;ES46;2=;905;984;918;1008;979;1087;971;836;690;490;262;172
08/04/19;ES47;1-;175;124;99;79;107;444;756;1099;869;899;975;1048
08/04/19;ES47;1=;970;1036;899;975;1008;944;1054;885;751;521;388;313
08/04/19;ES47;2-;148;109;81;100;153;425;637;727;862;916;872;921
08/04/19;ES47;2=;841;818;861;869;882;909;909;768;651;465;367;236
08/04/19;ES48;1-;77;37;39;33;167;1252;2761;2828;2552;1515;1052;961
08/04/19;ES48;1=;951;1168;1107;1004;976;991;890;812;633;435;213;140
08/04/19;ES48;2-;70;63;55;43;119;335;664;818;802;688;797;867
08/04/19;ES48;2=;973;1484;1659;1438;2075;2262;1742;1213;843;432;275;130
08/04/19;ES49;1-;68;35;34;32;50;383;1201;1171;1117;829;676;717
08/04/19;ES49;1=;636;736;772;764;762;717;667;562;436;288;180;111
08/04/19;ES49;2-;87;39;41;32;25;39;71;226;319;506;467;416
08/04/19;ES49;2=;440;447;529;521;455;618;753;751;548;428;245;108
08/04/19;ES50;1-;57;46;34;20;30;91;291;426;457;509;507;476
08/04/19;ES50;1=;618;484;489;448;419;409;535;430;481;219;164;112
08/04/19;ES50;2-;38;28;25;22;31;114;362;658;633;583;523;467
08/04/19;ES50;2=;623;455;488;603;739;591;578;550;378;180;206;91
08/04/19;ES51;1-;34;29;19;35;46;139;319;590;600;740;604;553
08/04/19;ES51;1=;565;564;563;486;495;655;689;739;323;216;144;83
08/04/19;ES51;2-;62;31;28;27;57;185;643;1056;720;582;717;745
08/04/19;ES51;2=;727;454;631;658;757;783;777;459;398;291;161;145
08/04/19;ES52;1-;36;21;15;12;28;83;469;932;778;852;744;552
08/04/19;ES52;1=;686;624;661;686;727;828;727;765;613;243;151;93
08/04/19;ES52;2-;32;23;22;19;21;100;520;882;556;295;362;282
08/04/19;ES52;2=;339;345;408;349;510;497;659;535;265;126;94;63
08/04/19;ES53;1-;133;81;75;43;34;36;74;163;249;298;232;233
08/04/19;ES53;1=;313;300;253;234;295;271;302;296;315;286;175;135
08/04/19;ES53;2-;165;123;89;72;91;117;333;498;460;430;442;450
08/04/19;ES53;2=;389;483;507;444;466;470;467;485;425;384;296;221
08/04/19;ES54;1-;70;38;18;18;25;48;152;233;319;357;261;232
08/04/19;ES54;1=;229;280;271;266;270;283;282;272;249;224;161;106
08/04/19;ES54;2-;119;83;41;39;20;37;83;181;343;348;323;313
08/04/19;ES54;2=;335;387;373;345;382;402;400;448;407;319;210;165
08/04/19;ES55;1-;43;25;17;13;8;19;99;176;311;332;276;302
08/04/19;ES55;1=;215;275;251;259;261;316;317;324;280;178;151;67
08/04/19;ES55;2-;34;18;19;11;13;24;74;153;239;286;256;222
08/04/19;ES55;2=;236;242;278;204;200;284;282;300;227;171;98;52
08/04/19;ES56;1-;29;15;11;21;42;139;439;676;602;380;367;410
08/04/19;ES56;1=;397;567;664;570;737;888;699;459;316;185;116;66
08/04/19;ES56;2-;30;24;12;12;54;329;1005;1343;1144;470;325;339
08/04/19;ES56;2=;348;393;339;369;337;409;357;296;192;168;123;57
08/04/19;ES57;1-;27;13;11;24;60;210;725;1009;769;502;490;533
08/04/19;ES57;1=;548;726;715;726;805;682;704;619;459;349;196;78
08/04/19;ES57;2-;27;20;10;24;46;174;530;1058;924;679;590;544
08/04/19;ES57;2=;643;776;722;769;821;936;930;672;396;226;123;68
08/04/19;ES58;1-;26;14;10;23;45;157;341;721;564;329;332;355
08/04/19;ES58;1=;394;403;407;478;540;674;613;432;313;201;97;69
08/04/19;ES58;2-;18;15;5;22;40;84;274;448;372;234;228;278
08/04/19;ES58;2=;298;269;275;273;405;411;400;342;200;140;69;30
08/04/19;ES59;1-;38;16;16;12;35;71;130;146;142;124;198;130
08/04/19;ES59;1=;180;236;163;228;237;180;232;135;199;140;59;46
08/04/19;ES59;2-;14;13;17;17;43;147;182;246;212;177;194;200
08/04/19;ES59;2=;177;156;186;229;179;254;245;164;132;84;68;36
08/04/19;ES60;1-;35;27;29;31;80;242;958;1388;1135;754;678;649
08/04/19;ES60;1=;623;613;586;735;817;742;714;562;357;182;116;70
08/04/19;ES60;2-;54;33;24;24;41;105;409;867;741;544;612;684
08/04/19;ES60;2=;778;878;785;760;897;933;918;826;592;349;206;135
09/04/19;ES01;1-;249;138;85;81;152;803;2320;2862;2559;2298;2117;2317
09/04/19;ES01;1=;2427;2502;1970;2166;2092;2297;2380;2044;1614;971;880;578
09/04/19;ES01;2-;191;101;84;80;126;344;871;1698;1808;1540;1547;1631
09/04/19;ES01;2=;1605;1500;1335;1509;1737;1759;1740;1379;1020;674;590;474
09/04/19;ES02;1-;188;106;87;91;124;237;726;1111;1181;990;964;1006
09/04/19;ES02;1=;971;1006;968;906;1078;1021;1068;856;738;580;485;401
09/04/19;ES02;2-;328;140;126;115;202;590;1335;1308;1342;1389;1275;1231
09/04/19;ES02;2=;1133;1080;1095;1079;1049;993;1024;941;1006;857;740;538
09/04/19;ES03;1-;150;87;104;116;121;805;2884;2592;2760;2634;2159;2035
09/04/19;ES03;1=;1811;1733;1813;1834;1816;2032;1947;1883;1620;746;521;302
09/04/19;ES03;2-;138;74;54;45;73;183;600;1227;1116;1200;1094;1381
09/04/19;ES03;2=;1661;1696;1795;1738;1353;1641;1909;1938;1637;779;753;395
09/04/19;ES04;1-;74;42;31;30;47;211;1026;1279;1414;1440;1085;950
09/04/19;ES04;1=;950;1021;870;986;1039;1105;1162;1227;695;366;300;160
09/04/19;ES04;2-;72;43;28;25;34;145;492;955;836;776;584;762
09/04/19;ES04;2=;754;792;755;887;827;837;963;1045;956;391;424;212
09/04/19;ES05;1-;546;368;256;180;329;666;1350;1951;2177;2044;2327;2480
09/04/19;ES05;1=;2690;2961;2659;2638;3049;3235;3314;2618;2274;1714;1358;1199
09/04/19;ES05;2-;138;122;101;114;455;1531;2329;2330;2179;1967;1752;1669
09/04/19;ES05;2=;1635;1660;1760;1832;1862;1829;1790;1494;1222;799;520;272
09/04/19;ES06;1-;49;24;32;29;64;273;1081;1146;951;831;812;899
09/04/19;ES06;1=;866;908;842;882;1007;1088;979;813;596;304;209;115
09/04/19;ES06;2-;48;28;23;30;65;179;672;1136;861;743;764;820
09/04/19;ES06;2=;792;795;815;802;1022;1079;1021;723;492;301;184;143
09/04/19;ES07;1-;511;230;123;89;95;199;803;2092;2788;2337;1810;1986
09/04/19;ES07;1=;2314;2710;3614;3667;3064;3611;4173;3664;3041;2485;1673;1041
09/04/19;ES07;2-;284;126;96;74;154;644;3709;4801;4251;3539;2805;2388
09/04/19;ES07;2=;2225;2456;3007;2879;2556;2562;2633;2438;2126;1856;1077;609
09/04/19;ES08;1-;422;279;229;206;281;395;693;803;801;846;744;805
09/04/19;ES08;1=;714;820;810;872;862;901;865;812;817;712;686;612
09/04/19;ES08;2-;390;227;217;232;279;426;776;1078;992;937;992;1039
09/04/19;ES08;2=;915;960;896;939;940;940;989;881;847;766;673;587
09/04/19;ES09;1-;437;316;267;279;298;478;845;1113;1091;1183;1133;1168
09/04/19;ES09;1=;1178;1127;1031;1103;1164;1110;1218;1149;927;778;749;643
09/04/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES10;2-;170;85;58;75;66;146;429;656;707;599;535;515
09/04/19;ES10;2=;609;612;651;624;605;680;665;660;607;557;424;250
09/04/19;ES11;1-;926;564;187;95;75;116;325;4203;5890;5737;5843;4355
09/04/19;ES11;1=;3485;3376;3691;4767;4271;4020;3954;4268;4074;3551;2559;1479
09/04/19;ES11;2-;1152;416;212;152;126;139;338;1502;3603;3808;2750;3057
09/04/19;ES11;2=;3316;3282;4343;5552;4720;4407;4339;5869;4207;3831;2376;2245
09/04/19;ES12;1-;333;190;162;194;353;1303;1650;1715;1682;1943;1795;1634
09/04/19;ES12;1=;1634;1660;1789;1809;1549;864;1062;1842;1979;1484;1136;873
09/04/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES13;1-;245;106;87;93;132;396;1083;1338;1282;1252;1087;1181
09/04/19;ES13;1=;1155;1186;1138;1235;1242;1230;1260;1313;1052;662;589;447
09/04/19;ES13;2-;473;197;154;142;182;395;1536;1931;2049;1879;1913;1977
09/04/19;ES13;2=;1932;2035;1812;1873;1877;1955;2108;1852;1555;1179;979;888
09/04/19;ES14;1-;30;19;11;12;27;72;217;617;568;468;444;459
09/04/19;ES14;1=;461;410;376;426;439;359;376;350;263;170;139;88
09/04/19;ES14;2-;26;11;9;15;20;49;141;194;242;289;321;400
09/04/19;ES14;2=;338;348;243;271;359;364;357;262;224;122;95;60
09/04/19;ES15;1-;60;39;27;24;59;263;1072;1339;1096;887;860;827
09/04/19;ES15;1=;824;908;910;934;909;985;940;731;584;309;285;173
09/04/19;ES15;2-;35;27;14;12;35;160;793;1068;1021;1018;948;882
09/04/19;ES15;2=;902;972;998;879;989;959;950;814;557;299;176;72
09/04/19;ES16;1-;226;151;106;103;130;355;1146;1526;1337;1352;1469;1573
09/04/19;ES16;1=;1642;1666;1468;1594;1631;1702;1597;1559;1441;908;805;588
09/04/19;ES16;2-;141;83;65;76;147;554;1596;1481;1551;1442;1537;1390
09/04/19;ES16;2=;1314;1247;1223;1363;1487;1510;1328;1247;1082;666;490;353
09/04/19;ES17;1-;209;146;123;118;283;1571;3172;3429;3203;3012;2938;2717
09/04/19;ES17;1=;2709;2627;2564;2759;2880;2846;2756;2461;2253;1352;929;606
09/04/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES18;1-;57;42;21;26;60;306;1269;1166;1240;955;856;723
09/04/19;ES18;1=;654;640;655;703;734;680;586;552;373;248;173;113
09/04/19;ES18;2-;81;36;35;21;33;69;296;600;654;825;820;954
09/04/19;ES18;2=;967;1075;862;883;1051;1273;1312;1070;841;440;332;253
09/04/19;ES19;1-;152;98;101;83;114;275;776;1109;1152;1103;1055;1131
09/04/19;ES19;1=;1081;1089;1021;1043;1150;1273;1268;1101;815;552;440;295
09/04/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES20;1-;3272;1974;947;575;488;660;1241;4115;8912;9999;9105;7999
09/04/19;ES20;1=;8582;9400;9999;9999;9999;9999;9999;9999;9999;9999;8754;6376
09/04/19;ES20;2-;2458;1263;665;411;448;745;2436;9999;8134;8594;9429;9999
09/04/19;ES20;2=;9810;9310;9999;9999;9999;9999;9999;9999;9915;9002;7279;5022
09/04/19;ES21;1-;66;41;23;31;57;211;1216;1751;1305;906;1033;1122
09/04/19;ES21;1=;1138;1235;1001;1107;1104;1333;1248;1111;847;474;353;208
09/04/19;ES21;2-;89;61;31;37;59;279;947;2009;2065;1623;1512;1485
09/04/19;ES21;2=;1440;1364;1375;1621;1820;2028;1853;1291;862;420;314;202
09/04/19;ES22;1-;151;122;91;94;150;556;1578;1380;1624;1424;1170;1082
09/04/19;ES22;1=;1107;984;967;934;1025;1046;971;942;978;790;577;277
09/04/19;ES22;2-;265;252;169;138;99;340;913;1294;1167;1141;1081;1229
09/04/19;ES22;2=;1208;1299;1357;1258;1225;1365;1524;1577;1447;749;873;665
09/04/19;ES23;1-;306;225;181;214;461;1826;3845;3634;3673;3066;2574;2431
09/04/19;ES23;1=;2257;2389;2302;2529;2452;2305;2184;1934;1656;1141;906;622
09/04/19;ES23;2-;693;462;352;283;414;741;1302;1727;1901;2067;2303;2531
09/04/19;ES23;2=;2614;2886;2537;2496;2813;2617;2971;2127;2074;1758;1513;1296
09/04/19;ES24;1-;121;63;45;35;55;146;401;753;650;723;655;805
09/04/19;ES24;1=;926;888;951;857;808;972;982;1048;862;469;539;348
09/04/19;ES24;2-;121;61;62;69;95;362;1342;1471;1215;850;811;802
09/04/19;ES24;2=;763;689;645;807;753;761;692;618;490;434;323;231
09/04/19;ES25;1-;84;64;64;7;12;99;145;250;274;262;254;190
09/04/19;ES25;1=;262;242;172;181;241;225;176;166;136;171;113;102
09/04/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES26;1-;237;141;85;79;82;126;232;296;340;528;529;556
09/04/19;ES26;1=;517;525;338;374;559;545;372;516;326;280;385;362
09/04/19;ES26;2-;126;57;53;74;81;136;230;220;348;357;264;353
09/04/19;ES26;2=;338;331;314;225;254;215;317;203;287;181;189;120
09/04/19;ES27;1-;273;247;125;117;166;623;1401;2025;2072;1663;1767;1636
09/04/19;ES27;1=;1734;1614;1493;1657;1630;1695;1816;1719;1515;770;700;546
09/04/19;ES27;2-;283;179;158;197;265;648;1560;1185;1266;1149;1175;1245
09/04/19;ES27;2=;1202;1337;1154;1123;1241;1311;1316;1099;904;725;704;573
09/04/19;ES28;1-;70;37;40;48;81;263;570;835;804;815;781;832
09/04/19;ES28;1=;983;999;913;896;1178;1288;1114;879;618;372;281;188
09/04/19;ES28;2-;71;50;46;75;170;575;1524;1818;1824;1245;1032;998
09/04/19;ES28;2=;966;1031;941;1062;1042;1146;1131;886;679;391;290;142
09/04/19;ES29;1-;323;212;176;183;464;1497;2259;2044;1732;2237;2075;2149
09/04/19;ES29;1=;2094;2242;2094;2267;2279;2131;2182;1998;1589;1231;938;652
09/04/19;ES29;2-;299;145;131;123;306;927;2100;2367;2349;2211;2184;2204
09/04/19;ES29;2=;2149;2213;2165;2186;2414;2405;2464;2286;1921;1323;924;636
09/04/19;ES30;1-;75;50;35;33;62;124;330;577;553;603;476;464
09/04/19;ES30;1=;509;544;494;412;465;536;597;653;531;422;303;137
09/04/19;ES30;2-;104;67;58;88;122;334;1138;1499;1457;1328;971;879
09/04/19;ES30;2=;823;758;742;711;852;917;989;975;822;397;293;200
09/04/19;ES31;1-;77;52;31;35;32;46;56;176;364;320;231;266
09/04/19;ES31;1=;335;374;443;331;314;347;333;437;398;359;177;153
09/04/19;ES31;2-;46;41;35;23;28;41;72;219;675;650;327;325
09/04/19;ES31;2=;301;272;300;299;350;379;380;358;298;190;116;78
09/04/19;ES32;1-;165;103;66;73;76;314;964;793;895;895;766;751
09/04/19;ES32;1=;773;673;641;653;709;755;698;762;645;359;398;277
09/04/19;ES32;2-;163;58;42;33;38;127;276;445;385;433;579;477
09/04/19;ES32;2=;518;529;521;449;447;496;481;466;510;400;324;234
09/04/19;ES33;1-;155;82;55;43;55;120;512;1843;2034;1953;1432;1156
09/04/19;ES33;1=;1123;1083;1365;1257;1250;1317;1344;1294;1154;948;578;291
09/04/19;ES33;2-;124;61;38;36;28;45;164;707;1359;1131;667;717
09/04/19;ES33;2=;691;772;1193;1250;1172;1372;1752;1554;1228;740;463;286
09/04/19;ES34;1-;177;128;128;147;136;189;286;362;416;410;531;495
09/04/19;ES34;1=;449;398;289;438;450;432;413;280;233;237;180;223
09/04/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES36;1-;207;125;88;86;138;613;2233;2514;2392;1987;1998;2198
09/04/19;ES36;1=;2258;2306;2022;2188;2025;2201;2279;2112;1722;1114;966;591
09/04/19;ES36;2-;132;70;58;55;139;514;1863;2707;2602;2427;2278;2251
09/04/19;ES36;2=;2114;2153;2230;2275;2638;2751;2575;2148;1506;866;668;381
09/04/19;ES37;1-;141;87;66;62;100;341;1395;2087;1869;1372;1533;1641
09/04/19;ES37;1=;1761;1965;1787;1649;1982;2058;2003;1778;1190;770;564;395
09/04/19;ES37;2-;76;45;47;61;172;669;1590;2549;2482;2064;1912;1825
09/04/19;ES37;2=;1806;1835;1809;2057;2049;2491;2248;1701;1152;680;422;270
09/04/19;ES38;1-;84;35;20;10;12;27;107;368;976;718;581;503
09/04/19;ES38;1=;561;627;735;724;782;935;1010;865;690;446;269;154
09/04/19;ES38;2-;33;18;6;7;13;36;260;895;1085;822;466;455
09/04/19;ES38;2=;435;445;563;476;553;541;540;503;449;324;170;109
09/04/19;ES39;1-;319;173;77;46;30;59;178;1453;2996;3046;2777;1743
09/04/19;ES39;1=;1615;1569;1653;2007;1899;1743;1980;1956;1958;1629;1234;736
09/04/19;ES39;2-;419;229;68;38;34;58;126;608;2150;2468;1801;1534
09/04/19;ES39;2=;1555;1655;1769;2036;2160;2206;2515;2496;2223;1969;1320;977
09/04/19;ES40;1-;160;109;87;116;208;753;2736;3103;2685;2388;2427;2486
09/04/19;ES40;1=;2622;2582;2548;2557;2700;2686;2662;2215;1747;1014;678;362
09/04/19;ES40;2-;136;94;90;87;229;700;2023;2410;2113;1988;1943;1903
09/04/19;ES40;2=;2070;2234;1971;2059;2291;2532;2484;2192;1545;973;688;441
09/04/19;ES41;1-;136;110;89;106;150;520;1384;1558;1235;1099;1151;1180
09/04/19;ES41;1=;1192;1185;987;1073;1098;1119;1067;1061;827;574;415;267
09/04/19;ES41;2-;108;78;66;77;159;304;711;1011;1178;1031;1022;999
09/04/19;ES41;2=;962;1003;978;1045;1156;1324;1185;923;735;507;378;241
09/04/19;ES42;1-;86;50;44;36;66;180;787;1412;1195;909;966;1080
09/04/19;ES42;1=;1113;1015;923;1002;986;1063;996;905;645;370;274;226
09/04/19;ES42;2-;72;51;30;44;53;268;799;1608;1696;1283;1274;1207
09/04/19;ES42;2=;1225;1262;1089;1183;1322;1381;1331;995;771;413;320;225
09/04/19;ES43;1-;177;81;82;67;83;184;544;1075;1254;1180;983;868
09/04/19;ES43;1=;864;762;784;725;775;869;828;807;737;551;372;265
09/04/19;ES43;2-;276;144;80;59;48;62;8;489;749;662;599;671
09/04/19;ES43;2=;647;682;727;695;678;723;804;793;723;566;422;343
09/04/19;ES44;1-;294;157;169;151;255;605;1219;2072;2314;2055;2230;2247
09/04/19;ES44;1=;2307;2382;2134;2231;2354;2370;2392;2144;1714;1020;911;697
09/04/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES45;1-;336;176;140;124;242;822;2875;2757;2560;2192;2191;2219
09/04/19;ES45;1=;2179;2187;1949;2235;2253;2190;2194;2085;1584;1053;902;764
09/04/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/04/19;ES46;1-;100;80;56;96;178;530;826;886;901;786;805;859
09/04/19;ES46;1=;944;999;819;844;980;1068;935;963;743;488;289;160
09/04/19;ES46;2-;101;68;59;77;122;373;849;1187;1132;865;857;949
09/04/19;ES46;2=;919;964;981;1002;1002;1070;1022;858;715;526;294;191
09/04/19;ES47;1-;180;104;89;89;117;400;773;1236;1042;978;916;997
09/04/19;ES47;1=;1028;961;873;1023;1033;987;1013;953;818;609;480;340
