FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
24/09/19;ES22;1=;1092;1169;1383;1329;1170;1165;1009;1102;1010;571;618;440
24/09/19;ES22;2-;257;255;166;132;118;339;846;1221;975;1070;1134;1223
24/09/19;ES22;2=;1233;1302;1343;1344;1142;1320;1569;1517;1467;1172;798;642
24/09/19;ES23;1-;372;317;256;233;415;1590;3883;3437;3689;3669;2978;2551
24/09/19;ES23;1=;2540;2384;2307;2261;2534;2464;2524;2284;2136;1193;1275;944
24/09/19;ES23;2-;810;532;561;430;323;799;1392;1213;1661;1932;1917;2246
24/09/19;ES23;2=;2666;2738;2945;2768;2621;2992;2797;2312;2858;2392;1871;1647
24/09/19;ES24;1-;174;104;59;38;41;163;418;718;765;774;914;982
24/09/19;ES24;1=;1053;1141;1003;581;993;1060;1101;1041;536;399;300;343
24/09/19;ES24;2-;145;55;67;64;63;374;1150;1204;1056;909;882;857
24/09/19;ES24;2=;804;790;713;807;804;798;810;725;610;417;332;142
24/09/19;ES25;1-;99;77;54;7;7;89;153;245;274;292;283;263
24/09/19;ES25;1=;269;182;227;257;257;236;234;172;235;188;129;162
24/09/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES26;1-;234;165;92;83;90;139;262;320;322;380;471;543
24/09/19;ES26;1=;561;452;341;350;574;520;562;494;463;425;272;350
24/09/19;ES26;2-;138;96;54;79;86;141;195;225;355;389;373;284
24/09/19;ES26;2=;259;343;249;269;251;274;270;234;228;280;236;149
24/09/19;ES27;1-;508;363;251;166;194;486;1555;2117;2197;1964;1852;1870
24/09/19;ES27;1=;1794;1752;1691;1873;1805;1810;1977;1991;1532;1127;1124;900
24/09/19;ES27;2-;335;233;211;247;324;483;1646;1300;1313;1226;1363;1506
24/09/19;ES27;2=;1517;1685;1482;1365;1454;1567;1607;1419;1109;882;851;785
24/09/19;ES28;1-;71;52;33;55;76;297;598;829;818;729;793;808
24/09/19;ES28;1=;923;1218;1010;959;1054;1101;1047;797;591;367;276;186
24/09/19;ES28;2-;73;48;42;57;156;504;1145;1622;1472;1203;964;966
24/09/19;ES28;2=;975;1089;998;985;1006;1073;1032;856;656;400;286;172
24/09/19;ES29;1-;644;365;233;213;490;1404;2896;2127;2047;1732;1883;1941
24/09/19;ES29;1=;2027;1978;2150;2054;1967;2088;2099;1865;1806;1634;1176;907
24/09/19;ES29;2-;334;297;206;161;319;261;2242;2619;1942;2227;2001;2125
24/09/19;ES29;2=;2209;2063;2298;2257;2149;2258;2520;2413;2295;1926;1382;981
24/09/19;ES30;1-;83;61;45;34;55;121;331;555;532;551;548;522
24/09/19;ES30;1=;530;524;502;462;399;502;514;530;512;287;271;210
24/09/19;ES30;2-;108;73;80;57;90;321;1095;1450;1561;1351;1048;797
24/09/19;ES30;2=;880;773;858;705;766;818;871;915;820;425;405;287
24/09/19;ES31;1-;70;51;42;33;31;37;60;184;313;315;237;279
24/09/19;ES31;1=;302;368;472;368;265;291;387;469;403;370;177;132
24/09/19;ES31;2-;62;33;23;31;20;39;83;252;623;697;382;297
24/09/19;ES31;2=;302;281;327;320;315;329;366;384;323;206;106;76
24/09/19;ES32;1-;173;113;67;64;99;295;768;1013;774;838;778;686
24/09/19;ES32;1=;707;661;613;685;663;686;704;708;668;461;317;255
24/09/19;ES32;2-;185;117;62;48;55;129;292;442;366;458;466;514
24/09/19;ES32;2=;526;594;572;531;468;499;496;487;499;425;355;254
24/09/19;ES33;1-;157;78;49;41;59;112;524;1814;2014;1961;1389;1100
24/09/19;ES33;1=;1203;1213;1462;1286;1248;1316;1377;1397;1224;997;522;294
24/09/19;ES33;2-;109;64;42;29;26;46;162;695;1350;1125;785;653
24/09/19;ES33;2=;756;845;1144;1299;1092;1329;1716;1703;1290;707;445;245
24/09/19;ES34;1-;192;198;108;158;151;213;400;617;734;594;526;527
24/09/19;ES34;1=;530;378;285;458;459;407;170;246;311;333;409;369
24/09/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES36;1-;214;143;99;74;118;416;2178;2463;2520;1823;2193;2265
24/09/19;ES36;1=;2461;2319;2378;2437;2334;2468;2285;2409;1858;1253;1073;694
24/09/19;ES36;2-;119;62;49;60;127;557;2011;2673;2346;2143;2368;2326
24/09/19;ES36;2=;2223;2274;2324;2325;2577;2690;2563;2260;1494;821;650;368
24/09/19;ES37;1-;150;101;67;61;118;332;1479;2186;1829;1246;1650;1770
24/09/19;ES37;1=;1884;2253;1839;1801;2020;2175;2057;1756;1182;757;616;380
24/09/19;ES37;2-;104;53;45;52;153;630;1507;2788;2573;2091;1925;1851
24/09/19;ES37;2=;1901;2027;1892;2060;2018;2350;2314;1908;1249;664;439;278
24/09/19;ES38;1-;67;28;18;10;18;6;24;127;527;615;523;553
24/09/19;ES38;1=;603;708;738;702;624;811;890;791;586;374;235;137
24/09/19;ES38;2-;42;18;10;8;20;48;264;801;1165;736;466;429
24/09/19;ES38;2=;498;476;555;474;490;554;570;457;482;295;136;101
24/09/19;ES39;1-;290;173;78;38;33;56;168;1429;3168;3060;2674;1776
24/09/19;ES39;1=;1480;1515;1618;2000;1918;1655;1799;2083;2097;1574;1270;662
24/09/19;ES39;2-;411;223;95;40;38;57;133;578;2214;2531;1968;1516
24/09/19;ES39;2=;1576;1597;1748;2074;2020;2157;2353;1930;1619;1481;1148;851
24/09/19;ES40;1-;152;102;94;131;210;682;2658;2917;2733;2144;2456;2399
24/09/19;ES40;1=;2549;2780;2523;2405;2492;2587;2704;2415;1603;851;607;365
24/09/19;ES40;2-;167;77;75;102;209;665;1986;2341;2123;1899;1896;1928
24/09/19;ES40;2=;1901;2377;2061;1997;2258;2466;2565;2089;1461;893;682;394
24/09/19;ES41;1-;160;100;102;105;213;530;1362;1571;1180;953;1132;1212
24/09/19;ES41;1=;1216;1280;1173;1027;1050;1114;1133;1030;837;604;408;289
24/09/19;ES41;2-;116;75;45;62;148;263;656;915;1116;887;955;976
24/09/19;ES41;2=;909;956;927;975;1099;1190;1161;850;634;466;338;237
24/09/19;ES42;1-;416;373;59;32;71;197;867;1728;1092;992;1335;1084
24/09/19;ES42;1=;1275;1176;950;973;1440;1575;1324;877;572;371;298;270
24/09/19;ES42;2-;76;48;37;28;63;277;732;1544;1676;1057;1142;1196
24/09/19;ES42;2=;1180;1305;1072;1098;1280;1285;1298;962;676;374;300;214
24/09/19;ES43;1-;205;63;56;47;63;125;410;852;1009;963;738;701
24/09/19;ES43;1=;648;604;607;568;586;594;593;639;616;455;427;279
24/09/19;ES43;2-;270;165;90;64;55;55;124;383;610;550;535;596
24/09/19;ES43;2=;625;635;672;633;627;686;734;758;718;586;437;315
24/09/19;ES44;1-;343;180;147;182;238;638;1289;2014;2305;1976;2202;2222
24/09/19;ES44;1=;2215;2395;2251;2329;2275;2382;2570;2218;1509;929;802;655
24/09/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES45;1-;329;295;172;127;242;894;2701;2688;2346;2019;2276;2257
24/09/19;ES45;1=;2290;2364;2045;2309;2273;2314;2206;2194;1577;1094;1095;868
24/09/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
24/09/19;ES46;1-;103;74;70;81;166;550;828;891;875;805;833;868
24/09/19;ES46;1=;954;993;798;750;983;1029;1044;985;670;483;284;177
24/09/19;ES46;2-;104;79;66;73;136;390;861;1266;1156;841;805;895
24/09/19;ES46;2=;853;920;904;928;973;1050;1015;896;681;513;308;195
24/09/19;ES47;1-;187;78;90;68;139;438;758;1045;1009;940;942;990
24/09/19;ES47;1=;1017;998;934;957;1029;1030;1015;916;823;646;445;343
24/09/19;ES47;2-;149;102;92;99;160;418;669;822;909;911;895;898
24/09/19;ES47;2=;857;809;893;880;942;990;905;792;633;498;377;286
24/09/19;ES48;1-;64;50;43;45;153;1276;2756;2936;2239;1131;967;999
24/09/19;ES48;1=;982;1123;1005;955;977;930;966;768;638;437;269;129
24/09/19;ES48;2-;78;68;57;55;115;360;665;802;732;776;802;912
24/09/19;ES48;2=;1051;1656;1722;1356;1813;2130;1738;1191;752;477;292;153
24/09/19;ES49;1-;71;47;26;18;56;291;1403;1191;1102;1016;876;795
24/09/19;ES49;1=;811;720;799;801;723;786;722;693;518;360;263;212
24/09/19;ES49;2-;78;55;38;29;17;29;78;224;354;452;483;454
24/09/19;ES49;2=;488;484;605;662;528;618;843;927;766;451;207;128
24/09/19;ES50;1-;71;62;34;25;30;60;287;446;442;448;422;456
24/09/19;ES50;1=;481;546;523;431;346;523;457;518;503;260;265;225
24/09/19;ES50;2-;53;30;24;26;46;102;354;627;591;631;604;564
24/09/19;ES50;2=;571;514;451;448;415;509;521;555;305;188;190;146
24/09/19;ES51;1-;69;65;36;36;40;49;124;238;502;730;691;635
24/09/19;ES51;1=;611;646;604;547;578;713;753;811;627;351;263;152
24/09/19;ES51;2-;107;36;35;27;28;136;452;871;752;516;694;713
24/09/19;ES51;2=;763;791;716;710;781;789;526;731;407;303;150;122
24/09/19;ES52;1-;41;24;17;13;25;86;432;892;776;866;717;551
24/09/19;ES52;1=;583;627;768;644;707;730;732;830;483;277;165;103
24/09/19;ES52;2-;189;89;95;121;200;198;507;837;499;295;478;321
24/09/19;ES52;2=;494;409;545;457;454;537;660;437;282;155;128;84
24/09/19;ES53;1-;85;69;62;40;31;30;102;192;261;251;234;264
24/09/19;ES53;1=;281;288;217;247;236;290;328;311;288;264;163;128
24/09/19;ES53;2-;139;105;91;68;54;134;351;520;464;488;388;445
24/09/19;ES53;2=;509;497;469;427;398;460;461;455;460;378;298;214
24/09/19;ES54;1-;52;39;29;20;17;38;139;251;326;314;262;245
24/09/19;ES54;1=;267;256;281;279;229;276;257;276;270;228;171;88
24/09/19;ES54;2-;119;68;39;27;19;36;71;191;365;393;303;317
24/09/19;ES54;2=;364;401;441;367;364;381;428;420;437;378;237;138
24/09/19;ES55;1-;42;20;16;9;12;28;95;179;279;302;252;251
24/09/19;ES55;1=;308;256;260;241;243;289;299;295;241;216;125;65
24/09/19;ES55;2-;40;21;8;16;18;33;117;160;226;272;197;248
24/09/19;ES55;2=;273;239;279;251;244;261;292;311;265;207;102;68
24/09/19;ES56;1-;26;17;14;17;40;151;385;611;497;361;351;356
24/09/19;ES56;1=;382;576;635;534;770;944;733;457;281;178;123;56
24/09/19;ES56;2-;26;18;18;17;46;308;966;1263;829;330;289;285
24/09/19;ES56;2=;336;422;311;311;305;347;352;286;209;139;85;53
24/09/19;ES57;1-;44;14;22;22;48;222;715;933;783;483;567;560
24/09/19;ES57;1=;649;797;759;774;790;822;836;733;464;351;178;104
24/09/19;ES57;2-;23;13;12;16;55;209;520;1117;878;591;574;604
24/09/19;ES57;2=;611;691;710;747;856;946;905;690;447;204;140;83
24/09/19;ES58;1-;34;15;11;14;35;148;408;726;564;386;351;354
24/09/19;ES58;1=;379;412;431;439;567;678;653;479;299;194;126;87
24/09/19;ES58;2-;22;8;10;11;32;70;254;437;398;242;229;257
24/09/19;ES58;2=;307;289;300;259;423;417;456;387;244;127;120;34
24/09/19;ES59;1-;27;12;16;13;35;64;137;159;156;152;181;203
24/09/19;ES59;1=;167;229;192;144;230;264;235;195;166;128;82;65
24/09/19;ES59;2-;13;15;20;18;50;130;222;224;199;171;163;146
24/09/19;ES59;2=;173;195;185;195;225;233;230;191;127;87;53;34
24/09/19;ES60;1-;28;24;20;28;52;236;900;1120;950;556;518;559
24/09/19;ES60;1=;537;509;452;481;634;607;575;470;313;176;114;62
24/09/19;ES60;2-;60;31;24;27;51;126;471;891;700;546;559;614
24/09/19;ES60;2=;739;832;734;648;714;818;834;755;522;331;212;126
25/09/19;ES01;1-;291;169;111;78;168;838;2436;2821;2660;2174;2170;2317
25/09/19;ES01;1=;2396;2590;2153;2209;2206;2562;2726;2481;1475;994;948;752
25/09/19;ES01;2-;253;141;111;82;155;385;958;1643;1756;1521;1620;1664
25/09/19;ES01;2=;1566;1608;1511;1648;1803;1776;1520;1472;1175;987;772;694
25/09/19;ES02;1-;286;172;129;107;121;276;785;1252;1272;1152;1093;1071
25/09/19;ES02;1=;1024;889;936;1041;903;866;1075;960;926;774;707;526
25/09/19;ES02;2-;244;165;120;129;186;512;1186;1441;1446;1436;1325;1221
25/09/19;ES02;2=;1206;1131;1208;1119;1144;1180;1173;1215;1128;982;774;702
25/09/19;ES03;1-;182;180;130;115;163;789;2812;2524;2783;2766;2482;1867
25/09/19;ES03;1=;1817;1661;1886;1941;1875;2259;2274;2107;2034;858;818;577
25/09/19;ES03;2-;178;105;66;74;56;168;564;1147;962;1062;1157;1405
25/09/19;ES03;2=;1716;1738;1869;1801;1375;1558;1819;1862;1659;805;773;695
25/09/19;ES04;1-;119;107;94;75;60;320;1243;1244;1534;1376;1157;968
25/09/19;ES04;1=;1001;1092;1082;1039;1076;1145;1144;1166;1240;541;565;387
25/09/19;ES04;2-;142;79;69;71;56;169;570;977;825;670;605;702
25/09/19;ES04;2=;1027;1298;982;943;763;874;988;984;799;727;353;353
25/09/19;ES05;1-;704;470;468;311;232;673;1289;1813;1636;1730;2080;2202
25/09/19;ES05;1=;2415;2628;2952;2891;2544;2864;3170;3066;2919;2352;1723;2134
25/09/19;ES05;2-;149;178;123;120;298;1206;2220;2184;2117;1973;1857;1799
25/09/19;ES05;2=;1729;1626;1722;1742;1751;1780;1808;1779;1743;946;883;641
25/09/19;ES06;1-;51;24;23;19;44;265;1096;1146;914;768;812;804
25/09/19;ES06;1=;829;901;834;918;966;1146;1136;927;527;289;265;141
25/09/19;ES06;2-;60;37;28;24;54;189;655;1098;899;801;757;787
25/09/19;ES06;2=;823;893;862;875;1065;1165;1032;786;470;257;296;232
25/09/19;ES07;1-;605;320;169;115;100;185;755;1904;2522;2322;1873;1984
25/09/19;ES07;1=;2215;2687;3551;3482;3041;3324;3731;3594;2985;2232;1481;1258
25/09/19;ES07;2-;272;154;111;80;185;634;4118;4772;3729;3498;2769;2317
25/09/19;ES07;2=;2243;2483;3105;2734;2455;2557;2926;2738;2403;1773;976;661
25/09/19;ES08;1-;541;441;270;286;353;545;703;767;884;937;893;837
25/09/19;ES08;1=;893;877;883;940;940;892;929;885;792;689;712;676
25/09/19;ES08;2-;503;391;276;266;337;505;891;1125;1073;1019;988;1002
25/09/19;ES08;2=;1059;741;913;985;1008;969;1046;1009;946;788;760;748
25/09/19;ES09;1-;584;505;369;280;277;526;860;1034;1150;1182;810;894
25/09/19;ES09;1=;1193;829;859;885;843;840;815;845;764;840;717;643
25/09/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES10;2-;244;131;86;75;91;164;448;668;681;623;612;520
25/09/19;ES10;2=;652;693;711;622;641;679;709;694;690;659;534;402
25/09/19;ES11;1-;747;408;190;106;76;138;619;3947;5032;4783;4574;4028
25/09/19;ES11;1=;3141;3056;3304;3970;3641;3415;3350;3722;3468;3050;2195;1371
25/09/19;ES11;2-;1238;723;340;204;159;165;295;1247;3360;4260;3837;3294
25/09/19;ES11;2=;3547;3916;4756;5709;5466;4898;5187;5109;4886;4689;3680;2411
25/09/19;ES12;1-;448;269;233;205;358;1304;1742;1618;2035;1705;1905;1876
25/09/19;ES12;1=;1259;1433;1806;1972;1875;1293;969;1775;1717;1552;1337;922
25/09/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES13;1-;374;222;154;149;195;498;1271;1376;1551;1453;1523;1502
25/09/19;ES13;1=;1525;1566;1392;1487;1559;1644;1633;1526;1274;854;760;651
25/09/19;ES13;2-;494;402;250;213;300;586;1512;1986;1970;1875;1938;2024
25/09/19;ES13;2=;1941;1898;1801;1803;1688;1305;1653;1958;1659;1170;1056;977
25/09/19;ES14;1-;33;17;17;18;24;87;264;491;513;430;466;534
25/09/19;ES14;1=;436;419;395;386;383;442;383;345;259;147;143;117
25/09/19;ES14;2-;46;13;10;14;24;36;131;226;231;278;309;312
25/09/19;ES14;2=;329;365;305;245;362;379;313;286;208;172;91;77
25/09/19;ES15;1-;68;75;29;35;52;287;1038;1356;1020;879;834;864
25/09/19;ES15;1=;872;969;837;909;882;986;883;765;573;337;324;189
25/09/19;ES15;2-;42;21;16;16;46;184;799;903;944;1119;879;916
25/09/19;ES15;2=;958;1110;930;859;915;933;977;833;563;258;188;98
25/09/19;ES16;1-;303;223;143;113;140;375;1210;1536;1378;1380;1481;1606
25/09/19;ES16;1=;1700;1658;1457;1537;1713;1490;1564;1591;1359;978;958;674
25/09/19;ES16;2-;216;129;82;78;159;555;1414;1578;1427;1605;1529;1454
25/09/19;ES16;2=;1374;1361;1322;1411;1489;1415;1459;1360;1090;601;539;377
25/09/19;ES17;1-;317;198;156;172;304;1593;3147;3266;3274;2808;2803;2748
25/09/19;ES17;1=;2793;2715;2541;2758;2939;3037;2918;3079;2114;1399;1046;642
25/09/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES18;1-;72;27;34;31;53;314;1138;822;861;823;788;739
25/09/19;ES18;1=;660;637;587;700;657;693;658;525;403;262;190;137
25/09/19;ES18;2-;139;70;26;28;34;73;287;578;584;759;780;897
25/09/19;ES18;2=;972;1144;869;843;1035;1312;1247;1077;830;454;479;282
25/09/19;ES19;1-;206;133;120;109;153;335;778;1133;1113;975;1053;1108
25/09/19;ES19;1=;1140;1107;993;985;1150;1279;1258;1205;824;551;549;342
25/09/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES20;1-;3687;2420;1134;678;621;688;1309;4334;8875;9987;8615;7835
25/09/19;ES20;1=;8304;9664;9999;9999;9999;9999;9999;9999;9999;9976;8690;6130
25/09/19;ES20;2-;2995;1583;770;496;473;804;2532;9999;7202;6853;8708;9903
25/09/19;ES20;2=;9956;9895;9930;9999;9999;9999;9999;9999;9999;9585;7491;4723
25/09/19;ES21;1-;80;47;37;26;54;210;1279;1732;1173;928;1131;1148
25/09/19;ES21;1=;1197;1296;1049;1075;1134;1252;1484;1464;881;521;434;265
25/09/19;ES21;2-;83;43;37;31;65;276;1015;1959;2020;1524;1511;1496
25/09/19;ES21;2=;1518;1515;1367;1596;1885;2077;2130;1904;1047;481;495;221
25/09/19;ES22;1-;203;134;94;93;153;515;1493;1511;1506;1326;1298;1149
25/09/19;ES22;1=;1150;1053;1116;1140;977;1159;1065;1009;1158;896;623;521
25/09/19;ES22;2-;322;304;203;144;128;341;837;1201;920;1089;1155;1182
25/09/19;ES22;2=;1237;1227;1386;1305;1251;1277;1478;1459;1438;1154;880;812
25/09/19;ES23;1-;441;386;304;241;213;1464;3594;3518;3825;3712;3306;2769
25/09/19;ES23;1=;2652;2435;2515;2338;2515;2617;2550;2532;2530;1969;1404;1076
25/09/19;ES23;2-;1395;953;649;478;380;484;1308;1326;1709;1821;2103;2368
25/09/19;ES23;2=;2641;2802;2998;2723;2752;3010;2971;2668;2863;2486;1984;2543
25/09/19;ES24;1-;253;149;67;70;48;142;415;709;770;798;904;1011
25/09/19;ES24;1=;1097;1186;1068;918;990;1054;1045;952;783;423;477;286
25/09/19;ES24;2-;99;54;34;85;105;355;1140;1209;1099;936;894;886
25/09/19;ES24;2=;820;825;720;802;827;845;869;763;683;489;200;363
25/09/19;ES25;1-;132;81;86;6;15;139;203;244;276;294;283;190
25/09/19;ES25;1=;196;196;186;183;249;245;250;247;245;150;129;172
25/09/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES26;1-;254;188;142;131;108;142;245;306;323;388;510;469
25/09/19;ES26;1=;516;476;344;361;539;533;522;497;477;422;424;398
25/09/19;ES26;2-;155;77;73;87;94;154;165;214;337;392;265;252
25/09/19;ES26;2=;351;342;221;322;221;327;335;311;322;299;259;172
25/09/19;ES27;1-;591;412;238;186;236;525;1576;2054;2099;1978;1973;1958
25/09/19;ES27;1=;1989;1773;1644;1870;1813;1949;2125;1982;1590;1138;1114;935
25/09/19;ES27;2-;447;294;217;250;318;540;1017;1897;1307;1277;1300;1324
25/09/19;ES27;2=;1356;1462;1383;1297;1509;1459;1394;1288;1096;909;958;798
25/09/19;ES28;1-;85;59;44;40;81;307;637;891;879;821;821;847
25/09/19;ES28;1=;948;1230;979;945;1095;1135;1023;814;588;371;313;201
25/09/19;ES28;2-;87;62;41;69;178;511;1166;1494;1505;1203;1043;1024
25/09/19;ES28;2=;1034;1108;1048;1001;1091;1153;1115;921;646;442;323;214
25/09/19;ES29;1-;763;438;260;245;482;1372;2846;1938;2686;2541;1859;2075
25/09/19;ES29;1=;2080;1960;2096;2038;2045;2072;2141;2034;1933;1668;1240;1033
25/09/19;ES29;2-;395;417;215;174;346;913;2244;1898;1998;2207;2333;2435
25/09/19;ES29;2=;2256;2164;2310;2299;2193;2265;2424;2156;2442;2046;1518;1181
25/09/19;ES30;1-;145;61;49;54;52;125;334;561;594;581;501;534
25/09/19;ES30;1=;549;501;466;456;438;454;507;550;502;395;293;230
25/09/19;ES30;2-;127;85;81;88;95;317;1069;1456;1496;1269;1076;900
25/09/19;ES30;2=;838;766;814;776;768;867;913;899;798;663;437;354
25/09/19;ES31;1-;108;44;35;31;35;41;68;170;306;334;225;275
25/09/19;ES31;1=;282;383;476;348;273;312;340;365;410;368;173;168
25/09/19;ES31;2-;58;38;39;32;27;38;82;215;628;639;335;272
25/09/19;ES31;2=;294;311;292;328;274;328;319;372;330;200;120;82
25/09/19;ES32;1-;200;117;82;72;76;281;766;1003;813;835;776;703
25/09/19;ES32;1=;697;641;633;642;651;652;720;742;687;545;363;284
25/09/19;ES32;2-;243;152;90;57;55;130;289;448;382;449;645;528
25/09/19;ES32;2=;562;591;573;488;489;538;549;551;499;487;322;343
25/09/19;ES33;1-;189;91;47;52;55;117;520;1774;1974;2014;1603;1228
25/09/19;ES33;1=;1205;1182;1449;1322;1246;1295;1406;1431;1535;999;556;364
25/09/19;ES33;2-;131;70;40;31;40;62;153;686;1300;1083;720;685
25/09/19;ES33;2=;729;782;1241;1303;1121;1390;1587;1732;1306;778;446;434
25/09/19;ES34;1-;227;144;121;198;196;267;389;520;575;579;516;495
25/09/19;ES34;1=;493;394;384;428;424;423;428;380;376;368;352;333
25/09/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES36;1-;276;193;113;75;130;649;2113;2509;2517;2124;2199;2241
25/09/19;ES36;1=;2343;2331;2424;2346;2315;2396;2060;2190;1891;1523;979;967
25/09/19;ES36;2-;165;76;61;62;142;576;1948;2781;2634;2411;2399;2272
25/09/19;ES36;2=;2349;2307;2248;2355;2536;2566;1974;2019;1435;1018;1020;458
25/09/19;ES37;1-;163;98;67;80;128;371;1502;2112;1771;1374;1569;1791
25/09/19;ES37;1=;1917;2264;1875;1805;1946;2100;1979;1881;1307;1048;758;556
25/09/19;ES37;2-;124;73;53;56;150;615;1536;2727;2420;2038;1902;1880
25/09/19;ES37;2=;1956;2203;2126;1980;1964;2229;2131;1914;1391;811;429;296
25/09/19;ES38;1-;69;34;19;15;19;2;28;163;739;605;536;564
25/09/19;ES38;1=;589;764;865;763;679;737;778;738;572;407;252;175
25/09/19;ES38;2-;45;25;13;7;14;47;259;819;1008;736;343;410
25/09/19;ES38;2=;460;502;588;403;467;532;546;525;453;280;154;98
25/09/19;ES39;1-;359;246;111;63;46;55;171;1431;3136;3037;2826;2054
25/09/19;ES39;1=;1542;1518;1614;2079;1934;1696;1825;2153;2025;1758;1213;633
25/09/19;ES39;2-;498;279;127;55;40;53;109;583;2172;2442;1681;1387
25/09/19;ES39;2=;1529;1591;1658;1996;1866;1792;1861;1905;1801;1816;1128;842
25/09/19;ES40;1-;158;122;123;108;185;746;2612;2962;2719;2489;2491;2625
25/09/19;ES40;1=;2642;2769;2542;2536;2508;2617;2458;2369;1778;969;861;476
25/09/19;ES40;2-;169;86;77;77;210;734;1960;2434;2097;1869;1824;2013
25/09/19;ES40;2=;2049;2331;2087;2191;2212;2404;2194;2147;1528;995;804;481
25/09/19;ES41;1-;151;131;126;95;197;550;1379;1524;1177;1079;1110;1143
25/09/19;ES41;1=;1171;1151;1025;979;1024;1173;1171;1265;891;586;565;365
25/09/19;ES41;2-;146;92;70;84;143;295;681;910;1008;1014;927;910
25/09/19;ES41;2=;915;976;906;957;1037;1254;1283;1181;657;477;352;247
25/09/19;ES42;1-;185;266;240;62;82;211;1013;1330;1032;935;999;991
25/09/19;ES42;1=;1083;1059;947;989;951;1080;1030;997;547;477;524;307
25/09/19;ES42;2-;95;80;30;35;51;264;765;1581;1627;1199;1233;1186
25/09/19;ES42;2=;1163;1294;1040;1112;1166;1327;939;1020;577;385;508;309
25/09/19;ES43;1-;217;87;99;62;72;129;433;851;1056;946;949;724
25/09/19;ES43;1=;615;653;706;556;606;645;680;672;571;495;320;192
25/09/19;ES43;2-;288;184;108;77;65;63;128;371;621;583;544;585
25/09/19;ES43;2=;615;643;691;697;678;710;737;748;690;598;476;392
25/09/19;ES44;1-;437;204;165;171;243;675;1303;2094;2252;2152;2164;2293
25/09/19;ES44;1=;2413;2449;2164;2332;2328;2484;2326;2239;1650;1018;1220;745
25/09/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES45;1-;479;282;211;192;238;966;2843;2919;2729;2387;2353;2324
25/09/19;ES45;1=;2336;2394;2141;2298;2345;2398;2262;2228;1688;1232;1039;881
25/09/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/09/19;ES46;1-;75;83;73;76;169;544;846;855;877;756;835;818
25/09/19;ES46;1=;908;1054;833;733;999;1044;1042;955;632;454;305;250
25/09/19;ES46;2-;89;83;60;68;116;384;821;1276;1210;821;843;901
25/09/19;ES46;2=;853;948;940;921;929;1059;1045;883;691;515;313;198
25/09/19;ES47;1-;187;119;85;92;136;443;804;1068;928;912;1003;973
25/09/19;ES47;1=;997;1028;944;943;948;1018;880;868;783;627;499;366
25/09/19;ES47;2-;160;107;99;122;161;400;696;789;918;910;884;936
25/09/19;ES47;2=;892;869;916;850;924;1003;953;806;668;524;418;321
25/09/19;ES48;1-;86;48;42;42;163;1322;2826;3000;2198;1175;975;1011
25/09/19;ES48;1=;985;1104;1003;972;976;1047;878;887;671;452;314;176
25/09/19;ES48;2-;83;51;64;67;108;372;620;806;791;726;795;922
25/09/19;ES48;2=;1103;1694;1709;1388;1861;2133;1734;1232;704;469;346;157
25/09/19;ES49;1-;83;49;34;23;62;301;1346;1210;1112;958;814;883
25/09/19;ES49;1=;804;759;792;803;771;795;754;677;511;367;380;290
25/09/19;ES49;2-;98;51;46;35;36;29;83;192;337;446;463;473
25/09/19;ES49;2=;527;513;612;729;532;627;819;867;829;445;222;181
