FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
06/07/20;ES46;1=;899;897;722;687;805;865;805;859;636;473;315;175
06/07/20;ES46;2-;167;102;65;62;93;307;580;760;856;763;854;806
06/07/20;ES46;2=;864;841;826;721;787;899;848;745;589;501;331;188
06/07/20;ES47;1-;205;126;92;68;98;369;700;865;932;925;949;1033
06/07/20;ES47;1=;989;977;893;912;931;978;1021;846;706;560;391;272
06/07/20;ES47;2-;149;122;83;75;129;337;570;697;734;783;765;896
06/07/20;ES47;2=;756;777;711;689;729;790;762;731;537;442;293;220
06/07/20;ES48;1-;115;68;39;44;98;704;1299;1274;1042;815;851;800
06/07/20;ES48;1=;705;778;701;628;667;740;720;590;502;383;230;139
06/07/20;ES48;2-;236;145;73;157;193;333;458;561;554;676;644;697
06/07/20;ES48;2=;897;1182;1034;679;763;885;778;716;543;396;273;142
06/07/20;ES49;1-;74;44;31;21;46;198;674;678;623;615;640;686
06/07/20;ES49;1=;670;739;607;594;642;615;562;474;472;317;196;136
06/07/20;ES49;2-;109;58;41;34;19;33;59;189;379;430;419;435
06/07/20;ES49;2=;434;425;478;497;406;408;426;397;385;328;191;124
06/07/20;ES50;1-;182;89;246;114;244;475;99;189;377;452;464;474
06/07/20;ES50;1=;547;748;543;455;530;297;412;383;359;631;412;188
06/07/20;ES50;2-;75;55;39;27;36;34;72;270;337;491;506;926
06/07/20;ES50;2=;965;376;342;336;296;332;332;295;292;202;152;120
06/07/20;ES51;1-;105;53;39;45;34;45;86;209;378;509;484;460
06/07/20;ES51;1=;442;461;395;370;338;326;399;371;385;290;224;130
06/07/20;ES51;2-;78;47;35;13;15;37;77;188;351;360;299;375
06/07/20;ES51;2=;342;336;381;271;279;281;327;292;313;228;141;89
06/07/20;ES52;1-;117;73;69;32;18;39;67;238;507;621;516;490
06/07/20;ES52;1=;489;520;592;573;401;452;514;416;427;388;301;165
06/07/20;ES52;2-;236;270;279;202;199;147;176;304;367;374;330;380
06/07/20;ES52;2=;395;447;620;271;221;426;299;315;298;242;131;100
06/07/20;ES53;1-;136;69;57;30;30;35;92;150;177;254;262;283
06/07/20;ES53;1=;319;289;284;215;263;283;294;313;288;220;184;124
06/07/20;ES53;2-;177;112;90;63;72;92;263;446;436;465;420;463
06/07/20;ES53;2=;473;461;447;373;397;440;465;500;480;399;276;217
06/07/20;ES54;1-;93;60;38;24;16;46;135;230;280;259;279;275
06/07/20;ES54;1=;262;302;263;220;242;254;252;267;257;218;145;86
06/07/20;ES54;2-;191;66;55;31;31;38;61;194;239;276;311;391
06/07/20;ES54;2=;356;374;358;303;297;340;383;356;347;250;256;133
06/07/20;ES55;1-;90;39;24;19;12;27;94;165;235;278;284;299
06/07/20;ES55;1=;285;282;222;242;245;269;282;279;249;170;163;98
06/07/20;ES55;2-;69;31;25;9;21;32;96;174;173;219;213;218
06/07/20;ES55;2=;263;230;211;196;164;207;193;243;223;185;110;73
06/07/20;ES56;1-;45;19;8;12;31;100;234;311;344;292;308;336
06/07/20;ES56;1=;360;439;433;277;326;367;348;292;218;162;102;84
06/07/20;ES56;2-;30;69;36;190;64;205;433;441;316;286;284;298
06/07/20;ES56;2=;297;300;258;223;239;289;275;277;224;187;87;154
06/07/20;ES57;1-;39;32;13;22;43;171;382;440;473;444;485;481
06/07/20;ES57;1=;564;562;522;474;488;505;495;537;365;272;151;85
06/07/20;ES57;2-;39;31;15;19;27;119;353;494;538;472;491;469
06/07/20;ES57;2=;496;557;511;425;458;513;502;443;331;254;144;74
06/07/20;ES58;1-;27;19;15;13;31;94;206;319;299;298;293;325
06/07/20;ES58;1=;322;333;292;244;309;310;344;328;252;220;148;87
06/07/20;ES58;2-;9;9;5;9;18;53;135;176;208;222;222;238
06/07/20;ES58;2=;241;244;219;191;177;220;228;266;223;170;106;45
06/07/20;ES59;1-;35;19;15;7;21;77;108;123;137;129;156;142
06/07/20;ES59;1=;117;156;162;126;161;174;157;127;144;117;67;45
06/07/20;ES59;2-;27;11;20;15;34;141;220;225;253;239;251;225
06/07/20;ES59;2=;210;210;175;175;207;230;245;199;145;96;58;42
06/07/20;ES60;1-;44;21;22;18;51;177;493;555;566;521;561;492
06/07/20;ES60;1=;514;400;339;361;414;474;452;383;267;180;101;56
06/07/20;ES60;2-;64;37;17;19;32;99;226;424;472;502;512;559
06/07/20;ES60;2=;575;677;529;433;510;519;558;539;449;300;199;109
07/07/20;ES01;1-;154;131;56;62;81;556;1351;1697;1704;1343;1499;1512
07/07/20;ES01;1=;1632;2143;1441;1135;1208;1287;1258;1272;838;536;479;435
07/07/20;ES01;2-;37;19;10;7;22;95;212;388;385;391;421;394
07/07/20;ES01;2=;416;368;381;348;327;363;333;322;257;147;113;108
07/07/20;ES02;1-;254;177;140;78;67;63;208;571;867;989;970;1100
07/07/20;ES02;1=;998;1154;1101;1000;818;924;929;923;863;722;658;478
07/07/20;ES02;2-;372;190;97;75;74;119;529;1187;1429;1366;1114;1016
07/07/20;ES02;2=;1042;962;1129;1048;1052;1131;1221;1104;856;802;707;415
07/07/20;ES03;1-;240;157;125;90;94;124;374;1687;2355;2173;1779;1820
07/07/20;ES03;1=;1716;1638;1870;1666;1488;1509;1592;1415;1349;1190;677;454
07/07/20;ES03;2-;213;130;92;64;44;61;121;336;895;1000;1182;1387
07/07/20;ES03;2=;1469;1585;1715;1662;1031;1138;1307;1247;1194;879;608;364
07/07/20;ES04;1-;205;136;100;57;59;52;225;920;1221;1186;1108;1029
07/07/20;ES04;1=;1010;945;998;971;892;868;878;858;843;768;500;362
07/07/20;ES04;2-;132;89;46;50;30;32;106;332;571;609;641;689
07/07/20;ES04;2=;708;766;998;965;660;729;772;747;662;576;301;201
07/07/20;ES05;1-;795;532;327;226;189;212;503;1021;1550;1802;1794;2197
07/07/20;ES05;1=;2458;2632;3183;3227;2288;2411;2773;2643;2376;1971;1453;1186
07/07/20;ES05;2-;390;208;108;99;89;209;986;1894;2166;2034;1819;1723
07/07/20;ES05;2=;1717;1568;1714;1645;1566;1529;1628;1391;1367;1149;867;543
07/07/20;ES06;1-;56;28;22;12;51;190;582;641;676;655;704;679
07/07/20;ES06;1=;701;670;602;603;582;603;687;612;481;268;234;178
07/07/20;ES06;2-;55;28;27;23;40;127;394;619;652;667;695;716
07/07/20;ES06;2=;729;776;639;519;603;728;677;569;433;237;194;170
07/07/20;ES07;1-;453;228;142;84;88;142;643;1696;1916;1873;1779;1910
07/07/20;ES07;1=;2129;2584;3696;3544;2236;2482;2946;1992;2134;1796;1353;851
07/07/20;ES07;2-;327;171;89;76;128;530;2818;4356;3770;3084;2749;2513
07/07/20;ES07;2=;2094;2283;2756;2149;2008;1952;2083;1966;1947;1756;1136;667
07/07/20;ES08;1-;59;45;32;25;29;18;159;581;825;899;1011;1007
07/07/20;ES08;1=;985;1004;1663;2165;2869;1777;2647;1243;730;640;178;60
07/07/20;ES08;2-;325;235;199;153;101;114;230;371;526;723;840;822
07/07/20;ES08;2=;852;864;881;841;844;805;772;846;790;735;569;352
07/07/20;ES09;1-;347;268;156;128;133;166;243;401;631;874;854;930
07/07/20;ES09;1=;930;823;802;724;768;800;754;808;749;700;619;477
07/07/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES10;2-;164;103;77;66;76;147;392;623;520;577;556;478
07/07/20;ES10;2=;591;588;543;513;521;583;622;623;586;491;370;260
07/07/20;ES11;1-;725;418;208;112;61;121;570;3535;5954;5371;4293;3421
07/07/20;ES11;1=;3199;3174;3476;4648;3727;2973;3111;3186;2964;2749;2252;1427
07/07/20;ES11;2-;1136;790;348;222;159;182;294;1237;3433;4227;3606;3227
07/07/20;ES11;2=;3360;3661;4325;3231;3072;2920;1421;1172;889;2181;3068;2248
07/07/20;ES12;1-;299;186;144;118;197;756;1752;1922;1942;1920;1988;1905
07/07/20;ES12;1=;1992;1480;1858;1987;2033;1976;1924;1930;1806;1265;954;815
07/07/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES13;1-;166;116;62;59;99;314;895;1306;1393;1410;1392;1394
07/07/20;ES13;1=;1393;1465;1247;1225;1328;1308;1296;1242;939;625;489;385
07/07/20;ES13;2-;239;173;108;101;120;354;980;1493;1653;1673;1664;1691
07/07/20;ES13;2=;1690;1902;1529;1362;1543;1517;1540;1471;1139;819;700;539
07/07/20;ES14;1-;20;15;8;6;13;49;113;208;273;289;276;276
07/07/20;ES14;1=;322;202;190;226;262;229;225;173;144;111;79;79
07/07/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES15;1-;52;17;29;26;52;303;1021;959;833;710;732;799
07/07/20;ES15;1=;834;875;801;701;842;666;683;611;452;271;188;152
07/07/20;ES15;2-;38;21;24;15;25;136;589;979;826;776;682;643
07/07/20;ES15;2=;732;784;701;577;790;598;548;489;406;233;138;121
07/07/20;ES16;1-;188;127;75;51;66;257;784;1120;1332;1379;1530;1547
07/07/20;ES16;1=;1678;1552;1473;1336;1452;1475;1504;1328;973;697;572;464
07/07/20;ES16;2-;138;83;55;56;80;374;1141;1578;1657;1481;1414;1340
07/07/20;ES16;2=;1284;1251;1100;1041;1128;1077;1112;1108;875;558;395;307
07/07/20;ES17;1-;282;167;148;108;193;956;2647;3203;3087;2813;2636;2537
07/07/20;ES17;1=;2347;2424;2296;2301;2391;2379;2328;2332;2000;1319;869;760
07/07/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES18;1-;64;35;28;23;32;190;606;827;739;724;714;641
07/07/20;ES18;1=;617;563;510;570;519;578;532;430;374;258;209;141
07/07/20;ES18;2-;92;38;17;17;19;64;231;423;525;586;635;757
07/07/20;ES18;2=;794;987;732;607;606;748;819;795;590;409;302;212
07/07/20;ES19;1-;130;106;70;56;71;200;529;734;864;875;868;923
07/07/20;ES19;1=;910;960;764;732;791;829;800;703;509;417;311;260
07/07/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES20;1-;2869;1708;974;600;472;546;1094;3635;7554;8038;7242;7238
07/07/20;ES20;1=;7904;8553;9284;9999;9999;8220;9187;9999;8687;7949;6734;5283
07/07/20;ES20;2-;2858;1592;787;503;379;628;1924;8747;9999;9999;9999;9164
07/07/20;ES20;2=;9060;8664;9040;9999;9463;7953;8155;8744;8228;7695;6533;4604
07/07/20;ES21;1-;76;43;36;27;50;158;489;759;870;832;924;1070
07/07/20;ES21;1=;1126;1194;771;773;867;1043;1007;913;707;390;312;249
07/07/20;ES21;2-;84;62;40;34;73;267;802;1376;1669;1327;1376;1252
07/07/20;ES21;2=;1284;1342;1116;1039;1148;1179;1062;1039;713;396;298;215
07/07/20;ES22;1-;239;151;82;107;76;106;327;765;1129;1227;898;826
07/07/20;ES22;1=;1197;920;1065;956;1069;1251;1289;896;833;649;447;381
07/07/20;ES22;2-;316;214;126;106;105;76;226;477;773;949;1091;1080
07/07/20;ES22;2=;1180;1138;1268;1222;1002;1013;1117;1097;1076;938;708;503
07/07/20;ES23;1-;431;289;224;150;131;205;979;2526;3121;2893;2397;2189
07/07/20;ES23;1=;2025;1831;1894;1726;1546;1592;1634;1542;1556;1218;952;744
07/07/20;ES23;2-;842;581;346;270;200;270;452;816;1306;1628;1803;2084
07/07/20;ES23;2=;2366;2504;2954;2973;2076;2221;2585;2377;2188;1885;1385;1168
07/07/20;ES24;1-;125;80;43;29;35;44;72;172;268;364;341;428
07/07/20;ES24;1=;423;437;522;326;265;295;367;397;326;280;236;210
07/07/20;ES24;2-;110;86;56;31;41;37;101;207;312;392;347;385
07/07/20;ES24;2=;354;338;346;274;269;274;314;305;260;249;209;147
07/07/20;ES25;1-;91;71;57;43;33;29;51;105;151;186;192;171
07/07/20;ES25;1=;183;202;191;157;158;149;173;120;225;166;142;121
07/07/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES26;1-;123;124;74;59;49;52;77;153;229;294;356;300
07/07/20;ES26;1=;369;348;344;286;231;274;328;330;265;260;229;212
07/07/20;ES26;2-;128;104;75;44;39;40;51;168;233;317;385;339
07/07/20;ES26;2=;372;349;354;304;261;276;332;375;316;295;277;202
07/07/20;ES27;1-;647;503;320;219;157;204;409;836;1527;1780;1620;1669
07/07/20;ES27;1=;1587;1658;1637;1464;1416;1433;1521;1654;1678;1320;1064;830
07/07/20;ES27;2-;282;202;130;119;113;354;795;1100;1149;1269;1408;1331
07/07/20;ES27;2=;1501;1782;1345;1126;1224;1253;1344;1229;986;842;742;553
07/07/20;ES28;1-;74;51;36;34;63;218;392;539;570;611;633;692
07/07/20;ES28;1=;849;1030;784;548;658;706;650;592;445;313;227;151
07/07/20;ES28;2-;62;38;34;49;99;411;796;1153;931;848;804;783
07/07/20;ES28;2=;719;828;733;642;630;705;661;625;519;383;232;173
07/07/20;ES29;1-;359;240;169;159;141;212;510;922;1291;1450;1321;1306
07/07/20;ES29;1=;1361;1376;1392;1246;1203;1223;1312;1300;1233;1032;878;640
07/07/20;ES29;2-;434;272;208;177;111;189;511;1202;1635;1836;1731;1779
07/07/20;ES29;2=;1752;1742;1946;1775;1578;1580;1700;1689;1605;1317;1206;876
07/07/20;ES30;1-;125;90;73;35;70;54;86;180;348;388;486;515
07/07/20;ES30;1=;469;505;454;314;319;384;375;422;378;309;234;177
07/07/20;ES30;2-;201;141;91;69;53;113;183;442;719;836;801;764
07/07/20;ES30;2=;790;741;743;602;648;675;727;675;645;539;416;304
07/07/20;ES31;1-;60;49;43;28;21;36;116;145;215;283;296;314
07/07/20;ES31;1=;308;355;438;284;215;231;306;318;317;254;148;106
07/07/20;ES31;2-;51;35;26;28;16;34;73;179;362;369;286;278
07/07/20;ES31;2=;260;272;277;242;218;234;248;233;236;211;135;89
07/07/20;ES32;1-;155;81;61;59;53;80;139;380;606;693;650;662
07/07/20;ES32;1=;640;610;590;529;489;533;592;574;490;457;342;259
07/07/20;ES32;2-;151;93;54;45;34;53;99;201;283;355;374;417
07/07/20;ES32;2=;455;463;478;350;326;350;390;363;384;304;307;220
07/07/20;ES33;1-;212;129;65;55;64;105;384;1161;1785;1564;1199;1061
07/07/20;ES33;1=;1009;1037;1225;969;826;902;974;977;947;819;517;378
07/07/20;ES33;2-;126;74;33;50;42;42;142;483;725;656;554;538
07/07/20;ES33;2=;586;711;1099;1072;659;737;819;772;731;606;365;232
07/07/20;ES34;1-;243;206;177;178;156;164;189;362;449;452;449;453
07/07/20;ES34;1=;429;352;378;346;335;314;284;273;262;270;271;210
07/07/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES36;1-;198;129;75;87;90;407;1217;1652;1587;1525;1637;1738
07/07/20;ES36;1=;1860;2231;1751;1387;1470;1635;1676;1667;1305;769;731;599
07/07/20;ES36;2-;122;76;54;43;118;384;1320;2260;2107;1697;1614;1533
07/07/20;ES36;2=;1433;1733;1598;1400;1402;1536;1450;1350;1055;696;501;408
07/07/20;ES37;1-;129;77;69;61;95;277;872;1301;1214;1159;1348;1462
07/07/20;ES37;1=;1601;2037;1673;1309;1419;1556;1561;1370;960;624;514;419
07/07/20;ES37;2-;119;78;48;59;153;647;1674;2359;2161;1722;1768;1572
07/07/20;ES37;2=;1606;1761;1509;1476;1472;1582;1423;1330;1033;603;443;306
07/07/20;ES38;1-;96;37;32;12;11;26;111;250;476;520;515;466
07/07/20;ES38;1=;561;602;642;649;458;508;540;610;514;383;256;133
07/07/20;ES38;2-;58;28;26;13;12;29;192;467;610;518;499;386
07/07/20;ES38;2=;449;409;497;381;392;432;472;420;368;294;183;119
07/07/20;ES39;1-;356;258;104;68;50;61;125;824;1913;2247;1618;1259
07/07/20;ES39;1=;1225;1239;1313;1546;1361;1445;1510;1567;1617;1565;1041;617
07/07/20;ES39;2-;336;242;96;60;44;62;91;505;1580;1851;1577;1446
07/07/20;ES39;2=;1541;1623;1746;2164;1547;1280;1428;1578;1368;1270;934;653
07/07/20;ES40;1-;154;89;64;72;121;422;1434;1908;1662;1659;1629;1610
07/07/20;ES40;1=;1665;1863;1587;1459;1627;1544;1464;1398;1047;698;503;389
07/07/20;ES40;2-;151;69;71;53;138;639;1699;1717;1588;1521;1628;1564
07/07/20;ES40;2=;1816;2061;1649;1603;1661;1687;1590;1500;1133;715;544;398
07/07/20;ES41;1-;162;134;103;80;125;424;904;1178;1117;1073;1217;1224
07/07/20;ES41;1=;1219;1215;984;966;908;1102;1144;958;769;541;424;323
07/07/20;ES41;2-;110;76;55;73;100;264;652;977;1067;960;1040;1052
07/07/20;ES41;2=;989;1074;995;904;959;1026;826;870;664;511;391;280
07/07/20;ES42;1-;56;35;43;34;72;171;417;622;666;682;904;739
07/07/20;ES42;1=;758;797;678;546;668;778;734;748;512;251;217;156
07/07/20;ES42;2-;76;48;41;29;40;183;536;958;930;866;806;838
07/07/20;ES42;2=;734;855;704;690;690;726;750;663;444;355;222;197
07/07/20;ES43;1-;107;68;56;40;54;91;315;647;796;741;712;520
07/07/20;ES43;1=;648;553;558;457;533;596;544;509;517;413;302;156
07/07/20;ES43;2-;156;93;60;36;25;27;108;266;450;479;491;440
07/07/20;ES43;2=;593;607;673;580;459;540;562;726;552;407;354;311
07/07/20;ES44;1-;207;137;76;76;125;389;862;1506;1799;1776;1900;2005
07/07/20;ES44;1=;1867;2052;1765;1684;1737;1796;1834;1642;1234;829;566;513
07/07/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES45;1-;249;166;78;78;103;405;1146;1562;1818;1628;1801;1944
07/07/20;ES45;1=;1929;1908;1676;1748;1737;1796;1697;1640;1227;826;738;604
07/07/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/07/20;ES46;1-;110;93;69;78;162;472;733;726;738;742;799;829
07/07/20;ES46;1=;903;899;734;660;731;877;870;898;659;471;321;204
07/07/20;ES46;2-;123;110;64;63;121;313;605;776;831;737;846;840
07/07/20;ES46;2=;862;896;819;710;796;897;845;769;640;530;344;267
07/07/20;ES47;1-;143;108;71;67;94;368;686;851;1033;938;1071;1053
07/07/20;ES47;1=;1058;991;942;868;916;1025;907;890;744;666;455;333
07/07/20;ES47;2-;146;95;54;72;111;316;572;699;817;886;966;894
07/07/20;ES47;2=;820;798;774;732;734;818;722;740;562;438;348;276
07/07/20;ES48;1-;86;58;44;28;107;705;1330;1316;1097;869;900;840
07/07/20;ES48;1=;720;813;697;622;730;722;711;587;486;403;264;167
07/07/20;ES48;2-;83;49;60;671;1093;394;2373;381;1158;5687;1943;903
07/07/20;ES48;2=;1779;1348;1236;869;861;964;881;838;539;478;301;190
07/07/20;ES49;1-;79;53;27;22;53;204;707;701;650;650;699;718
07/07/20;ES49;1=;685;681;599;612;635;640;623;567;434;318;269;188
07/07/20;ES49;2-;84;50;51;40;30;41;78;187;423;461;477;456
07/07/20;ES49;2=;416;447;481;520;360;409;449;590;394;345;240;150
07/07/20;ES50;1-;128;67;245;633;315;452;154;248;545;432;359;452
07/07/20;ES50;1=;507;544;753;193;291;216;396;591;760;309;273;199
07/07/20;ES50;2-;70;69;456;25;24;26;71;185;422;557;394;441
07/07/20;ES50;2=;446;524;367;302;335;300;359;376;308;308;487;284
07/07/20;ES51;1-;101;61;46;52;30;47;92;221;378;516;538;498
07/07/20;ES51;1=;508;538;423;418;354;317;369;387;377;316;242;144
07/07/20;ES51;2-;73;45;30;31;16;32;70;197;358;362;324;376
07/07/20;ES51;2=;399;408;386;317;256;296;335;310;322;241;155;118
07/07/20;ES52;1-;100;66;42;34;28;27;67;214;548;602;531;501
07/07/20;ES52;1=;500;465;640;551;483;474;493;496;449;378;310;164
07/07/20;ES52;2-;69;48;228;130;71;54;90;202;410;340;296;363
07/07/20;ES52;2=;326;376;355;535;235;303;651;640;528;478;352;291
07/07/20;ES53;1-;96;63;58;37;45;42;80;148;216;244;198;298
07/07/20;ES53;1=;281;313;278;255;259;266;293;309;320;244;186;156
07/07/20;ES53;2-;138;106;87;72;72;102;250;432;503;489;442;336
07/07/20;ES53;2=;477;479;467;446;441;435;507;456;471;432;305;226
07/07/20;ES54;1-;72;41;26;12;14;30;119;215;282;268;252;226
07/07/20;ES54;1=;278;290;258;195;218;245;246;286;258;231;171;91
07/07/20;ES54;2-;137;57;42;29;15;26;68;160;261;288;301;279
07/07/20;ES54;2=;369;365;352;307;293;285;347;367;342;270;226;173
07/07/20;ES55;1-;51;25;10;15;12;23;99;182;289;284;287;214
07/07/20;ES55;1=;270;273;242;224;225;250;262;288;233;169;150;93
07/07/20;ES55;2-;57;26;21;23;21;30;104;172;171;249;232;204
07/07/20;ES55;2=;245;242;237;243;218;224;188;226;187;180;138;81
07/07/20;ES56;1-;35;17;12;14;25;88;241;327;321;310;332;329
07/07/20;ES56;1=;349;408;368;299;315;379;350;306;263;168;103;92
07/07/20;ES56;2-;35;126;128;24;63;243;487;408;389;296;293;288
07/07/20;ES56;2=;273;337;236;244;244;86;416;275;213;190;119;185
07/07/20;ES57;1-;40;23;20;21;41;167;419;492;439;432;488;510
07/07/20;ES57;1=;552;589;507;456;518;511;517;535;385;292;190;136
07/07/20;ES57;2-;37;20;19;11;55;155;373;519;544;470;504;495
07/07/20;ES57;2=;494;601;489;448;469;519;516;485;388;252;138;129
07/07/20;ES58;1-;49;16;17;15;28;92;215;348;331;322;326;345
07/07/20;ES58;1=;301;320;312;257;324;306;364;336;243;199;127;88
07/07/20;ES58;2-;26;19;7;14;17;54;135;173;196;219;217;232
07/07/20;ES58;2=;228;265;196;218;216;223;238;256;222;157;91;82
07/07/20;ES59;1-;31;16;8;4;24;30;97;144;141;108;160;129
07/07/20;ES59;1=;94;164;166;122;155;133;151;148;141;98;86;49
07/07/20;ES59;2-;20;17;10;9;46;139;207;218;261;251;235;227
07/07/20;ES59;2=;248;213;168;209;210;250;230;206;142;119;75;46
07/07/20;ES60;1-;43;22;11;17;58;180;523;527;575;565;526;520
07/07/20;ES60;1=;471;415;350;363;429;508;494;394;293;170;142;73
07/07/20;ES60;2-;52;32;20;21;27;109;219;384;455;502;548;581
07/07/20;ES60;2=;605;682;618;429;484;586;613;579;504;289;235;190
08/07/20;ES01;1-;224;114;66;48;78;520;1371;1775;1822;1451;1496;1489
08/07/20;ES01;1=;1734;2114;1411;1161;1197;1330;1369;1274;886;541;518;456
08/07/20;ES01;2-;37;23;24;12;22;103;220;366;372;393;395;413
08/07/20;ES01;2=;411;426;359;342;365;397;334;322;245;158;118;104
08/07/20;ES02;1-;372;261;151;88;73;89;178;534;859;919;931;0
08/07/20;ES02;1=;984;1052;943;782;830;893;900;943;859;752;666;446
08/07/20;ES02;2-;401;246;154;102;88;121;552;1132;1346;1406;1209;1004
08/07/20;ES02;2=;999;998;1139;1118;1072;1138;972;1021;1030;881;730;548
08/07/20;ES03;1-;331;186;113;95;90;109;370;1657;2495;2164;1996;1789
08/07/20;ES03;1=;1756;1592;1828;1668;1423;1513;1493;1479;1345;1164;717;515
08/07/20;ES03;2-;271;161;95;65;42;58;118;348;842;1050;1165;1386
08/07/20;ES03;2=;1530;1624;1714;1655;1061;1137;1321;1325;1188;891;623;358
08/07/20;ES04;1-;266;149;86;55;55;67;258;946;1213;1216;1043;969
08/07/20;ES04;1=;976;922;958;935;870;853;878;914;913;761;485;345
08/07/20;ES04;2-;134;111;84;31;41;46;108;335;505;576;635;717
08/07/20;ES04;2=;719;820;998;947;646;708;767;780;616;517;314;197
08/07/20;ES05;1-;1011;684;434;295;250;240;487;1073;1492;1841;1983;2120
08/07/20;ES05;1=;2418;2651;3128;3392;2482;2505;2841;2726;2381;1813;1458;1255
08/07/20;ES05;2-;415;251;148;110;87;204;948;1898;2230;2260;1906;1780
08/07/20;ES05;2=;1682;1730;1708;1600;1591;1547;1589;1610;1491;1170;898;554
08/07/20;ES06;1-;75;25;27;24;44;184;557;600;632;683;737;758
08/07/20;ES06;1=;684;737;625;586;598;685;646;591;452;257;211;176
08/07/20;ES06;2-;73;44;29;22;37;123;399;572;628;653;728;741
08/07/20;ES06;2=;712;770;667;555;612;692;677;575;392;241;190;188
08/07/20;ES07;1-;604;292;154;98;86;159;623;1577;1977;1789;1738;2025
08/07/20;ES07;1=;2159;2763;3526;3634;2297;2593;2968;2515;2326;1780;1389;825
08/07/20;ES07;2-;401;177;112;69;102;498;2782;4375;3660;2984;2557;2292
08/07/20;ES07;2=;2157;2363;2791;2181;2002;2102;2198;2103;2064;1627;1145;625
08/07/20;ES08;1-;67;56;36;24;27;13;49;569;915;935;895;942
08/07/20;ES08;1=;958;879;780;698;994;776;786;830;722;663;364;85
08/07/20;ES08;2-;336;151;184;153;134;147;223;371;380;761;746;837
08/07/20;ES08;2=;900;899;801;806;823;804;848;904;801;738;608;221
08/07/20;ES09;1-;440;316;230;187;119;144;211;408;630;824;918;978
08/07/20;ES09;1=;933;941;876;749;772;755;819;818;763;736;628;535
08/07/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/07/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/07/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/07/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/07/20;ES10;2-;186;133;104;76;70;145;381;645;521;578;605;590
08/07/20;ES10;2=;455;602;589;539;525;570;645;618;566;489;388;266
08/07/20;ES11;1-;921;546;234;147;78;116;548;3505;6168;5647;4184;3728
08/07/20;ES11;1=;3367;2937;3820;4705;3842;3053;3367;3276;3242;2963;2207;1395
08/07/20;ES11;2-;1303;925;458;245;156;162;309;1257;3335;4347;3754;3262
08/07/20;ES11;2=;3874;3564;4697;5597;5313;3654;3372;3554;3869;3714;2958;2274
08/07/20;ES12;1-;452;219;157;139;203;774;1783;1974;2152;1965;1967;1930
08/07/20;ES12;1=;1876;1487;1664;1893;2015;1833;1915;1885;1719;1202;1085;898
08/07/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/07/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/07/20;ES13;1-;244;131;79;81;108;334;933;1278;1501;1390;1404;1373
08/07/20;ES13;1=;1340;1494;1302;1246;1375;1342;1314;1313;1026;660;543;479
