FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
08/11/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES18;1-;39;28;24;20;18;38;68;110;177;353;460;623
08/11/2020;ES18;1=;642;579;369;362;493;557;460;387;322;215;243;128
08/11/2020;ES18;2-;75;30;20;20;16;45;53;87;155;317;503;713
08/11/2020;ES18;2=;783;680;494;395;624;577;569;569;452;325;338;162
08/11/2020;ES19;1-;167;72;64;43;50;111;135;168;285;352;487;556
08/11/2020;ES19;1=;621;584;421;569;528;661;594;556;456;382;388;276
08/11/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES20;1-;4077;1800;510;253;172;181;241;855;1138;1583;2012;3030
08/11/2020;ES20;1=;3922;4868;5773;5532;4279;3695;4719;5632;5083;4419;3583;2954
08/11/2020;ES20;2-;4101;1455;394;200;196;227;646;1938;2431;2594;3610;4908
08/11/2020;ES20;2=;6148;6790;7919;7798;4404;4385;5941;7189;6540;5588;4462;3203
08/11/2020;ES21;1-;73;35;24;21;25;62;73;155;248;357;568;682
08/11/2020;ES21;1=;787;772;411;472;584;588;578;546;416;275;365;134
08/11/2020;ES21;2-;58;30;20;22;39;130;144;154;238;470;727;840
08/11/2020;ES21;2=;1061;942;470;543;788;889;820;717;461;281;335;150
08/11/2020;ES22;1-;465;146;74;90;69;74;134;162;201;337;493;704
08/11/2020;ES22;1=;916;957;1084;764;644;819;774;824;706;563;467;480
08/11/2020;ES22;2-;618;252;122;128;72;81;113;176;244;483;716;1072
08/11/2020;ES22;2=;1500;1518;1355;1027;1036;1298;901;949;817;698;549;581
08/11/2020;ES23;1-;848;335;196;148;153;146;312;170;77;79;82;342
08/11/2020;ES23;1=;374;258;81;24;460;293;77;1036;1077;1085;707;758
08/11/2020;ES23;2-;1794;955;302;218;183;142;140;145;65;81;81;373
08/11/2020;ES23;2=;460;323;49;18;494;284;142;397;923;1331;1191;1326
08/11/2020;ES24;1-;258;81;37;26;19;45;44;64;57;101;180;244
08/11/2020;ES24;1=;307;374;411;313;233;330;340;336;345;247;242;285
08/11/2020;ES24;2-;156;75;45;44;22;26;54;63;88;134;218;327
08/11/2020;ES24;2=;382;395;379;317;272;332;318;308;259;201;153;154
08/11/2020;ES25;1-;115;70;33;24;26;19;35;54;94;113;133;210
08/11/2020;ES25;1=;221;222;214;223;200;206;218;205;154;154;159;128
08/11/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES26;1-;192;219;65;60;48;50;93;98;94;153;167;220
08/11/2020;ES26;1=;279;301;353;288;259;301;323;341;306;246;247;203
08/11/2020;ES26;2-;242;156;52;58;37;33;72;76;81;133;185;240
08/11/2020;ES26;2=;289;344;380;365;284;305;324;337;315;290;281;244
08/11/2020;ES27;1-;921;506;229;176;171;187;66;73;81;133;64;37
08/11/2020;ES27;1=;36;49;191;56;59;99;174;522;832;1020;820;873
08/11/2020;ES27;2-;223;91;58;49;43;111;37;14;34;15;18;1
08/11/2020;ES27;2=;17;40;0;7;33;37;354;643;573;562;580;340
08/11/2020;ES28;1-;44;26;21;15;30;59;85;139;217;333;433;535
08/11/2020;ES28;1=;561;530;326;390;477;512;469;425;340;261;296;144
08/11/2020;ES28;2-;35;26;23;22;39;103;90;140;197;341;460;552
08/11/2020;ES28;2=;617;555;364;403;477;591;503;412;353;256;219;117
08/11/2020;ES29;1-;985;351;327;286;241;206;438;600;515;621;806;1221
08/11/2020;ES29;1=;1564;1544;1721;1223;1130;1376;1556;1566;1244;1182;1027;967
08/11/2020;ES29;2-;755;237;151;120;104;141;249;320;395;595;820;1189
08/11/2020;ES29;2=;1518;1792;1639;1259;1234;1640;1651;1706;1528;1033;857;798
08/11/2020;ES30;1-;205;109;51;44;42;39;42;71;105;158;208;318
08/11/2020;ES30;1=;485;553;430;314;322;402;342;350;323;264;238;220
08/11/2020;ES30;2-;143;44;30;15;24;30;47;57;83;105;143;252
08/11/2020;ES30;2=;347;450;453;312;222;291;376;377;322;249;158;155
08/11/2020;ES31;1-;113;30;30;13;18;17;34;42;53;73;132;179
08/11/2020;ES31;1=;265;288;240;146;132;139;175;163;158;149;93;86
08/11/2020;ES31;2-;91;25;32;12;18;17;45;51;49;62;129;188
08/11/2020;ES31;2=;260;231;224;119;126;136;185;174;147;104;82;77
08/11/2020;ES32;1-;284;91;61;49;46;62;80;118;112;207;309;448
08/11/2020;ES32;1=;604;696;609;430;363;501;615;600;445;351;275;262
08/11/2020;ES32;2-;302;129;46;39;36;43;49;74;97;142;189;291
08/11/2020;ES32;2=;398;429;477;341;293;355;398;395;380;330;311;292
08/11/2020;ES33;1-;401;81;39;40;34;54;161;201;256;355;622;814
08/11/2020;ES33;1=;973;1096;1206;648;605;808;940;892;813;645;452;451
08/11/2020;ES33;2-;175;57;25;16;38;32;56;97;187;215;290;427
08/11/2020;ES33;2=;546;592;558;407;383;406;431;407;361;294;237;203
08/11/2020;ES34;1-;135;102;49;52;47;53;77;74;84;117;193;279
08/11/2020;ES34;1=;277;244;239;204;229;242;314;229;233;206;165;139
08/11/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES36;1-;137;54;45;42;51;100;127;234;366;524;689;917
08/11/2020;ES36;1=;1035;955;463;184;762;979;1092;1281;936;714;1064;413
08/11/2020;ES36;2-;74;40;27;54;43;143;125;176;294;599;942;1218
08/11/2020;ES36;2=;1370;1249;676;51;1179;1506;1350;1170;746;480;650;247
08/11/2020;ES37;1-;78;40;25;26;27;93;170;235;293;533;713;938
08/11/2020;ES37;1=;1059;947;604;471;818;853;753;834;693;511;644;249
08/11/2020;ES37;2-;48;26;21;26;56;177;260;266;439;731;974;1055
08/11/2020;ES37;2=;1364;1384;656;702;938;1184;1132;1047;715;449;506;186
08/11/2020;ES38;1-;39;4;2;4;3;3;10;15;39;53;107;152
08/11/2020;ES38;1=;193;167;188;82;87;106;106;98;106;72;36;54
08/11/2020;ES38;2-;60;16;11;4;4;15;49;65;88;152;231;301
08/11/2020;ES38;2=;347;399;377;200;237;249;335;280;242;166;120;138
08/11/2020;ES39;1-;696;268;32;30;16;36;36;176;272;293;373;612
08/11/2020;ES39;1=;809;1026;1326;1339;685;792;1007;1249;1093;1026;761;421
08/11/2020;ES39;2-;776;283;63;31;29;19;43;164;269;391;587;929
08/11/2020;ES39;2=;1282;1380;1477;1289;816;834;1110;1126;1064;932;714;516
08/11/2020;ES40;1-;58;49;41;26;26;104;120;180;244;413;547;661
08/11/2020;ES40;1=;733;749;538;656;607;760;677;585;487;329;414;184
08/11/2020;ES40;2-;97;45;43;23;64;144;230;255;340;518;843;957
08/11/2020;ES40;2=;1133;1084;733;1311;962;870;890;828;669;457;628;265
08/11/2020;ES41;1-;153;70;57;52;56;124;216;283;470;631;757;908
08/11/2020;ES41;1=;918;865;653;900;737;746;729;620;578;451;472;250
08/11/2020;ES41;2-;86;47;41;32;46;107;150;183;314;415;556;694
08/11/2020;ES41;2=;779;776;601;755;693;668;689;589;533;433;341;195
08/11/2020;ES42;1-;40;20;19;24;12;49;50;200;196;258;382;435
08/11/2020;ES42;1=;497;448;250;41;403;515;496;494;353;235;332;261
08/11/2020;ES42;2-;63;14;16;15;9;51;45;67;160;270;334;408
08/11/2020;ES42;2=;591;495;321;128;401;464;503;452;340;263;314;109
08/11/2020;ES43;1-;198;57;32;36;25;46;85;137;170;247;374;445
08/11/2020;ES43;1=;481;540;498;275;309;359;467;457;385;339;274;221
08/11/2020;ES43;2-;213;104;30;26;24;21;43;87;116;144;235;306
08/11/2020;ES43;2=;372;450;438;288;313;346;433;400;381;317;291;246
08/11/2020;ES44;1-;205;87;66;46;48;148;175;370;617;972;1488;1930
08/11/2020;ES44;1=;1897;1851;1544;1337;1810;1827;1463;1325;922;649;689;404
08/11/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES45;1-;213;94;67;54;81;176;296;324;434;726;1111;1487
08/11/2020;ES45;1=;1743;1715;1104;1226;1772;1954;1638;1440;1006;819;934;478
08/11/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/11/2020;ES46;1-;81;35;30;32;63;121;165;204;303;441;572;563
08/11/2020;ES46;1=;669;624;428;412;479;653;561;463;411;319;318;109
08/11/2020;ES46;2-;57;36;34;26;52;120;134;182;245;400;528;614
08/11/2020;ES46;2=;683;601;438;433;487;633;543;474;405;369;310;132
08/11/2020;ES47;1-;158;76;50;36;56;99;163;211;302;443;594;676
08/11/2020;ES47;1=;749;736;675;568;662;719;680;725;594;542;533;302
08/11/2020;ES47;2-;116;62;39;45;49;105;163;221;315;426;526;683
08/11/2020;ES47;2=;740;667;512;496;569;623;548;606;472;384;426;223
08/11/2020;ES48;1-;57;28;20;25;21;157;135;217;284;497;656;784
08/11/2020;ES48;1=;805;671;477;423;581;714;634;540;426;328;289;112
08/11/2020;ES48;2-;59;32;14;13;38;102;108;164;247;454;540;625
08/11/2020;ES48;2=;708;545;417;405;505;550;498;475;297;261;277;121
08/11/2020;ES49;1-;43;23;24;11;26;65;128;212;291;455;596;715
08/11/2020;ES49;1=;757;734;426;415;556;657;594;484;357;297;329;123
08/11/2020;ES49;2-;133;38;22;31;16;30;41;74;81;116;164;277
08/11/2020;ES49;2=;347;356;409;245;192;301;330;338;286;174;110;133
08/11/2020;ES50;1-;219;55;35;24;30;34;26;56;64;99;130;154
08/11/2020;ES50;1=;218;276;281;236;203;225;245;255;251;209;164;168
08/11/2020;ES50;2-;160;81;45;31;22;96;63;59;70;99;130;255
08/11/2020;ES50;2=;373;477;335;228;179;280;253;196;322;227;122;189
08/11/2020;ES51;1-;158;55;42;33;22;35;45;68;81;120;215;244
08/11/2020;ES51;1=;257;362;362;221;166;230;298;276;298;259;152;134
08/11/2020;ES51;2-;88;34;21;16;8;28;26;52;60;118;165;234
08/11/2020;ES51;2=;308;295;273;144;151;205;223;217;187;160;108;136
08/11/2020;ES52;1-;0;0;0;0;0;0;0;0;0;60;196;306
08/11/2020;ES52;1=;400;494;486;288;243;355;428;427;374;301;184;166
08/11/2020;ES52;2-;124;32;21;28;10;27;54;52;67;84;159;176
08/11/2020;ES52;2=;234;279;262;172;132;168;192;211;217;153;122;116
08/11/2020;ES53;1-;167;139;75;54;57;25;40;41;63;151;200;267
08/11/2020;ES53;1=;286;284;297;302;245;273;266;241;217;209;148;149
08/11/2020;ES53;2-;169;103;37;37;39;32;80;112;149;218;297;385
08/11/2020;ES53;2=;435;408;391;316;336;380;431;395;367;278;245;240
08/11/2020;ES54;1-;96;44;17;17;16;10;39;61;84;117;168;185
08/11/2020;ES54;1=;226;230;226;167;135;181;190;181;185;151;128;117
08/11/2020;ES54;2-;147;68;28;25;17;19;38;55;80;105;121;142
08/11/2020;ES54;2=;159;177;178;169;152;159;159;239;241;215;191;190
08/11/2020;ES55;1-;69;28;15;8;8;5;25;33;62;107;135;181
08/11/2020;ES55;1=;194;233;182;179;137;167;184;198;181;152;98;95
08/11/2020;ES55;2-;47;14;11;9;4;19;21;42;68;77;116;164
08/11/2020;ES55;2=;190;231;143;105;122;158;220;136;145;153;80;64
08/11/2020;ES56;1-;15;14;2;7;10;39;65;53;71;22;27;33
08/11/2020;ES56;1=;35;23;18;19;22;22;22;68;44;73;103;51
08/11/2020;ES56;2-;22;20;6;12;14;34;38;50;97;15;15;32
08/11/2020;ES56;2=;28;149;20;66;4;10;45;3;11;68;94;64
08/11/2020;ES57;1-;7;7;10;5;14;43;65;125;185;340;458;489
08/11/2020;ES57;1=;507;398;236;315;405;394;406;348;323;249;303;58
08/11/2020;ES57;2-;14;13;9;7;18;39;41;69;121;257;357;463
08/11/2020;ES57;2=;584;511;264;285;424;508;502;402;264;174;153;60
08/11/2020;ES58;1-;12;13;11;11;9;39;40;70;140;214;338;358
08/11/2020;ES58;1=;399;295;158;248;241;297;232;182;138;121;137;47
08/11/2020;ES58;2-;12;9;6;4;9;22;28;44;118;149;184;254
08/11/2020;ES58;2=;310;246;126;169;171;179;200;189;131;90;89;16
08/11/2020;ES59;1-;37;30;15;14;15;18;31;36;51;78;101;113
08/11/2020;ES59;1=;125;106;89;82;76;132;110;132;93;91;88;37
08/11/2020;ES59;2-;27;10;10;16;18;26;34;58;71;99;128;136
08/11/2020;ES59;2=;173;121;104;70;92;134;126;114;94;62;59;29
08/11/2020;ES60;1-;24;15;10;21;17;38;75;141;226;347;411;426
08/11/2020;ES60;1=;388;330;209;254;321;350;297;219;161;124;127;57
08/11/2020;ES60;2-;39;11;11;14;22;48;48;83;148;219;339;454
08/11/2020;ES60;2=;485;463;301;292;295;405;409;382;310;196;196;94
09/11/2020;ES01;1-;56;27;20;12;48;183;270;289;377;289;391;451
09/11/2020;ES01;1=;618;617;395;438;535;872;896;818;550;446;325;76
09/11/2020;ES01;2-;84;27;27;25;34;117;175;265;291;424;612;772
09/11/2020;ES01;2=;871;782;523;588;767;766;698;675;474;353;302;112
09/11/2020;ES02;1-;352;133;62;42;60;53;92;151;288;311;359;514
09/11/2020;ES02;1=;529;601;576;532;471;548;580;546;520;466;375;320
09/11/2020;ES02;2-;297;146;75;68;74;118;249;948;650;1144;798;1112
09/11/2020;ES02;2=;866;1003;925;846;766;781;886;904;765;713;620;299
09/11/2020;ES03;1-;319;109;81;77;69;67;167;377;441;454;628;867
09/11/2020;ES03;1=;898;975;1057;720;616;795;959;879;760;745;441;307
09/11/2020;ES03;2-;264;99;45;29;44;39;73;159;232;259;311;437
09/11/2020;ES03;2=;561;697;768;542;451;529;585;581;587;508;337;243
09/11/2020;ES04;1-;207;71;78;34;34;42;99;175;209;295;407;408
09/11/2020;ES04;1=;584;659;767;500;442;569;742;730;666;512;354;216
09/11/2020;ES04;2-;139;60;66;37;38;42;53;148;148;185;198;277
09/11/2020;ES04;2=;307;389;384;253;256;293;284;306;246;257;172;116
09/11/2020;ES05;1-;1026;434;178;112;123;153;309;597;759;722;948;1113
09/11/2020;ES05;1=;1342;1482;1527;1358;1260;1499;1551;1486;1467;1219;1100;912
09/11/2020;ES05;2-;346;145;110;87;82;153;545;770;833;1138;1295;1464
09/11/2020;ES05;2=;1558;1670;1587;1343;1147;1249;1488;1516;1301;1080;796;519
09/11/2020;ES06;1-;18;11;8;11;25;57;120;147;198;231;331;378
09/11/2020;ES06;1=;472;420;283;281;375;430;355;334;229;182;118;39
09/11/2020;ES06;2-;35;16;6;11;21;49;109;145;188;279;327;430
09/11/2020;ES06;2=;464;374;293;285;376;405;363;335;227;156;129;38
09/11/2020;ES07;1-;406;123;60;47;36;71;346;789;1012;849;994;1269
09/11/2020;ES07;1=;1548;1645;1681;1431;1346;1415;1605;1491;1244;1105;887;598
09/11/2020;ES07;2-;226;72;39;38;40;232;837;1018;936;1131;1335;1426
09/11/2020;ES07;2=;1649;1885;2001;1316;1251;1674;1876;1737;1465;1177;713;408
09/11/2020;ES08;1-;190;258;131;111;76;101;131;247;309;379;452;520
09/11/2020;ES08;1=;617;639;636;540;522;591;578;678;707;554;451;289
09/11/2020;ES08;2-;101;26;21;3;12;10;92;121;484;603;628;480
09/11/2020;ES08;2=;636;838;550;487;620;644;504;476;409;179;122;145
09/11/2020;ES09;1-;378;207;99;72;78;68;119;173;242;335;528;623
09/11/2020;ES09;1=;720;764;768;667;653;690;654;607;518;488;426;338
09/11/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES10;2-;187;81;45;33;34;92;204;334;370;351;379;494
09/11/2020;ES10;2=;488;536;492;412;428;485;537;454;416;346;300;205
09/11/2020;ES11;1-;902;307;71;47;34;63;244;1092;1746;1550;1695;1948
09/11/2020;ES11;1=;2171;2366;2620;2624;1832;1704;2108;2380;2117;1820;1538;956
09/11/2020;ES11;2-;1221;406;134;65;54;62;154;654;1210;1480;1416;1703
09/11/2020;ES11;2=;1179;353;471;2053;388;293;460;536;450;280;206;130
09/11/2020;ES12;1-;154;70;62;57;94;379;537;642;806;1031;1264;1519
09/11/2020;ES12;1=;1768;1723;1250;1316;1592;1754;1730;1592;1311;1070;763;250
09/11/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES13;1-;91;61;47;43;55;151;249;350;437;478;623;750
09/11/2020;ES13;1=;838;788;633;647;811;945;875;854;591;448;363;156
09/11/2020;ES13;2-;156;75;53;32;49;156;235;297;374;518;708;892
09/11/2020;ES13;2=;958;1000;695;756;905;1011;972;924;776;617;483;223
09/11/2020;ES14;1-;16;13;12;9;8;24;55;76;123;150;228;248
09/11/2020;ES14;1=;266;263;162;175;192;186;200;175;137;100;70;26
09/11/2020;ES14;2-;10;7;4;3;2;14;29;42;68;106;155;207
09/11/2020;ES14;2=;231;188;116;105;141;128;163;138;119;83;53;15
09/11/2020;ES15;1-;23;18;7;10;17;73;125;154;179;249;300;361
09/11/2020;ES15;1=;419;398;294;278;349;341;307;294;315;198;123;32
09/11/2020;ES15;2-;19;17;4;4;24;44;94;94;116;193;262;331
09/11/2020;ES15;2=;337;395;249;255;291;391;325;292;230;167;109;27
09/11/2020;ES16;1-;93;52;48;40;48;138;280;385;463;564;705;809
09/11/2020;ES16;1=;920;835;644;669;887;932;812;783;575;473;423;165
09/11/2020;ES16;2-;65;44;39;33;47;122;170;256;345;517;655;815
09/11/2020;ES16;2=;891;888;562;575;809;860;769;649;482;375;257;100
09/11/2020;ES17;1-;139;77;43;47;87;377;542;645;888;1323;1648;2083
09/11/2020;ES17;1=;2375;2332;1569;1622;2143;2291;2048;1737;1260;890;636;218
09/11/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES18;1-;27;23;10;17;19;54;88;139;216;315;367;483
09/11/2020;ES18;1=;462;456;291;340;401;443;399;284;270;185;119;43
09/11/2020;ES18;2-;43;22;12;20;14;35;65;101;146;205;353;528
09/11/2020;ES18;2=;607;523;380;415;499;491;473;459;353;241;148;75
09/11/2020;ES19;1-;94;59;35;33;57;90;186;206;319;352;421;527
09/11/2020;ES19;1=;533;543;376;386;483;535;561;505;422;329;254;137
09/11/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES20;1-;3117;1290;343;255;183;187;410;1439;2585;2636;2778;3283
09/11/2020;ES20;1=;4174;4824;5477;5292;4554;4147;4883;5539;4935;3906;3568;2672
09/11/2020;ES20;2-;3135;1031;303;181;181;301;1005;3070;4024;3866;4347;5042
09/11/2020;ES20;2=;5677;6448;7375;7424;5305;5133;6133;6939;6419;5549;4725;3329
09/11/2020;ES21;1-;33;27;15;14;29;63;124;171;267;355;517;603
09/11/2020;ES21;1=;692;623;364;450;540;562;545;499;344;256;179;56
09/11/2020;ES21;2-;34;21;11;19;35;90;156;213;338;492;679;851
09/11/2020;ES21;2=;969;861;449;515;696;766;700;606;383;233;186;55
09/11/2020;ES22;1-;287;110;79;73;56;79;151;239;270;383;479;582
09/11/2020;ES22;1=;639;735;698;507;500;582;742;686;568;543;359;311
09/11/2020;ES22;2-;405;163;87;100;83;77;114;202;228;333;459;576
09/11/2020;ES22;2=;758;806;860;699;564;749;797;755;676;613;483;397
09/11/2020;ES23;1-;449;237;143;138;101;173;374;557;616;789;253;39
09/11/2020;ES23;1=;72;86;95;55;68;103;933;1143;1214;933;741;530
09/11/2020;ES23;2-;1174;474;209;187;156;153;270;465;536;583;765;952
09/11/2020;ES23;2=;1158;1254;1371;1196;1128;1327;1368;1343;1366;1236;1003;883
09/11/2020;ES24;1-;159;64;39;31;21;22;54;79;94;119;185;213
09/11/2020;ES24;1=;253;385;369;256;224;253;329;288;245;241;163;129
09/11/2020;ES24;2-;113;66;35;19;22;26;38;84;107;141;239;252
09/11/2020;ES24;2=;319;326;306;222;209;253;288;248;202;181;115;96
09/11/2020;ES25;1-;98;53;33;20;43;26;31;35;62;94;101;119
09/11/2020;ES25;1=;133;151;149;152;157;146;156;139;146;144;119;102
09/11/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES26;1-;184;111;62;37;49;63;61;74;117;136;162;174
09/11/2020;ES26;1=;230;219;221;161;177;186;198;211;235;188;145;160
09/11/2020;ES26;2-;192;93;39;34;35;28;35;68;98;137;166;220
09/11/2020;ES26;2=;256;277;277;241;231;240;243;258;276;245;211;180
09/11/2020;ES27;1-;669;310;160;130;108;140;209;368;429;556;826;1042
09/11/2020;ES27;1=;1161;1305;1195;1022;1034;1124;1240;1118;989;874;720;600
09/11/2020;ES27;2-;117;82;61;56;79;133;181;207;282;326;495;644
09/11/2020;ES27;2=;727;627;556;535;629;668;699;366;347;278;214;101
09/11/2020;ES28;1-;41;23;27;16;28;104;168;192;214;289;378;467
09/11/2020;ES28;1=;457;466;318;326;402;439;394;377;329;232;175;78
09/11/2020;ES28;2-;42;33;20;25;41;108;146;225;282;296;414;445
09/11/2020;ES28;2=;523;489;334;348;505;525;478;416;334;229;130;45
09/11/2020;ES29;1-;598;265;224;144;118;181;344;681;570;797;1056;1348
09/11/2020;ES29;1=;1449;1620;1584;1269;1184;1408;1404;1366;1349;1137;883;650
09/11/2020;ES29;2-;495;191;110;94;79;164;258;458;456;637;794;944
09/11/2020;ES29;2=;1122;1244;1240;1045;933;1131;1341;1316;1386;951;916;685
09/11/2020;ES30;1-;140;75;42;35;43;36;78;102;130;138;204;225
09/11/2020;ES30;1=;301;343;331;264;230;228;304;283;248;214;173;149
09/11/2020;ES30;2-;117;50;27;30;18;20;47;82;73;124;156;236
09/11/2020;ES30;2=;262;294;268;268;202;246;287;283;279;204;121;104
09/11/2020;ES31;1-;81;25;18;30;18;16;34;64;73;79;90;121
09/11/2020;ES31;1=;172;212;225;137;109;151;185;185;129;136;99;73
09/11/2020;ES31;2-;47;12;8;4;23;20;41;52;48;81;118;146
09/11/2020;ES31;2=;194;202;167;116;107;175;187;176;142;95;77;44
09/11/2020;ES32;1-;183;55;39;54;40;57;69;126;157;246;317;378
09/11/2020;ES32;1=;445;492;457;338;333;403;457;460;359;312;228;157
09/11/2020;ES32;2-;210;83;43;27;53;42;61;99;131;148;182;243
09/11/2020;ES32;2=;303;370;372;284;267;312;316;323;286;278;207;159
09/11/2020;ES33;1-;247;49;52;35;51;71;211;354;424;460;558;712
09/11/2020;ES33;1=;813;953;920;696;638;740;1014;902;805;594;460;275
09/11/2020;ES33;2-;111;47;28;25;22;34;70;157;196;215;259;314
09/11/2020;ES33;2=;425;482;448;395;318;416;440;438;375;279;222;149
09/11/2020;ES34;1-;105;66;32;50;57;41;60;87;121;163;242;240
09/11/2020;ES34;1=;270;262;251;184;191;240;222;186;157;118;92;85
09/11/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES36;1-;74;53;23;24;43;138;231;288;393;567;756;938
09/11/2020;ES36;1=;1119;1129;741;772;1011;1149;1069;1038;786;589;481;136
09/11/2020;ES36;2-;47;37;16;16;46;142;236;316;475;725;991;1228
09/11/2020;ES36;2=;1291;1218;823;873;1156;1340;1107;949;696;499;366;91
09/11/2020;ES37;1-;43;31;17;23;44;129;300;324;372;561;717;922
09/11/2020;ES37;1=;1030;928;671;728;861;807;839;686;568;430;367;112
09/11/2020;ES37;2-;38;25;19;28;64;216;354;396;610;799;980;1074
09/11/2020;ES37;2=;1240;1190;743;684;955;1156;1035;869;679;397;284;68
09/11/2020;ES38;1-;14;2;1;1;1;5;6;21;37;50;84;103
09/11/2020;ES38;1=;161;187;152;107;90;108;123;120;123;73;54;26
09/11/2020;ES38;2-;38;9;3;1;10;18;48;121;112;175;212;296
09/11/2020;ES38;2=;329;322;288;208;219;283;308;288;203;133;104;63
09/11/2020;ES39;1-;520;184;40;13;7;23;52;230;387;368;499;625
09/11/2020;ES39;1=;786;914;1087;1225;811;749;1040;1153;1054;923;752;449
09/11/2020;ES39;2-;595;187;35;20;17;24;61;228;591;736;607;809
09/11/2020;ES39;2=;995;1117;1178;1151;840;945;1035;1026;940;728;687;484
09/11/2020;ES40;1-;52;33;14;29;40;122;232;231;286;396;549;566
09/11/2020;ES40;1=;644;677;481;513;601;681;636;579;416;317;249;64
09/11/2020;ES40;2-;64;36;17;24;39;168;255;276;378;502;620;748
09/11/2020;ES40;2=;900;942;695;609;751;836;832;761;674;457;315;114
09/11/2020;ES41;1-;89;66;35;40;74;190;341;331;411;533;668;705
09/11/2020;ES41;1=;722;758;554;533;697;706;744;680;564;415;322;153
09/11/2020;ES41;2-;66;60;25;45;53;112;180;283;329;432;500;617
09/11/2020;ES41;2=;715;720;578;546;681;715;683;546;503;375;258;125
09/11/2020;ES42;1-;219;57;20;41;44;70;114;156;201;265;415;477
09/11/2020;ES42;1=;573;447;347;360;397;471;466;406;298;193;141;39
09/11/2020;ES42;2-;20;11;10;4;12;57;81;144;213;300;434;616
09/11/2020;ES42;2=;488;493;312;311;425;510;490;388;309;221;163;69
09/11/2020;ES43;1-;114;55;28;19;18;55;110;205;244;341;354;432
09/11/2020;ES43;1=;442;451;490;349;369;411;444;423;336;300;239;145
09/11/2020;ES43;2-;150;55;26;23;19;24;54;132;157;195;238;310
09/11/2020;ES43;2=;371;419;396;328;367;368;411;398;355;289;267;189
09/11/2020;ES44;1-;135;56;50;49;46;173;248;340;477;692;969;1235
09/11/2020;ES44;1=;1387;1196;837;1007;1088;1174;1097;923;721;524;422;164
09/11/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES45;1-;91;69;58;40;62;151;269;309;465;795;1129;1315
09/11/2020;ES45;1=;1665;1609;1116;1113;1258;1243;1196;1059;798;643;504;160
09/11/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/11/2020;ES46;1-;43;42;35;42;107;234;369;334;351;448;532;621
09/11/2020;ES46;1=;649;522;451;469;515;559;517;434;349;296;200;84
