FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
07/06/20;ES34;1-;356;402;450;456;458;442;394;358;366;410;424;458
07/06/20;ES34;1=;368;386;480;476;424;442;378;420;406;440;372;256
07/06/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES36;1-;473;327;202;91;78;117;136;2;0;0;4;19
07/06/20;ES36;1=;14;5;2;2;3;23;14;1;1;438;356;173
07/06/20;ES36;2-;404;226;133;95;69;99;112;5;0;3;13;14
07/06/20;ES36;2=;15;4;2;1;6;15;13;9;0;316;316;151
07/06/20;ES37;1-;350;231;135;56;53;100;120;186;226;361;578;707
07/06/20;ES37;1=;1000;837;465;412;491;614;696;630;624;488;281;185
07/06/20;ES37;2-;301;183;105;61;58;143;193;217;322;495;655;872
07/06/20;ES37;2=;1013;809;471;413;595;786;843;799;665;443;270;154
07/06/20;ES38;1-;140;99;60;48;24;23;32;59;94;132;205;286
07/06/20;ES38;1=;407;363;320;128;135;189;238;304;285;246;183;89
07/06/20;ES38;2-;132;98;44;25;23;18;33;45;64;106;160;222
07/06/20;ES38;2=;291;302;261;110;108;163;201;225;195;218;163;77
07/06/20;ES39;1-;592;501;453;265;96;82;51;153;255;204;251;422
07/06/20;ES39;1=;614;791;1065;879;392;438;675;929;896;922;811;527
07/06/20;ES39;2-;506;516;417;260;127;60;64;134;257;341;361;587
07/06/20;ES39;2=;849;1180;1411;1062;567;515;759;924;937;890;707;582
07/06/20;ES40;1-;407;293;154;111;91;115;176;231;246;410;666;819
07/06/20;ES40;1=;1065;880;447;474;665;836;905;886;797;500;319;180
07/06/20;ES40;2-;466;324;176;105;66;154;235;222;320;549;759;1084
07/06/20;ES40;2=;1195;990;449;491;729;881;963;990;786;509;330;176
07/06/20;ES41;1-;339;233;142;103;61;106;172;225;354;484;617;792
07/06/20;ES41;1=;926;769;469;478;535;657;688;703;681;528;335;187
07/06/20;ES41;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES41;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES42;1-;224;180;113;87;29;32;42;54;76;85;143;226
07/06/20;ES42;1=;300;456;403;220;162;229;316;310;337;308;262;166
07/06/20;ES42;2-;292;283;185;108;47;25;45;80;64;84;182;195
07/06/20;ES42;2=;250;273;248;166;167;207;236;233;251;234;226;128
07/06/20;ES43;1-;193;186;100;81;51;42;64;106;146;182;247;307
07/06/20;ES43;1=;339;370;349;234;239;278;380;385;351;331;250;161
07/06/20;ES43;2-;235;200;105;91;47;28;45;68;93;137;181;283
07/06/20;ES43;2=;367;408;396;241;241;261;321;358;378;325;267;189
07/06/20;ES44;1-;352;263;172;102;66;125;126;219;296;428;295;90
07/06/20;ES44;1=;1040;933;602;635;715;956;1019;1007;785;429;268;174
07/06/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES45;1-;430;354;193;122;82;112;150;221;271;572;668;819
07/06/20;ES45;1=;1049;1002;489;519;731;910;1044;1003;797;491;351;166
07/06/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/06/20;ES46;1-;189;146;78;47;50;126;135;154;247;338;461;517
07/06/20;ES46;1=;598;481;314;297;349;485;506;489;446;423;254;131
07/06/20;ES46;2-;213;143;79;54;56;104;127;145;217;322;487;559
07/06/20;ES46;2=;612;515;345;315;374;525;551;484;452;398;243;133
07/06/20;ES47;1-;409;254;161;69;69;97;151;178;229;333;473;635
07/06/20;ES47;1=;760;671;509;459;478;617;677;651;623;504;343;234
07/06/20;ES47;2-;306;220;129;70;60;88;129;145;222;307;416;527
07/06/20;ES47;2=;619;547;377;328;397;420;525;537;442;330;243;170
07/06/20;ES48;1-;187;114;55;52;34;115;109;177;234;383;477;615
07/06/20;ES48;1=;601;492;308;282;353;506;501;459;415;263;173;85
07/06/20;ES48;2-;178;106;72;38;44;77;109;123;193;302;407;555
07/06/20;ES48;2=;575;431;252;263;305;450;466;440;354;253;170;84
07/06/20;ES49;1-;137;90;55;31;22;56;85;121;172;291;345;449
07/06/20;ES49;1=;556;470;232;222;267;329;405;351;309;257;133;91
07/06/20;ES49;2-;120;82;46;42;30;17;15;40;74;108;151;154
07/06/20;ES49;2=;229;317;300;137;103;142;189;272;239;205;135;100
07/06/20;ES50;1-;228;245;114;125;91;114;78;143;43;31;59;80
07/06/20;ES50;1=;112;277;333;151;108;290;222;263;260;167;362;226
07/06/20;ES50;2-;129;115;92;67;38;30;32;128;132;74;128;148
07/06/20;ES50;2=;235;270;293;195;80;194;305;225;250;229;224;316
07/06/20;ES51;1-;133;95;75;61;31;24;23;38;60;85;145;171
07/06/20;ES51;1=;203;288;281;138;118;153;188;234;210;202;151;117
07/06/20;ES51;2-;98;86;64;30;20;25;13;34;48;72;111;158
07/06/20;ES51;2=;193;255;231;97;95;140;151;166;184;199;117;90
07/06/20;ES52;1-;169;133;93;55;28;16;29;34;46;65;147;195
07/06/20;ES52;1=;304;345;374;192;158;193;275;361;327;266;178;134
07/06/20;ES52;2-;233;231;228;182;155;268;63;78;31;94;208;175
07/06/20;ES52;2=;181;279;248;103;86;145;132;173;161;165;104;74
07/06/20;ES53;1-;169;156;98;82;37;30;34;50;104;206;259;311
07/06/20;ES53;1=;359;414;360;305;276;302;323;400;382;321;239;163
07/06/20;ES53;2-;199;185;113;99;53;42;52;82;120;163;205;297
07/06/20;ES53;2=;344;336;362;334;309;315;331;408;344;285;259;169
07/06/20;ES54;1-;117;70;47;36;19;19;24;45;65;99;93;136
07/06/20;ES54;1=;196;193;139;129;122;136;149;161;145;140;145;89
07/06/20;ES54;2-;154;122;86;44;26;25;28;39;48;73;93;105
07/06/20;ES54;2=;170;184;147;143;124;155;151;166;154;187;200;131
07/06/20;ES55;1-;84;67;36;23;18;8;17;28;49;62;99;151
07/06/20;ES55;1=;191;219;185;132;116;144;180;209;183;164;131;81
07/06/20;ES55;2-;64;53;31;15;15;13;14;37;54;62;70;134
07/06/20;ES55;2=;167;129;155;111;101;120;130;122;122;152;116;66
07/06/20;ES56;1-;66;38;23;16;12;27;40;13;5;7;4;2
07/06/20;ES56;1=;6;6;3;1;2;7;7;7;4;88;67;41
07/06/20;ES56;2-;234;194;43;175;138;19;92;69;86;3;7;22
07/06/20;ES56;2=;29;106;78;59;22;66;119;133;173;110;190;60
07/06/20;ES57;1-;125;74;42;22;19;37;69;94;113;199;292;349
07/06/20;ES57;1=;341;285;149;141;187;270;306;268;233;192;113;54
07/06/20;ES57;2-;111;60;31;23;19;29;48;69;115;161;260;300
07/06/20;ES57;2=;427;340;145;129;206;278;280;302;213;190;108;54
07/06/20;ES58;1-;96;47;28;22;12;33;36;54;100;119;207;311
07/06/20;ES58;1=;251;177;103;113;154;194;216;216;169;138;93;49
07/06/20;ES58;2-;43;37;22;11;14;18;56;79;93;91;132;166
07/06/20;ES58;2=;261;206;52;55;95;128;188;194;159;105;58;26
07/06/20;ES59;1-;64;33;25;11;12;23;32;43;45;86;87;99
07/06/20;ES59;1=;85;94;78;66;76;102;121;88;84;90;57;50
07/06/20;ES59;2-;25;18;13;10;11;18;46;60;50;99;125;129
07/06/20;ES59;2=;131;99;69;63;77;105;116;81;76;71;44;25
07/06/20;ES60;1-;106;54;20;21;23;58;66;122;198;279;322;385
07/06/20;ES60;1=;328;233;145;157;190;247;303;246;184;123;89;49
07/06/20;ES60;2-;136;60;41;23;37;36;46;90;111;223;301;406
07/06/20;ES60;2=;436;401;213;188;243;302;319;343;292;232;141;83
08/06/20;ES01;1-;65;34;31;13;57;416;1029;1263;1127;1071;1089;1142
08/06/20;ES01;1=;1274;1567;981;814;949;938;978;872;590;338;227;153
08/06/20;ES01;2-;14;8;4;7;15;79;191;276;288;298;309;286
08/06/20;ES01;2=;295;322;249;228;257;282;211;199;126;90;60;38
08/06/20;ES02;1-;167;99;62;40;37;57;145;411;652;719;743;711
08/06/20;ES02;1=;681;797;760;692;605;631;635;613;567;470;395;231
08/06/20;ES02;2-;200;117;83;62;47;94;505;1028;1227;1214;1049;963
08/06/20;ES02;2=;801;774;961;945;853;869;817;762;717;665;637;388
08/06/20;ES03;1-;185;104;56;52;39;67;324;1024;989;1180;1537;1418
08/06/20;ES03;1=;1400;1282;1509;1310;1240;1250;1255;1162;951;912;511;260
08/06/20;ES03;2-;160;93;43;34;16;31;89;321;718;900;995;1043
08/06/20;ES03;2=;1151;1230;1461;1167;752;861;1037;1016;843;698;509;240
08/06/20;ES04;1-;113;67;30;29;13;33;208;739;988;1075;904;827
08/06/20;ES04;1=;797;762;804;762;705;656;645;608;642;528;331;203
08/06/20;ES04;2-;76;32;27;14;13;17;80;248;438;469;437;496
08/06/20;ES04;2=;556;588;820;751;509;472;611;565;502;361;239;107
08/06/20;ES05;1-;459;293;166;116;102;139;359;872;1141;1468;1509;1766
08/06/20;ES05;1=;1689;1409;1022;851;1603;1422;1286;1261;1503;1407;935;686
08/06/20;ES05;2-;267;94;61;37;44;136;819;944;675;840;1428;1303
08/06/20;ES05;2=;1436;1346;1125;1414;1230;1200;1285;1143;1065;868;618;356
08/06/20;ES06;1-;35;17;5;16;36;158;430;465;547;541;578;558
08/06/20;ES06;1=;543;602;420;423;522;553;520;379;322;182;117;56
08/06/20;ES06;2-;38;29;5;15;24;88;325;498;542;546;562;585
08/06/20;ES06;2=;571;619;456;456;509;564;487;416;311;191;102;68
08/06/20;ES07;1-;299;157;68;32;47;123;578;1479;1622;1569;1432;1604
08/06/20;ES07;1=;1738;2224;3369;2981;1711;1929;2458;1943;1731;1359;1129;515
08/06/20;ES07;2-;240;123;54;36;76;430;2528;3519;3287;2575;2029;1865
08/06/20;ES07;2=;1716;1919;2522;2040;1647;1663;1667;1483;1461;1289;742;379
08/06/20;ES08;1-;98;81;73;32;40;44;182;520;746;826;891;886
08/06/20;ES08;1=;882;883;801;691;704;653;639;680;633;518;784;164
08/06/20;ES08;2-;261;190;151;79;63;80;164;414;605;699;784;785
08/06/20;ES08;2=;843;889;859;773;681;748;740;713;721;596;470;291
08/06/20;ES09;1-;216;149;108;61;48;61;107;220;471;638;777;722
08/06/20;ES09;1=;731;703;659;549;527;617;618;550;525;471;359;282
08/06/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES10;2-;144;91;66;41;49;139;337;560;521;499;460;524
08/06/20;ES10;2=;514;559;557;492;466;523;584;517;459;399;323;170
08/06/20;ES11;1-;636;291;126;66;43;100;520;3211;5058;4400;3568;2726
08/06/20;ES11;1=;2564;2409;2781;4212;3091;2291;2381;2590;2163;2036;1662;954
08/06/20;ES11;2-;951;486;210;94;80;98;248;154;449;592;488;1851
08/06/20;ES11;2=;2048;927;2072;1999;1025;487;616;1046;502;494;595;201
08/06/20;ES12;1-;127;97;51;54;110;616;1462;1974;1989;1943;1833;1916
08/06/20;ES12;1=;1918;1896;1641;1614;1681;1713;1637;1515;1107;814;524;312
08/06/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES13;1-;110;69;38;37;60;277;707;1044;1151;1063;1097;1141
08/06/20;ES13;1=;1111;1245;948;899;960;941;934;833;579;395;284;179
08/06/20;ES13;2-;114;69;36;37;74;268;787;1159;1383;1343;1298;1374
08/06/20;ES13;2=;1303;1365;1126;1017;1100;1147;1067;929;701;468;359;247
08/06/20;ES14;1-;25;5;2;7;12;39;131;270;271;298;334;336
08/06/20;ES14;1=;282;255;192;193;254;288;225;187;129;74;67;35
08/06/20;ES14;2-;13;6;2;1;7;22;86;128;192;217;233;254
08/06/20;ES14;2=;246;199;161;174;204;241;204;131;96;64;40;19
08/06/20;ES15;1-;32;19;8;12;42;224;595;613;638;589;554;588
08/06/20;ES15;1=;625;674;590;531;571;551;489;389;376;191;103;69
08/06/20;ES15;2-;25;9;16;8;23;94;388;497;542;570;572;557
08/06/20;ES15;2=;548;638;521;451;473;499;409;366;305;181;79;47
08/06/20;ES16;1-;110;62;45;30;64;190;621;874;970;1011;1164;1162
08/06/20;ES16;1=;1321;1459;1182;997;1080;1212;1129;984;718;487;333;224
08/06/20;ES16;2-;73;30;27;27;56;302;882;1238;1264;1195;1122;1074
08/06/20;ES16;2=;897;989;885;842;851;881;738;718;541;358;203;141
08/06/20;ES17;1-;143;96;52;54;111;755;1948;2646;2671;2314;2107;2060
08/06/20;ES17;1=;2016;2161;1847;1794;1900;1921;1772;1605;1196;818;534;315
08/06/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES18;1-;39;20;9;6;10;127;473;615;593;549;552;489
08/06/20;ES18;1=;475;453;386;445;428;429;357;265;263;171;114;95
08/06/20;ES18;2-;54;21;12;9;16;56;201;361;400;472;566;544
08/06/20;ES18;2=;611;780;534;425;552;609;603;524;427;254;165;103
08/06/20;ES19;1-;103;58;38;50;37;160;454;664;885;822;759;748
08/06/20;ES19;1=;993;723;615;624;635;729;775;569;424;295;220;181
08/06/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES20;1-;2285;1268;625;329;263;328;876;3272;6552;7188;6566;6287
08/06/20;ES20;1=;6821;7318;8627;9999;9999;7044;7808;9334;7491;6727;5333;4074
08/06/20;ES20;2-;2180;1244;517;309;253;424;1668;7708;9999;9999;9497;7578
08/06/20;ES20;2=;7612;7770;7827;9915;8397;6846;6966;7399;6492;5752;4752;3313
08/06/20;ES21;1-;44;35;15;10;20;112;319;515;627;726;809;804
08/06/20;ES21;1=;917;1016;632;603;717;838;773;637;459;253;149;91
08/06/20;ES21;2-;44;28;23;26;43;210;637;1000;1225;1126;1101;1062
08/06/20;ES21;2=;1001;1026;848;862;976;897;878;643;482;256;164;105
08/06/20;ES22;1-;171;87;74;48;37;56;243;616;914;882;800;787
08/06/20;ES22;1=;681;855;882;725;558;618;778;590;665;507;373;261
08/06/20;ES22;2-;214;129;88;61;42;53;164;358;606;717;843;919
08/06/20;ES22;2=;919;912;1038;961;793;752;896;872;781;648;451;350
08/06/20;ES23;1-;269;155;108;81;54;133;859;1519;1236;1605;1810;1606
08/06/20;ES23;1=;1575;1405;1459;1290;1203;1245;1185;1122;985;827;588;436
08/06/20;ES23;2-;463;302;185;146;107;147;305;668;953;1276;1420;1659
08/06/20;ES23;2=;1751;1812;1459;1121;1441;1525;1637;1645;1490;1261;904;683
08/06/20;ES24;1-;51;43;22;21;10;20;44;101;190;304;301;343
08/06/20;ES24;1=;376;392;396;316;258;219;292;249;241;166;139;110
08/06/20;ES24;2-;52;32;28;11;13;16;56;133;241;318;314;334
08/06/20;ES24;2=;301;249;239;213;201;196;258;209;177;148;141;79
08/06/20;ES25;1-;59;35;34;25;12;17;32;57;115;152;154;141
08/06/20;ES25;1=;139;159;147;117;115;120;130;127;128;132;95;83
08/06/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES26;1-;81;61;52;33;27;20;48;84;173;241;238;270
08/06/20;ES26;1=;259;379;233;201;201;196;194;207;166;154;137;110
08/06/20;ES26;2-;81;52;45;29;21;17;30;109;187;273;287;302
08/06/20;ES26;2=;300;284;230;239;199;212;211;228;228;207;160;128
08/06/20;ES27;1-;377;227;163;87;85;112;286;739;1079;1320;1349;1303
08/06/20;ES27;1=;1260;1271;1228;1174;898;999;1180;1012;993;874;685;519
08/06/20;ES27;2-;158;81;34;53;73;254;639;844;883;962;1092;1242
08/06/20;ES27;2=;1254;1413;1051;861;879;986;876;847;694;469;345;222
08/06/20;ES28;1-;44;29;11;23;34;167;327;461;476;552;548;585
08/06/20;ES28;1=;768;842;549;394;522;578;509;441;328;180;167;89
08/06/20;ES28;2-;49;17;9;23;75;314;617;811;739;622;631;660
08/06/20;ES28;2=;612;689;521;507;533;543;519;452;344;232;152;94
08/06/20;ES29;1-;262;158;95;74;61;153;361;649;950;1081;1014;1007
08/06/20;ES29;1=;1012;990;1160;917;807;895;892;906;858;681;478;411
08/06/20;ES29;2-;279;200;89;58;64;107;398;895;1260;1383;1446;1381
08/06/20;ES29;2=;1360;1337;1518;1451;1167;1259;1308;1316;1157;945;598;506
08/06/20;ES30;1-;84;54;50;16;22;22;53;136;255;320;349;377
08/06/20;ES30;1=;392;393;350;265;274;319;364;319;274;226;163;130
08/06/20;ES30;2-;145;80;41;18;28;60;154;391;607;700;693;678
08/06/20;ES30;2=;684;635;633;548;522;585;637;556;504;444;258;193
08/06/20;ES31;1-;40;19;7;9;12;20;30;128;160;223;222;231
08/06/20;ES31;1=;260;294;371;241;177;201;266;229;238;209;117;65
08/06/20;ES31;2-;35;23;18;11;4;19;42;176;259;291;277;251
08/06/20;ES31;2=;262;232;248;193;190;203;195;191;191;154;102;39
08/06/20;ES32;1-;101;72;52;26;31;39;106;302;488;595;574;541
08/06/20;ES32;1=;537;515;450;433;409;471;454;479;377;304;240;139
08/06/20;ES32;2-;78;57;36;21;16;24;66;162;224;337;328;359
08/06/20;ES32;2=;393;428;419;339;255;266;301;303;264;200;175;130
08/06/20;ES33;1-;139;46;45;18;32;88;323;928;991;1129;883;864
08/06/20;ES33;1=;796;946;1068;846;680;696;800;786;728;577;378;234
08/06/20;ES33;2-;91;62;14;16;17;25;118;378;511;497;481;438
08/06/20;ES33;2=;527;598;865;812;445;548;640;598;546;378;275;162
08/06/20;ES34;1-;160;137;110;101;109;125;156;300;410;399;289;163
08/06/20;ES34;1=;182;241;239;229;245;236;223;198;193;221;193;156
08/06/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES36;1-;84;56;44;32;53;268;870;1113;1201;1133;1218;1321
08/06/20;ES36;1=;1474;1809;1284;1011;1197;1305;1304;1156;863;529;369;190
08/06/20;ES36;2-;60;37;24;27;71;343;1025;1600;1827;1480;1368;1193
08/06/20;ES36;2=;1147;1288;1224;1125;1144;1117;1010;865;709;433;304;159
08/06/20;ES37;1-;72;35;28;26;62;219;685;1007;944;987;1095;1200
08/06/20;ES37;1=;1394;1823;1330;1001;1122;1258;1228;1000;744;452;329;181
08/06/20;ES37;2-;76;39;19;32;86;531;1404;1870;1865;1484;1426;1331
08/06/20;ES37;2=;1299;1465;1204;1168;1183;1212;1063;889;749;429;242;147
08/06/20;ES38;1-;43;15;8;6;12;18;82;248;431;444;440;480
08/06/20;ES38;1=;470;570;554;488;416;469;507;488;403;325;170;91
08/06/20;ES38;2-;33;11;8;3;15;31;148;410;463;382;369;429
08/06/20;ES38;2=;383;373;398;307;281;348;440;311;274;210;112;72
08/06/20;ES39;1-;315;157;60;35;18;38;114;745;1516;1529;1291;1101
08/06/20;ES39;1=;966;1069;1086;1532;1261;916;953;1106;985;914;761;473
08/06/20;ES39;2-;344;178;77;35;31;37;80;436;1286;1469;1237;1118
08/06/20;ES39;2=;1261;1334;1447;1994;1783;1254;1442;1516;1362;1171;915;683
08/06/20;ES40;1-;96;48;34;33;75;352;1045;1337;1330;1271;1339;1331
08/06/20;ES40;1=;1386;1610;1378;1123;1170;1222;1134;1016;796;515;267;184
08/06/20;ES40;2-;82;46;30;35;102;558;1189;1239;1315;1215;1286;1302
08/06/20;ES40;2=;1378;1712;1359;1162;1313;1322;1250;1032;870;560;322;172
08/06/20;ES41;1-;121;65;35;50;107;349;682;917;900;890;963;999
08/06/20;ES41;1=;1064;1020;775;743;873;1004;937;757;651;392;264;150
08/06/20;ES41;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES41;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES42;1-;87;31;29;13;21;35;120;341;552;715;728;743
08/06/20;ES42;1=;848;886;873;667;563;651;776;717;676;508;268;143
08/06/20;ES42;2-;95;44;24;21;7;29;202;554;1152;1243;1149;1110
08/06/20;ES42;2=;1116;1067;994;904;706;606;797;976;713;499;270;133
08/06/20;ES43;1-;99;53;29;21;29;54;253;496;663;618;579;577
08/06/20;ES43;1=;573;548;498;430;451;480;500;468;389;305;221;127
08/06/20;ES43;2-;123;57;37;30;19;20;104;245;391;458;432;498
08/06/20;ES43;2=;513;563;584;529;440;477;551;473;429;362;297;187
08/06/20;ES44;1-;116;56;27;35;62;267;636;1072;1271;1311;1530;1431
08/06/20;ES44;1=;1518;1626;1257;1218;1257;1259;1267;1090;778;494;326;160
08/06/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES45;1-;93;63;33;30;63;306;921;1321;1399;1360;1525;1597
08/06/20;ES45;1=;1460;1412;1123;1164;1243;1198;1152;1003;769;498;370;219
08/06/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/06/20;ES46;1-;74;51;41;46;125;428;651;674;627;688;845;1036
08/06/20;ES46;1=;1049;942;655;573;698;867;758;716;528;444;214;106
08/06/20;ES46;2-;72;42;37;35;77;287;480;692;704;678;734;775
08/06/20;ES46;2=;776;763;719;646;763;826;779;617;466;431;223;117
08/06/20;ES47;1-;97;72;34;35;72;295;597;736;801;893;888;975
08/06/20;ES47;1=;895;927;851;808;808;885;822;774;616;462;305;205
08/06/20;ES47;2-;75;43;38;38;75;252;464;580;632;658;714;760
08/06/20;ES47;2=;767;672;574;602;672;721;685;547;443;341;271;131
08/06/20;ES48;1-;45;34;16;17;98;611;1054;1013;847;698;623;626
08/06/20;ES48;1=;617;726;638;564;571;635;618;530;406;318;173;90
08/06/20;ES48;2-;42;43;25;31;91;272;440;520;538;545;658;722
08/06/20;ES48;2=;835;1075;963;634;747;818;795;615;468;325;185;74
08/06/20;ES49;1-;50;25;15;18;38;164;479;498;574;561;587;575
08/06/20;ES49;1=;578;691;473;441;513;538;434;418;298;204;142;85
08/06/20;ES49;2-;48;39;14;15;6;17;40;168;296;347;342;377
08/06/20;ES49;2=;364;366;399;366;295;312;347;353;257;252;149;70
08/06/20;ES50;1-;160;37;259;169;9;165;117;188;232;384;378;450
08/06/20;ES50;1=;574;274;336;365;446;127;153;140;228;200;148;282
08/06/20;ES50;2-;273;112;168;150;159;42;102;131;347;363;390;402
08/06/20;ES50;2=;383;351;377;328;368;420;361;297;289;220;165;140
08/06/20;ES51;1-;73;36;19;18;25;16;82;188;261;409;379;401
08/06/20;ES51;1=;433;408;418;346;249;312;373;373;291;237;188;141
08/06/20;ES51;2-;37;28;20;16;6;30;45;156;246;265;278;285
08/06/20;ES51;2=;315;286;342;262;197;226;258;319;265;184;105;95
08/06/20;ES52;1-;66;25;19;24;10;15;52;167;424;476;435;379
08/06/20;ES52;1=;436;450;482;392;392;410;391;396;353;285;221;122
08/06/20;ES52;2-;53;243;18;348;62;41;163;169;249;269;273;254
08/06/20;ES52;2=;399;478;404;461;236;256;281;297;241;181;112;59
08/06/20;ES53;1-;78;47;30;18;18;25;59;123;152;213;201;214
08/06/20;ES53;1=;239;223;202;170;178;214;252;263;247;204;141;72
08/06/20;ES53;2-;97;66;49;41;25;48;92;200;284;340;365;363
08/06/20;ES53;2=;357;412;362;358;350;386;412;466;385;278;214;125
08/06/20;ES54;1-;65;36;24;18;14;29;102;172;194;192;206;229
08/06/20;ES54;1=;209;223;202;195;175;174;225;221;182;158;116;61
08/06/20;ES54;2-;98;54;33;19;14;27;52;178;220;333;343;380
08/06/20;ES54;2=;414;411;402;337;342;334;330;360;302;238;183;113
08/06/20;ES55;1-;46;16;8;7;9;23;80;173;203;240;249;275
08/06/20;ES55;1=;266;251;240;218;201;228;283;261;197;151;115;52
08/06/20;ES55;2-;37;16;14;7;9;39;103;156;162;176;188;198
08/06/20;ES55;2=;244;246;224;189;162;198;206;235;185;123;104;68
08/06/20;ES56;1-;23;16;5;11;23;81;241;274;295;256;294;265
08/06/20;ES56;1=;287;376;333;255;294;318;325;237;188;137;65;39
08/06/20;ES56;2-;37;91;71;77;57;192;359;429;390;234;247;306
08/06/20;ES56;2=;270;307;227;245;322;287;421;295;368;204;113;91
08/06/20;ES57;1-;12;15;16;18;32;134;299;343;339;364;388;404
08/06/20;ES57;1=;478;486;406;375;386;486;460;378;271;216;113;43
08/06/20;ES57;2-;21;11;5;11;21;101;284;422;439;357;404;400
08/06/20;ES57;2=;457;473;352;341;374;478;413;356;314;189;90;49
08/06/20;ES58;1-;23;6;13;1;15;66;166;244;248;273;284;293
08/06/20;ES58;1=;287;254;218;217;263;341;288;255;193;121;72;50
08/06/20;ES58;2-;10;5;8;13;14;26;126;124;161;203;196;214
08/06/20;ES58;2=;239;221;158;155;175;215;243;241;203;92;71;42
08/06/20;ES59;1-;23;12;5;9;23;68;112;113;185;143;112;160
08/06/20;ES59;1=;128;125;181;143;165;189;157;144;109;95;57;21
08/06/20;ES59;2-;10;13;15;12;33;107;165;162;169;182;167;213
08/06/20;ES59;2=;212;141;127;136;153;154;155;125;100;60;36;25
08/06/20;ES60;1-;16;16;11;17;31;129;394;434;462;395;464;459
08/06/20;ES60;1=;433;415;288;344;357;444;372;281;226;114;82;54
08/06/20;ES60;2-;23;12;18;11;25;76;188;304;382;436;485;531
08/06/20;ES60;2=;577;610;515;359;486;499;488;471;353;217;112;71
09/06/20;ES01;1-;83;51;23;24;54;445;993;1270;1296;1106;1177;1230
09/06/20;ES01;1=;1352;1638;1006;916;905;1006;1030;956;685;390;324;228
09/06/20;ES01;2-;17;17;9;4;13;79;176;268;299;304;350;336
09/06/20;ES01;2=;292;312;268;243;267;252;246;223;144;87;67;52
09/06/20;ES02;1-;170;87;52;42;39;53;170;408;549;717;768;826
09/06/20;ES02;1=;851;795;798;710;553;673;741;691;634;529;433;254
09/06/20;ES02;2-;209;128;93;57;54;124;506;1061;1302;1196;1007;875
09/06/20;ES02;2=;788;795;846;995;1044;977;1055;1014;795;676;599;352
09/06/20;ES03;1-;162;88;68;56;51;66;325;999;998;1068;1522;1461
09/06/20;ES03;1=;1433;1320;1421;1379;1242;1438;1281;1202;1068;1003;523;365
09/06/20;ES03;2-;153;79;50;39;22;46;82;334;720;906;982;1138
09/06/20;ES03;2=;1230;1395;1512;1148;865;969;1019;1069;957;716;500;271
09/06/20;ES04;1-;147;58;36;21;27;39;204;734;1018;1066;921;866
09/06/20;ES04;1=;895;826;904;855;729;680;708;715;725;599;399;262
09/06/20;ES04;2-;89;45;28;29;25;40;89;252;463;517;455;552
09/06/20;ES04;2=;552;607;872;792;465;515;655;631;523;469;270;140
09/06/20;ES05;1-;457;297;188;113;102;131;363;848;1166;1400;1553;1722
09/06/20;ES05;1=;1539;1383;1025;892;1523;1228;1309;1455;1436;1222;870;777
