FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
09/03/20;ES04;2-;55;36;29;22;21;154;507;872;859;702;654;691
09/03/20;ES04;2=;723;1044;874;853;769;775;959;1018;803;344;222;180
09/03/20;ES05;1-;558;334;257;321;248;730;1355;2000;1771;2133;2200;2300
09/03/20;ES05;1=;2408;2726;3073;2827;2642;2963;3435;3387;2890;2083;1543;1202
09/03/20;ES05;2-;150;293;197;95;186;1492;1760;3004;2893;1880;2610;2231
09/03/20;ES05;2=;2124;2016;2254;2420;2353;2512;2371;2357;1199;757;464;242
09/03/20;ES06;1-;32;17;22;26;65;301;1036;992;937;756;763;777
09/03/20;ES06;1=;819;806;787;839;899;1076;902;681;489;231;157;83
09/03/20;ES06;2-;45;31;23;26;51;180;747;1093;904;733;780;741
09/03/20;ES06;2=;733;815;734;851;975;1063;926;593;420;263;135;108
09/03/20;ES07;1-;444;326;144;109;83;173;809;1846;2424;2061;1796;1919
09/03/20;ES07;1=;2096;2424;3399;3327;2964;3341;3796;3375;2662;2111;1417;782
09/03/20;ES07;2-;327;167;108;100;160;680;4324;4849;3931;3943;3060;1806
09/03/20;ES07;2=;1791;1941;2243;3076;2965;2000;1998;2806;1784;1387;815;438
09/03/20;ES08;1-;450;0;0;0;0;0;0;938;1027;1395;1275;1305
09/03/20;ES08;1=;1215;1230;1035;1155;1095;1245;1215;1050;870;1230;675;675
09/03/20;ES08;2-;645;545;255;105;120;180;330;725;795;795;630;660
09/03/20;ES08;2=;615;810;630;875;892;765;735;885;855;750;450;615
09/03/20;ES09;1-;508;274;347;319;304;329;826;763;759;877;923;1001
09/03/20;ES09;1=;954;975;889;922;926;946;1148;1084;874;777;662;655
09/03/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES10;2-;180;113;91;82;73;127;421;693;680;607;532;546
09/03/20;ES10;2=;586;548;623;624;642;642;609;586;575;455;349;219
09/03/20;ES11;1-;853;414;183;106;79;104;623;5082;6516;6565;6162;4111
09/03/20;ES11;1=;3351;3225;3553;4687;4257;3694;4044;4274;3693;3033;2290;1328
09/03/20;ES11;2-;1181;559;257;151;97;120;343;1565;3867;5144;4365;3508
09/03/20;ES11;2=;3528;3676;4247;5802;5548;5408;5703;5586;5386;4413;3463;2181
09/03/20;ES12;1-;318;209;187;219;395;1362;1617;1662;1542;1951;1912;1930
09/03/20;ES12;1=;1781;1860;2038;2049;1782;1129;1576;1903;1384;1237;841;565
09/03/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES13;1-;179;134;84;111;167;532;1363;1602;1583;1497;1441;1410
09/03/20;ES13;1=;1443;1485;1311;1446;1475;1578;1547;1339;965;691;534;350
09/03/20;ES13;2-;286;185;135;134;193;545;1438;1865;1839;1763;1801;1771
09/03/20;ES13;2=;1863;1808;1625;1686;1721;1859;1811;1560;1239;794;687;503
09/03/20;ES14;1-;30;19;11;14;29;75;238;628;538;434;415;438
09/03/20;ES14;1=;433;377;394;410;386;419;367;297;221;143;110;58
09/03/20;ES14;2-;15;8;7;13;17;32;139;248;275;298;338;346
09/03/20;ES14;2=;338;352;246;272;316;356;343;236;169;103;59;51
09/03/20;ES15;1-;45;38;22;21;52;298;1082;1372;1103;912;861;820
09/03/20;ES15;1=;843;927;861;921;889;979;954;740;511;313;204;130
09/03/20;ES15;2-;37;35;14;13;45;199;848;1002;1046;879;786;777
09/03/20;ES15;2=;895;984;886;917;990;972;820;708;526;269;142;93
09/03/20;ES16;1-;162;111;92;57;129;446;1253;1391;1349;1365;1446;1557
09/03/20;ES16;1=;1484;1549;1387;1509;1606;1623;1604;1401;1117;737;601;320
09/03/20;ES16;2-;119;96;60;83;106;374;1663;2113;2075;1833;1765;1684
09/03/20;ES16;2=;1528;1450;1338;1556;1600;1617;1533;1354;1004;603;420;274
09/03/20;ES17;1-;218;148;115;146;323;1731;3041;3514;3325;2929;2697;2545
09/03/20;ES17;1=;2496;2526;2493;2699;2840;2856;2559;2230;1778;1227;702;412
09/03/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES18;1-;42;21;21;22;40;232;1099;1518;1124;825;693;711
09/03/20;ES18;1=;621;567;606;666;729;682;591;449;333;211;151;76
09/03/20;ES18;2-;75;35;31;25;37;77;291;657;708;703;802;794
09/03/20;ES18;2=;820;1004;791;762;997;1231;1259;992;671;332;236;165
09/03/20;ES19;1-;168;109;108;88;100;316;710;1135;1226;1061;1066;1025
09/03/20;ES19;1=;1011;1037;962;1014;1117;1209;1162;980;700;510;357;281
09/03/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES20;1-;3420;1896;976;680;555;573;1278;4351;8927;9999;9050;8000
09/03/20;ES20;1=;8429;9136;9922;9999;9999;9999;9999;9999;9999;9967;7904;5620
09/03/20;ES20;2-;3279;1600;724;505;453;778;2856;9999;7891;8317;9280;9999
09/03/20;ES20;2=;9234;9198;9516;9999;9999;9877;9197;9999;9674;8257;6390;4251
09/03/20;ES21;1-;56;32;27;32;42;219;1327;1807;1274;945;972;1075
09/03/20;ES21;1=;1061;1202;948;1076;1150;1221;1286;1047;707;348;250;124
09/03/20;ES21;2-;53;39;32;34;91;299;1009;2014;2110;1528;1427;1364
09/03/20;ES21;2=;1307;1294;1284;1517;1755;1962;1621;1067;705;437;212;130
09/03/20;ES22;1-;150;91;115;92;103;546;1498;1493;1797;1557;1101;1050
09/03/20;ES22;1=;1017;1116;981;928;980;1034;767;1194;945;725;498;230
09/03/20;ES22;2-;230;145;104;86;127;341;855;1214;1006;1031;1020;1160
09/03/20;ES22;2=;1169;1158;1225;1186;1145;1334;1443;1504;1305;736;707;372
09/03/20;ES23;1-;342;235;248;229;424;1602;4580;3889;3740;3613;3120;2593
09/03/20;ES23;1=;2394;2266;2241;2094;2337;2282;2313;2129;1946;1510;1187;778
09/03/20;ES23;2-;636;413;315;265;350;758;1340;1784;1595;1852;1996;2328
09/03/20;ES23;2=;2288;2544;2790;2627;2417;2850;2810;2839;2705;2060;1549;1253
09/03/20;ES24;1-;144;121;50;49;51;46;110;195;415;514;461;486
09/03/20;ES24;1=;550;541;553;407;449;516;474;437;377;282;244;159
09/03/20;ES24;2-;137;86;78;57;36;80;126;311;613;463;381;417
09/03/20;ES24;2=;418;400;359;319;355;385;358;384;287;265;174;141
09/03/20;ES25;1-;108;67;57;8;15;129;182;249;191;181;263;180
09/03/20;ES25;1=;195;188;192;246;168;159;183;141;157;150;122;144
09/03/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES26;1-;194;134;115;87;94;91;226;216;286;307;367;349
09/03/20;ES26;1=;382;348;336;310;329;327;354;388;333;281;236;254
09/03/20;ES26;2-;116;75;56;64;98;132;219;219;280;358;423;411
09/03/20;ES26;2=;379;375;380;332;324;353;330;351;325;333;282;150
09/03/20;ES27;1-;270;184;130;141;246;380;1213;1246;1870;2109;1916;1838
09/03/20;ES27;1=;1683;1713;1735;1481;1537;1537;1527;1565;1538;1189;640;512
09/03/20;ES27;2-;401;297;185;355;454;694;1390;1669;1604;1606;1658;1688
09/03/20;ES27;2=;1682;2008;1642;1690;1768;1979;1882;1423;1184;898;723;521
09/03/20;ES28;1-;72;60;33;50;66;299;585;833;795;764;764;879
09/03/20;ES28;1=;919;957;816;823;1118;1284;1129;783;539;353;207;138
09/03/20;ES28;2-;96;49;43;73;138;601;1457;1666;1340;1016;900;935
09/03/20;ES28;2=;929;896;860;912;988;1091;1051;777;558;382;231;109
09/03/20;ES29;1-;357;208;202;181;439;1267;2444;2543;2430;1732;1683;1545
09/03/20;ES29;1=;2160;2276;1487;2212;2332;1608;1619;1466;1393;1150;866;681
09/03/20;ES29;2-;315;155;115;172;311;836;2074;1706;2166;2317;2348;2138
09/03/20;ES29;2=;1979;1856;2126;1982;2028;2101;2267;2268;2114;1631;1251;863
09/03/20;ES30;1-;75;51;34;32;57;127;326;540;483;504;541;564
09/03/20;ES30;1=;572;394;407;418;417;473;534;509;428;363;245;173
09/03/20;ES30;2-;108;60;54;61;93;319;1024;1000;1314;1074;821;821
09/03/20;ES30;2=;848;814;743;731;858;878;938;952;770;363;249;154
09/03/20;ES31;1-;55;35;33;38;21;24;54;180;319;311;252;272
09/03/20;ES31;1=;249;354;430;327;282;350;392;406;353;325;232;127
09/03/20;ES31;2-;53;39;45;20;17;39;92;237;606;717;346;282
09/03/20;ES31;2=;270;237;278;316;318;343;381;323;240;169;100;91
09/03/20;ES32;1-;191;134;102;81;73;334;906;1091;875;793;673;650
09/03/20;ES32;1=;647;609;589;612;645;728;579;725;605;463;325;199
09/03/20;ES32;2-;172;75;75;62;52;146;280;416;333;424;564;445
09/03/20;ES32;2=;485;526;517;427;447;452;424;415;384;355;274;195
09/03/20;ES33;1-;176;65;43;37;48;105;560;1962;2012;2000;1387;1095
09/03/20;ES33;1=;1095;1105;1387;1196;1228;1255;1455;1421;1173;936;530;308
09/03/20;ES33;2-;106;44;48;47;30;58;173;689;1200;1067;722;635
09/03/20;ES33;2=;672;741;1107;1196;1060;1378;1736;1551;1076;690;380;229
09/03/20;ES34;1-;182;150;113;115;134;139;362;460;484;534;520;404
09/03/20;ES34;1=;325;296;265;427;332;288;312;256;273;295;295;270
09/03/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES36;1-;181;147;69;71;130;452;2308;2445;2418;1917;2015;2071
09/03/20;ES36;1=;2192;2295;2036;2077;2025;2296;2302;2077;1566;951;640;392
09/03/20;ES36;2-;126;79;51;40;131;564;1969;2105;1797;2106;2050;1997
09/03/20;ES36;2=;1975;2014;2047;2221;2361;2573;2262;1731;1238;752;495;247
09/03/20;ES37;1-;115;74;67;48;121;373;1587;2242;1852;1368;1476;1609
09/03/20;ES37;1=;1776;2086;1676;1648;2067;2163;2027;1543;1100;633;399;240
09/03/20;ES37;2-;92;70;44;59;185;680;1769;2705;2492;1957;1753;1696
09/03/20;ES37;2=;1707;1750;1748;2024;1971;2398;1975;1434;1046;625;336;154
09/03/20;ES38;1-;55;19;20;15;12;21;112;400;962;702;536;531
09/03/20;ES38;1=;574;600;681;770;778;935;954;944;584;405;249;146
09/03/20;ES38;2-;39;24;13;8;9;27;140;900;1213;737;483;458
09/03/20;ES38;2=;415;418;538;468;502;572;577;529;349;285;138;82
09/03/20;ES39;1-;382;190;92;60;28;47;174;1631;3327;3207;2657;1515
09/03/20;ES39;1=;1420;1398;1473;1853;1774;1629;1887;2031;1715;1524;1058;558
09/03/20;ES39;2-;368;186;70;30;34;46;87;510;1805;1786;1449;1157
09/03/20;ES39;2=;1119;1499;1669;2008;2083;1670;1873;1767;2287;1343;911;600
09/03/20;ES40;1-;182;119;77;84;220;775;2672;2842;2575;2140;2176;2229
09/03/20;ES40;1=;2237;2340;2450;2295;2427;2528;2269;2110;1552;813;513;320
09/03/20;ES40;2-;145;103;84;71;246;788;2030;2356;2176;1876;1787;1804
09/03/20;ES40;2=;1853;2019;1943;1954;2151;2438;2382;1939;1377;844;516;277
09/03/20;ES41;1-;177;113;100;98;185;519;1263;1526;1239;1026;997;958
09/03/20;ES41;1=;905;978;876;963;1006;1169;1149;1043;785;485;338;250
09/03/20;ES41;2-;100;80;76;79;146;315;691;1049;1203;865;991;949
09/03/20;ES41;2=;881;987;894;1004;1081;1304;1087;822;649;392;266;180
09/03/20;ES42;1-;70;57;38;37;90;244;747;1354;1133;935;1010;927
09/03/20;ES42;1=;978;955;887;896;970;1121;1031;751;533;326;198;124
09/03/20;ES42;2-;91;36;27;31;63;276;766;1395;1558;1129;974;1012
09/03/20;ES42;2=;995;1042;916;1005;1102;1220;1136;872;591;341;220;137
09/03/20;ES43;1-;153;86;55;68;78;114;439;908;991;867;635;618
09/03/20;ES43;1=;640;565;593;580;623;613;561;571;539;415;248;146
09/03/20;ES43;2-;182;101;62;38;34;64;142;417;612;533;486;534
09/03/20;ES43;2=;560;558;600;601;636;650;684;678;563;480;349;208
09/03/20;ES44;1-;227;150;106;136;237;613;1316;2042;2122;2071;2115;2048
09/03/20;ES44;1=;2156;2181;1966;2032;2223;2227;2123;1674;1271;937;636;483
09/03/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES45;1-;254;134;117;95;191;753;2292;2377;2157;1928;1911;1929
09/03/20;ES45;1=;1968;2106;1856;2068;2022;2034;1950;1752;1269;938;734;490
09/03/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/03/20;ES46;1-;104;70;52;72;182;544;852;888;850;754;791;830
09/03/20;ES46;1=;898;990;903;845;1033;1084;972;852;645;447;247;139
09/03/20;ES46;2-;95;67;60;56;110;385;780;1199;984;814;802;818
09/03/20;ES46;2=;858;919;942;904;967;993;934;826;595;464;245;158
09/03/20;ES47;1-;171;80;94;77;132;465;908;1056;1019;927;933;948
09/03/20;ES47;1=;974;821;833;949;884;971;915;884;740;545;382;249
09/03/20;ES47;2-;146;93;85;73;181;456;669;882;880;824;795;829
09/03/20;ES47;2=;858;758;784;793;847;922;863;730;601;454;299;202
09/03/20;ES48;1-;61;45;49;44;167;1395;2935;2912;2128;1110;955;942
09/03/20;ES48;1=;892;1024;986;970;943;974;840;748;571;386;219;100
09/03/20;ES48;2-;63;53;60;41;124;379;664;823;823;759;814;937
09/03/20;ES48;2=;1080;1411;1651;1440;2023;2209;1609;1039;684;431;254;135
09/03/20;ES49;1-;69;53;23;23;36;268;1351;1124;1013;736;725;787
09/03/20;ES49;1=;715;707;691;781;725;695;643;569;416;326;168;120
09/03/20;ES49;2-;77;53;42;31;32;38;75;219;363;518;440;498
09/03/20;ES49;2=;477;458;478;528;474;684;813;746;499;396;211;116
09/03/20;ES50;1-;54;31;24;23;33;84;272;405;588;526;545;475
09/03/20;ES50;1=;615;438;540;427;394;430;614;603;333;220;166;97
09/03/20;ES50;2-;39;27;19;20;42;109;350;624;595;541;509;432
09/03/20;ES50;2=;503;480;494;613;502;464;491;540;408;182;128;90
09/03/20;ES51;1-;40;26;19;22;42;129;302;564;578;699;628;682
09/03/20;ES51;1=;618;600;506;472;514;688;675;697;480;216;145;84
09/03/20;ES51;2-;70;41;40;31;71;198;634;1026;637;581;727;701
09/03/20;ES51;2=;712;748;695;856;881;947;769;468;365;260;173;110
09/03/20;ES52;1-;36;19;12;12;30;80;441;877;779;589;618;533
09/03/20;ES52;1=;537;594;651;593;674;770;689;790;607;259;132;83
09/03/20;ES52;2-;85;96;16;19;26;100;498;798;480;296;292;298
09/03/20;ES52;2=;344;348;391;302;348;502;612;540;358;125;136;84
09/03/20;ES53;1-;97;76;61;41;48;32;83;167;237;220;234;268
09/03/20;ES53;1=;279;295;231;239;249;286;261;311;264;232;162;124
09/03/20;ES53;2-;155;100;93;66;69;127;345;448;483;438;372;376
09/03/20;ES53;2=;454;485;457;433;447;416;421;489;447;365;247;158
09/03/20;ES54;1-;67;37;27;18;21;30;109;269;310;266;263;278
09/03/20;ES54;1=;277;277;246;264;268;269;255;298;271;164;130;105
09/03/20;ES54;2-;141;76;39;31;20;28;89;222;361;354;316;352
09/03/20;ES54;2=;322;342;391;359;373;405;397;447;376;290;194;139
09/03/20;ES55;1-;36;26;13;11;12;26;103;184;273;283;294;280
09/03/20;ES55;1=;304;286;248;244;267;265;297;311;229;192;130;78
09/03/20;ES55;2-;37;24;16;16;12;24;80;199;201;263;255;281
09/03/20;ES55;2=;255;291;309;202;229;323;308;291;260;182;105;45
09/03/20;ES56;1-;17;20;11;9;44;144;435;634;519;376;357;358
09/03/20;ES56;1=;403;556;633;625;819;940;739;403;234;164;89;45
09/03/20;ES56;2-;22;14;10;12;54;242;1371;1151;1111;320;320;371
09/03/20;ES56;2=;428;368;449;498;432;330;431;437;289;136;79;43
09/03/20;ES57;1-;30;21;15;21;58;220;696;1017;764;493;525;557
09/03/20;ES57;1=;535;712;702;770;819;744;683;551;440;304;172;80
09/03/20;ES57;2-;24;18;19;21;39;191;492;1045;770;548;507;541
09/03/20;ES57;2=;572;656;717;741;841;954;796;598;372;196;109;54
09/03/20;ES58;1-;28;10;10;14;38;134;354;751;473;334;388;391
09/03/20;ES58;1=;409;393;380;461;531;658;546;373;280;150;105;67
09/03/20;ES58;2-;13;8;11;12;35;70;228;426;373;214;255;251
09/03/20;ES58;2=;286;272;266;262;420;425;431;289;204;128;59;25
09/03/20;ES59;1-;20;12;15;18;29;79;151;155;172;176;168;159
09/03/20;ES59;1=;187;216;201;161;165;214;180;192;145;88;75;34
09/03/20;ES59;2-;16;13;17;16;47;149;234;219;222;137;195;200
09/03/20;ES59;2=;231;173;157;220;219;206;209;170;106;83;69;32
09/03/20;ES60;1-;34;27;19;19;67;258;891;1115;805;575;549;519
09/03/20;ES60;1=;494;482;459;537;649;562;535;447;297;166;85;73
09/03/20;ES60;2-;44;38;19;30;47;135;467;865;659;491;530;597
09/03/20;ES60;2=;631;751;697;677;772;797;821;701;522;305;147;91
10/03/20;ES01;1-;161;101;80;69;132;840;2413;2769;2547;1964;2004;1989
10/03/20;ES01;1=;2213;2284;1630;1768;1763;2173;2240;1748;1150;1006;1064;759
10/03/20;ES01;2-;134;94;86;79;107;319;919;1635;1778;1429;1515;1479
10/03/20;ES01;2=;1447;1404;1376;1483;1590;1698;1245;1107;804;567;438;472
10/03/20;ES02;1-;190;123;91;118;110;300;915;1387;1316;1232;1181;1038
10/03/20;ES02;1=;1135;1032;1062;1027;1220;1262;762;775;885;888;762;386
10/03/20;ES02;2-;192;134;88;143;139;618;1441;1399;1563;1431;1368;1236
10/03/20;ES02;2=;1245;1147;1139;1150;792;1120;1138;1096;1012;601;766;538
10/03/20;ES03;1-;200;123;89;82;150;804;2840;2575;2589;2430;2010;1818
10/03/20;ES03;1=;1776;1586;1815;1643;2126;1958;1936;1804;1495;740;492;407
10/03/20;ES03;2-;108;64;47;41;61;165;573;1194;1089;1157;1228;1413
10/03/20;ES03;2=;1560;1566;1609;1532;1801;1590;1736;1679;1466;1004;646;380
10/03/20;ES04;1-;65;44;31;31;78;326;1113;1304;1424;1401;991;1018
10/03/20;ES04;1=;1051;1033;1038;1014;1213;1036;1107;1089;1055;762;269;158
10/03/20;ES04;2-;64;38;26;23;36;160;520;906;849;718;612;671
10/03/20;ES04;2=;757;787;894;847;620;802;921;1000;845;599;321;188
10/03/20;ES05;1-;557;535;330;284;213;694;1406;2075;1901;2095;2106;2348
10/03/20;ES05;1=;2538;2772;3120;3067;3278;2971;3343;2886;3033;2269;1541;1196
10/03/20;ES05;2-;134;78;74;136;346;1318;1671;2990;2893;2894;2674;2171
10/03/20;ES05;2=;2233;2251;2263;2447;1798;2452;2411;2304;1264;821;583;720
10/03/20;ES06;1-;34;28;29;21;63;294;1053;993;898;765;824;749
10/03/20;ES06;1=;784;819;733;875;879;1034;860;646;449;244;156;96
10/03/20;ES06;2-;57;25;21;26;48;176;721;1112;925;709;714;790
10/03/20;ES06;2=;760;782;728;829;915;1041;997;577;419;241;228;114
10/03/20;ES07;1-;457;197;114;80;71;171;752;1869;2438;2033;1762;1945
10/03/20;ES07;1=;2135;2528;3399;3546;3024;3313;3673;3549;2952;1972;1442;1320
10/03/20;ES07;2-;246;114;75;71;169;637;2768;5342;4579;4013;3191;2762
10/03/20;ES07;2=;1784;1960;2323;2172;3040;2061;2101;1987;2753;1429;869;489
10/03/20;ES08;1-;600;315;270;165;300;270;240;360;615;450;405;405
10/03/20;ES08;1=;465;420;645;465;0;0;1410;1515;1185;1395;1005;1185
10/03/20;ES08;2-;600;390;240;330;120;225;285;900;930;1155;750;870
10/03/20;ES08;2=;795;720;810;810;921;894;885;1005;825;915;600;615
10/03/20;ES09;1-;540;294;305;228;269;331;872;669;768;932;1014;927
10/03/20;ES09;1=;1038;981;951;837;1139;912;869;856;957;843;751;699
10/03/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES10;2-;147;95;85;72;70;173;432;663;686;618;531;569
10/03/20;ES10;2=;625;638;599;615;615;636;641;658;640;500;379;224
10/03/20;ES11;1-;636;328;161;80;60;122;611;5196;6659;6607;5817;4161
10/03/20;ES11;1=;3423;3298;3580;4576;4158;3800;3725;4399;3879;3305;2253;1266
10/03/20;ES11;2-;1020;503;199;148;127;153;343;1491;3983;5202;4216;3359
10/03/20;ES11;2=;3535;3848;4324;5568;5744;5378;5593;5000;4980;4736;3348;2153
10/03/20;ES12;1-;345;215;177;166;384;1295;1763;1833;1400;1976;1892;1829
10/03/20;ES12;1=;1903;1812;1979;2015;1781;1078;1258;1481;1723;1401;976;604
10/03/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES13;1-;208;142;98;107;181;507;1308;1571;1517;1478;1456;1474
10/03/20;ES13;1=;1448;1476;1331;1528;1481;1462;1525;1383;1082;683;611;393
10/03/20;ES13;2-;302;204;166;110;201;550;1479;1765;1915;1774;1794;1858
10/03/20;ES13;2=;1926;1880;1672;1735;1869;1878;1877;1621;1293;914;754;587
10/03/20;ES14;1-;40;21;16;11;26;65;250;550;570;469;447;426
10/03/20;ES14;1=;410;352;398;445;450;374;423;327;226;150;109;119
10/03/20;ES14;2-;29;10;11;12;14;57;110;204;268;307;328;349
10/03/20;ES14;2=;379;333;260;291;300;378;352;241;191;111;65;64
10/03/20;ES15;1-;65;48;30;35;71;281;1080;1420;1107;906;860;815
10/03/20;ES15;1=;806;929;881;894;903;935;961;745;527;350;214;139
10/03/20;ES15;2-;50;19;15;24;54;136;832;947;1042;931;906;887
10/03/20;ES15;2=;1006;1033;939;894;978;940;825;669;443;282;137;96
10/03/20;ES16;1-;185;139;99;92;142;416;1185;1500;1380;1424;1513;1596
10/03/20;ES16;1=;1569;1542;1414;1554;1583;1597;1580;1457;1091;747;642;643
10/03/20;ES16;2-;164;81;61;64;114;401;1685;2185;2151;1915;1807;1763
10/03/20;ES16;2=;1642;1500;1368;1601;1675;1682;1633;1466;1154;673;497;355
10/03/20;ES17;1-;258;173;102;141;345;1700;3167;3521;3341;2853;2763;2574
10/03/20;ES17;1=;2594;2609;2589;2723;2830;2760;2388;2286;1815;1275;769;449
10/03/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES18;1-;49;28;23;32;45;238;1093;1640;1132;842;769;689
10/03/20;ES18;1=;685;611;666;709;665;692;602;511;341;223;141;103
10/03/20;ES18;2-;71;44;19;23;38;83;344;665;725;776;806;780
10/03/20;ES18;2=;891;1062;861;839;1048;1307;1363;1044;655;402;247;174
10/03/20;ES19;1-;151;125;96;82;150;313;690;1057;1187;1115;1115;1160
10/03/20;ES19;1=;1058;1108;973;1035;1078;1328;1265;1009;696;528;371;254
10/03/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES20;1-;3107;1772;799;549;552;632;1248;4188;8999;9999;8881;7965
10/03/20;ES20;1=;8471;9031;9999;9999;9999;9999;9999;9999;9999;9999;8030;5644
10/03/20;ES20;2-;2253;1143;555;417;481;739;2732;9999;8834;9068;8249;9766
10/03/20;ES20;2=;9640;9235;9705;9999;9999;9999;9999;9999;9427;8596;6718;4258
10/03/20;ES21;1-;71;32;31;30;52;238;1285;1675;1321;1010;1085;1102
10/03/20;ES21;1=;1189;1194;1044;1180;1141;1288;1240;1042;671;363;262;227
10/03/20;ES21;2-;63;48;37;35;80;323;1088;2044;2095;1515;1467;1475
10/03/20;ES21;2=;1465;1391;1344;1639;1709;1920;1804;1159;740;384;219;132
10/03/20;ES22;1-;133;84;71;100;99;554;1532;1529;1896;1527;1190;1060
10/03/20;ES22;1=;1082;1116;1019;1006;1021;1103;896;969;901;745;522;416
10/03/20;ES22;2-;220;132;98;76;106;336;898;1250;947;1009;1086;1134
10/03/20;ES22;2=;1240;1133;1257;1257;1564;1291;1398;1434;1411;1170;825;627
10/03/20;ES23;1-;308;320;243;201;398;384;3857;3900;3799;3513;3200;2653
10/03/20;ES23;1=;2418;2424;2349;2195;2545;2270;2371;2043;1932;1638;1128;812
10/03/20;ES23;2-;991;657;441;258;303;751;1378;1816;1687;1866;2039;2421
10/03/20;ES23;2=;2523;2631;2923;2830;2940;3033;2717;2087;1991;1951;1628;1288
10/03/20;ES24;1-;112;76;49;42;40;44;114;194;395;536;467;519
10/03/20;ES24;1=;546;550;567;449;343;458;466;436;475;348;253;238
10/03/20;ES24;2-;111;82;75;65;48;77;124;294;537;489;390;438
10/03/20;ES24;2=;395;359;384;298;270;391;356;379;325;293;214;185
10/03/20;ES25;1-;152;80;56;11;17;128;194;260;182;197;187;268
10/03/20;ES25;1=;260;200;199;240;236;150;132;178;164;169;136;140
10/03/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/03/20;ES26;1-;165;141;110;96;98;114;275;322;309;302;351;360
10/03/20;ES26;1=;368;358;308;311;386;355;358;341;357;261;263;207
10/03/20;ES26;2-;140;82;63;78;90;94;218;210;279;368;402;402
10/03/20;ES26;2=;382;389;350;341;249;341;335;328;348;319;302;246
10/03/20;ES27;1-;301;193;168;164;244;491;1272;1300;1955;2039;1919;1800
10/03/20;ES27;1=;1878;1758;1763;1517;1193;1553;1552;1646;1505;848;1055;581
10/03/20;ES27;2-;321;255;222;241;378;627;1364;1718;1641;1602;1580;1580
10/03/20;ES27;2=;1610;1910;1726;1732;1745;1918;1930;1537;1157;946;751;854
10/03/20;ES28;1-;55;41;40;53;92;298;579;885;794;796;784;796
